Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,286.6499938964844,295.0,285.5199890136719,292.4700012207031,291.21575927734375,7630600
2020-05-01,288.3900146484375,289.0,279.6000061035156,284.510009765625,283.2899169921875,3526100
2020-05-04,284.489990234375,287.94000244140625,282.1099853515625,287.5400085449219,286.3069152832031,2894200
2020-05-05,289.9599914550781,296.0,287.2900085449219,293.0400085449219,291.7833251953125,2501300
2020-05-06,295.1000061035156,297.67999267578125,288.44000244140625,288.7699890136719,287.5316162109375,2579200
2020-05-07,291.05999755859375,292.2900085449219,284.5199890136719,285.0,283.7778015136719,3162300
2020-05-08,289.489990234375,290.0,285.6600036621094,287.0,285.76922607421875,3200000
2020-05-11,285.55999755859375,290.1000061035156,285.260009765625,288.69000244140625,287.45196533203125,3490700
2020-05-12,291.7699890136719,293.1499938964844,287.70001220703125,287.70001220703125,286.4662170410156,4214300
2020-05-13,284.489990234375,286.3999938964844,275.55999755859375,278.0,276.80780029296875,5474100
2020-05-14,275.92999267578125,292.45001220703125,275.6400146484375,290.6099853515625,289.36370849609375,5704600
2020-05-15,292.4100036621094,300.0,290.7200012207031,290.9599914550781,289.71221923828125,12182800
2020-05-18,298.4800109863281,299.7200012207031,292.0199890136719,293.3599853515625,292.1019287109375,4017300
2020-05-19,290.739990234375,294.6300048828125,288.8800048828125,289.04998779296875,287.8104248046875,3059400
2020-05-20,292.8999938964844,292.8999938964844,286.70001220703125,287.989990234375,286.7549743652344,3200600
2020-05-21,286.0400085449219,290.1300048828125,284.92999267578125,286.9100036621094,285.6795959472656,3604900
2020-05-22,287.29998779296875,290.239990234375,284.7900085449219,289.94000244140625,288.6966247558594,2922800
2020-05-26,296.5,297.0299987792969,292.5,294.8900146484375,293.6253967285156,4567800
2020-05-27,297.4200134277344,303.79998779296875,290.79998779296875,303.7699890136719,302.46728515625,5618900
2020-05-28,305.95001220703125,309.6600036621094,303.2900085449219,303.9700012207031,302.66644287109375,4387700
2020-05-29,304.7200012207031,308.3699951171875,300.8500061035156,304.8500061035156,303.54266357421875,6253000
2020-06-01,304.0199890136719,305.9800109863281,300.55999755859375,305.92999267578125,304.6180419921875,2894000
2020-06-02,305.5799865722656,308.1000061035156,301.7300109863281,306.30999755859375,304.99639892578125,2756800
2020-06-03,307.8500061035156,310.1199951171875,302.739990234375,305.3500061035156,304.04052734375,4360000
2020-06-04,303.17999267578125,304.4700012207031,294.2900085449219,298.0799865722656,296.80169677734375,4374300
2020-06-05,304.0,314.2799987792969,300.5,311.8500061035156,310.5126647949219,5554300
2020-06-08,308.6400146484375,315.8399963378906,307.92999267578125,309.4800109863281,308.15283203125,4635500
2020-06-09,309.8999938964844,312.6499938964844,307.3299865722656,309.2099914550781,307.88397216796875,3061500
