Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,44.0,44.0,42.68000030517578,42.93000030517578,42.93000030517578,2125400
2020-05-01,41.65999984741211,41.849998474121094,39.2599983215332,39.70000076293945,39.70000076293945,2208000
2020-05-04,38.689998626708984,39.52000045776367,38.54999923706055,39.38999938964844,39.38999938964844,1718600
2020-05-05,40.290000915527344,41.400001525878906,39.529998779296875,39.59000015258789,39.59000015258789,2423600
2020-05-06,40.060001373291016,40.58000183105469,38.130001068115234,38.150001525878906,38.150001525878906,2399900
2020-05-07,39.630001068115234,41.83000183105469,38.20000076293945,40.88999938964844,40.88999938964844,2187400
2020-05-08,41.650001525878906,42.540000915527344,41.400001525878906,41.599998474121094,41.599998474121094,1370000
2020-05-11,41.18000030517578,41.18000030517578,40.470001220703125,40.81999969482422,40.81999969482422,1857600
2020-05-12,40.81999969482422,40.959999084472656,37.150001525878906,37.20000076293945,37.20000076293945,1996400
2020-05-13,36.70000076293945,36.86000061035156,34.20000076293945,34.84000015258789,34.84000015258789,4229500
2020-05-14,34.060001373291016,35.90999984741211,33.029998779296875,35.849998474121094,35.849998474121094,2629100
2020-05-15,35.59000015258789,36.439998626708984,35.119998931884766,35.9900016784668,35.9900016784668,1820500
2020-05-18,37.77000045776367,39.560001373291016,37.540000915527344,39.09000015258789,39.09000015258789,2455700
2020-05-19,38.97999954223633,39.099998474121094,37.95000076293945,37.970001220703125,37.970001220703125,2162200
2020-05-20,38.81999969482422,39.959999084472656,38.61000061035156,39.599998474121094,39.599998474121094,2634500
2020-05-21,39.41999816894531,40.84000015258789,39.41999816894531,40.75,40.75,2707700
2020-05-22,40.79999923706055,40.91999816894531,40.08000183105469,40.29999923706055,40.29999923706055,2598100
2020-05-26,42.36000061035156,44.72999954223633,42.36000061035156,43.939998626708984,43.939998626708984,3112000
2020-05-27,45.0,45.599998474121094,43.27000045776367,45.150001525878906,45.150001525878906,2178000
2020-05-28,45.720001220703125,45.97999954223633,43.970001220703125,44.119998931884766,44.119998931884766,2731500
2020-05-29,43.209999084472656,44.290000915527344,42.810001373291016,43.97999954223633,43.97999954223633,6324200
2020-06-01,43.810001373291016,44.59000015258789,43.59000015258789,44.13999938964844,44.13999938964844,1331300
2020-06-02,44.5099983215332,46.220001220703125,44.189998626708984,45.9900016784668,45.9900016784668,2309500
2020-06-03,47.470001220703125,50.20000076293945,47.040000915527344,49.5,49.5,3234400
2020-06-04,49.0099983215332,51.0099983215332,48.25,50.40999984741211,50.40999984741211,3064200
2020-06-05,53.56999969482422,55.630001068115234,53.43000030517578,54.02000045776367,54.02000045776367,3442600
2020-06-08,55.0,56.04999923706055,54.4900016784668,55.4900016784668,55.4900016784668,2342600
2020-06-09,53.47999954223633,54.13999938964844,52.5099983215332,53.33000183105469,53.33000183105469,2066700
2020-06-10,52.77000045776367,53.20000076293945,50.959999084472656,51.33000183105469,51.33000183105469,1993700
2020-06-11,48.5,48.619998931884766,46.189998626708984,46.310001373291016,46.310001373291016,2606900
2020-06-12,48.599998474121094,48.599998474121094,45.75,47.56999969482422,47.56999969482422,2133600
2020-06-15,45.150001525878906,48.060001373291016,45.029998779296875,47.86000061035156,47.86000061035156,3025200
2020-06-16,50.33000183105469,50.459999084472656,47.2599983215332,48.369998931884766,48.369998931884766,1920600
2020-06-17,48.65999984741211,48.7400016784668,47.13999938964844,47.790000915527344,47.790000915527344,2342200
2020-06-18,47.209999084472656,47.70000076293945,47.029998779296875,47.47999954223633,47.47999954223633,1039700
2020-06-19,48.189998626708984,48.2599983215332,45.9900016784668,46.7400016784668,46.7400016784668,2315500
2020-06-22,46.06999969482422,46.38999938964844,45.25,46.189998626708984,46.189998626708984,1333600
2020-06-23,46.90999984741211,47.060001373291016,45.779998779296875,46.0099983215332,46.0099983215332,1556100
2020-06-24,45.060001373291016,45.20000076293945,42.54999923706055,42.75,42.75,2289400
2020-06-25,42.349998474121094,43.54999923706055,41.61000061035156,43.52000045776367,43.52000045776367,2397500
