Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,96.5999984741211,97.9800033569336,95.05999755859375,97.18000030517578,96.08834075927734,1427500
2020-05-01,94.58000183105469,94.87999725341797,92.4800033569336,92.93000030517578,91.88607788085938,996600
2020-05-04,91.37000274658203,91.88999938964844,88.69999694824219,89.66999816894531,88.6626968383789,1714600
2020-05-05,90.97000122070312,91.75,87.30999755859375,87.43000030517578,86.44786834716797,1375600
2020-05-06,87.44000244140625,88.08999633789062,83.12999725341797,83.27999877929688,82.344482421875,1523100
2020-05-07,84.81999969482422,86.75,83.91000366210938,85.8499984741211,84.88561248779297,1954700
2020-05-08,87.86000061035156,88.5999984741211,86.12999725341797,86.91000366210938,85.93370819091797,1843600
2020-05-11,86.20999908447266,87.13999938964844,83.83000183105469,83.86000061035156,82.91796875,1673700
2020-05-12,83.93000030517578,84.12000274658203,78.56999969482422,78.7699966430664,77.88513946533203,2575500
2020-05-13,77.83000183105469,77.87000274658203,74.37000274658203,74.80000305175781,73.95974731445312,3014400
2020-05-14,73.44000244140625,76.81999969482422,71.56999969482422,76.69999694824219,75.83839416503906,3009900
2020-05-15,74.9800033569336,75.68000030517578,73.05000305175781,74.94999694824219,74.1080551147461,2998300
2020-05-18,78.37999725341797,82.16000366210938,78.37999725341797,80.93000030517578,80.02088165283203,2837100
2020-05-19,80.4800033569336,81.26000213623047,77.3499984741211,77.81999969482422,76.94581604003906,1961000
2020-05-20,78.66999816894531,81.01000213623047,77.95999908447266,80.83000183105469,79.92200469970703,2015300
2020-05-21,80.7300033569336,81.66000366210938,79.27999877929688,79.91000366210938,79.01234436035156,1839700
2020-05-22,79.88999938964844,80.7300033569336,76.48999786376953,78.01000213623047,77.13368225097656,2020000
2020-05-26,81.80999755859375,84.75,81.41999816894531,84.5199966430664,83.57054901123047,2187700
2020-05-27,87.70999908447266,89.37999725341797,83.38999938964844,88.80999755859375,87.81236267089844,2861500
2020-05-28,90.0,90.69999694824219,86.51000213623047,87.76000213623047,86.77416229248047,1730800
2020-05-29,86.51000213623047,87.70999908447266,84.33999633789062,85.9800033569336,85.01416015625,2389600
2020-06-01,85.80999755859375,89.30999755859375,85.61000061035156,89.0,88.00022888183594,1118200
2020-06-02,90.44000244140625,92.0999984741211,89.30999755859375,90.20999908447266,89.1966323852539,1662000
2020-06-03,91.56999969482422,96.5,91.0199966430664,95.54000091552734,94.46676635742188,2562900
2020-06-04,94.87000274658203,97.08000183105469,92.9800033569336,96.98999786376953,95.90047454833984,1982700
2020-06-05,103.12999725341797,106.2699966430664,101.44000244140625,102.04000091552734,100.89374542236328,2451900
2020-06-08,104.8499984741211,107.9000015258789,104.70999908447266,107.16000366210938,105.95623016357422,1945500
2020-06-09,103.7300033569336,105.88999938964844,103.12999725341797,104.33000183105469,103.15802001953125,1915600
2020-06-10,103.37999725341797,104.04000091552734,100.12999725341797,100.1500015258789,99.02497863769531,1862200
2020-06-11,93.69999694824219,98.19999694824219,92.11000061035156,92.58999633789062,91.54989624023438,2163200
2020-06-12,96.93000030517578,97.18000030517578,92.16000366210938,96.54000091552734,95.45552825927734,1789800
2020-06-15,92.08999633789062,95.58000183105469,92.01000213623047,94.94999694824219,93.88338470458984,1138200
2020-06-16,99.37000274658203,100.45999908447266,96.41999816894531,99.16999816894531,98.05598449707031,1137700
2020-06-17,99.66000366210938,99.91999816894531,97.1500015258789,97.37999725341797,96.28608703613281,1463800
2020-06-18,95.58000183105469,97.0,94.5,94.83000183105469,93.76473999023438,1864500
2020-06-19,96.83000183105469,97.56999969482422,90.6500015258789,90.76000213623047,89.74046325683594,3879600
2020-06-22,91.0,94.04000091552734,89.93000030517578,93.62999725341797,92.57821655273438,2805000
2020-06-23,94.7300033569336,95.22000122070312,91.08000183105469,92.5999984741211,91.55978393554688,1300500
2020-06-24,90.9800033569336,92.33000183105469,87.4000015258789,89.69000244140625,88.68247985839844,1300600
2020-06-25,88.91999816894531,90.48999786376953,88.29000091552734,90.05000305175781,89.03843688964844,1647600
2020-06-26,89.62999725341797,90.36000061035156,87.02999877929688,87.23999786376953,86.25999450683594,1827700
2020-06-29,87.98999786376953,90.1500015258789,86.88999938964844,89.66999816894531,89.66999816894531,1223200
2020-06-30,89.83999633789062,90.70999908447266,88.44000244140625,90.37999725341797,90.37999725341797,1515600
2020-07-01,90.62999725341797,92.5199966430664,89.55000305175781,90.05000305175781,90.05000305175781,716300
2020-07-02,91.95999908447266,93.26000213623047,90.4000015258789,91.55000305175781,91.55000305175781,731600
2020-07-06,93.69999694824219,93.73999786376953,90.68000030517578,91.3499984741211,91.3499984741211,1022900
2020-07-07,89.66999816894531,89.66999816894531,88.05000305175781,88.27999877929688,88.27999877929688,1050300
2020-07-08,88.27999877929688,89.0999984741211,87.22000122070312,87.58000183105469,87.58000183105469,955600
2020-07-09,87.05999755859375,87.2699966430664,84.26000213623047,85.05999755859375,85.05999755859375,1558900
2020-07-10,84.29000091552734,87.77999877929688,83.38999938964844,87.38999938964844,87.38999938964844,1693900
2020-07-13,88.19000244140625,91.6500015258789,87.43000030517578,90.22000122070312,90.22000122070312,1484000
2020-07-14,90.22000122070312,93.20999908447266,90.05000305175781,92.44999694824219,92.44999694824219,1700200
2020-07-15,93.81999969482422,94.62999725341797,92.05999755859375,93.18000030517578,93.18000030517578,2344700
2020-07-16,92.0199966430664,93.06999969482422,91.19000244140625,91.27999877929688,91.27999877929688,985400
2020-07-17,91.47000122070312,93.20999908447266,90.66999816894531,93.06999969482422,93.06999969482422,1076500
