Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,194.1199951171875,195.3300018310547,192.0500030517578,193.5,193.0543212890625,2138400
2020-05-01,190.2100067138672,191.22000122070312,187.83999633789062,190.0,189.5623779296875,1356600
2020-05-04,188.94000244140625,191.8000030517578,185.85000610351562,191.52000427246094,191.07888793945312,1101800
2020-05-05,195.3699951171875,196.69000244140625,192.92999267578125,193.32000732421875,192.87474060058594,1092700
2020-05-06,193.25,196.5,192.22000122070312,193.02999877929688,192.5854034423828,1185300
2020-05-07,196.25,197.02999877929688,193.47999572753906,194.1199951171875,193.67288208007812,1014400
2020-05-08,197.0,198.44000244140625,194.86000061035156,197.75999450683594,197.30450439453125,1052600
2020-05-11,195.9199981689453,196.8000030517578,193.49000549316406,196.0800018310547,195.62838745117188,1193000
2020-05-12,196.92999267578125,197.9600067138672,194.17999267578125,194.1999969482422,193.75270080566406,919100
2020-05-13,193.3000030517578,194.4600067138672,190.13999938964844,191.97000122070312,191.52784729003906,1433000
2020-05-14,189.6999969482422,192.64999389648438,186.22999572753906,192.44000244140625,191.99676513671875,1748900
2020-05-15,190.8000030517578,195.3300018310547,189.35000610351562,194.75,194.3014373779297,3032000
2020-05-18,200.0,206.97999572753906,199.52999877929688,204.88999938964844,204.4180908203125,3021800
2020-05-19,204.39999389648438,205.85000610351562,201.08999633789062,201.24000549316406,200.77650451660156,2594400
2020-05-20,205.0,208.0800018310547,201.77000427246094,202.4499969482422,201.98370361328125,3473400
2020-05-21,202.8300018310547,203.92999267578125,199.6999969482422,200.39999389648438,199.9384307861328,3440600
2020-05-22,200.10000610351562,201.57000732421875,199.02000427246094,200.5,200.03819274902344,1656100
2020-05-26,204.17999267578125,207.94000244140625,202.1999969482422,204.58999633789062,204.1187744140625,5241700
2020-05-27,207.02000427246094,207.63999938964844,202.35000610351562,207.35000610351562,206.87242126464844,10254900
2020-05-28,210.02000427246094,212.7899932861328,205.1300048828125,211.41000366210938,210.92308044433594,14058400
2020-05-29,211.3800048828125,216.91000366210938,208.1999969482422,212.5800018310547,212.0903778076172,21059600
2020-06-01,212.66000366210938,213.0399932861328,207.8300018310547,209.0500030517578,208.56851196289062,24301200
2020-06-02,209.30999755859375,220.38999938964844,209.30999755859375,212.13999938964844,211.65138244628906,38401500
2020-06-03,215.6300048828125,221.7899932861328,215.07000732421875,220.86000061035156,220.35130310058594,27343300
2020-06-04,219.1699981689453,222.13999938964844,217.11000061035156,222.0,221.48867797851562,5127500
