Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,93.70999908447266,98.51000213623047,93.4000015258789,97.33000183105469,96.9374008178711,3734500
2020-05-01,95.9000015258789,97.38999938964844,94.51000213623047,97.0999984741211,96.70832824707031,2637900
2020-05-04,98.05000305175781,100.51000213623047,96.7699966430664,98.73999786376953,98.34171295166016,3989600
2020-05-05,99.19000244140625,101.79000091552734,98.87999725341797,100.26000213623047,99.85558319091797,2596600
2020-05-06,101.16000366210938,101.38999938964844,98.63999938964844,98.87999725341797,98.48114776611328,1932100
2020-05-07,99.87000274658203,102.06999969482422,99.87000274658203,101.6500015258789,101.23997497558594,1776900
2020-05-08,102.62000274658203,104.01000213623047,101.5,103.9800033569336,103.56057739257812,1559700
2020-05-11,103.1500015258789,104.94999694824219,102.87000274658203,104.08999633789062,103.67012786865234,2242500
2020-05-12,104.61000061035156,105.1500015258789,103.77999877929688,104.30000305175781,103.87928771972656,3331400
2020-05-13,103.75,105.8499984741211,103.30999755859375,105.0999984741211,104.67605590820312,5368100
2020-05-14,103.75,106.37999725341797,103.5,106.0999984741211,105.67202758789062,8540600
2020-05-15,105.58999633789062,107.87000274658203,104.47000122070312,104.47000122070312,104.04859924316406,11085700
2020-05-18,107.20999908447266,108.37999725341797,106.41999816894531,107.0,106.56839752197266,2885700
2020-05-19,106.66999816894531,107.33999633789062,105.4800033569336,105.52999877929688,105.10432434082031,2227300
2020-05-20,105.91999816894531,106.37000274658203,103.51000213623047,103.9800033569336,103.56057739257812,2640600
2020-05-21,103.43000030517578,105.33000183105469,103.18000030517578,104.54000091552734,104.11831665039062,2410900
2020-05-22,104.51000213623047,104.83999633789062,103.5,104.5,104.07848358154297,1926700
2020-05-26,106.63999938964844,107.12000274658203,105.56999969482422,105.75,105.32344055175781,3342500
2020-05-27,106.1500015258789,107.45999908447266,104.69999694824219,105.95999908447266,105.5325927734375,2401600
2020-05-28,106.91999816894531,107.37999725341797,106.06999969482422,106.58999633789062,106.16004943847656,2200100
2020-05-29,106.06999969482422,106.33000183105469,104.86000061035156,105.91999816894531,105.49275207519531,7207200
2020-06-01,105.97000122070312,107.0199966430664,105.44000244140625,106.69999694824219,106.26959991455078,1481800
2020-06-02,106.86000061035156,108.05000305175781,106.5199966430664,108.0199966430664,107.58427429199219,2102200
2020-06-03,108.81999969482422,110.0,108.31999969482422,109.2300033569336,108.7894058227539,2751600
2020-06-04,108.69000244140625,109.1500015258789,107.94999694824219,108.72000122070312,108.28145599365234,2102100
2020-06-05,110.0999984741211,111.7300033569336,108.76000213623047,111.48999786376953,111.040283203125,3699500
2020-06-08,111.0199966430664,111.98999786376953,110.44999694824219,111.41000366210938,110.96060943603516,2450800
2020-06-09,110.75,110.91999816894531,109.69000244140625,110.44000244140625,109.99452209472656,1662800
