Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,148.4600067138672,150.42999267578125,147.16000366210938,150.0399932861328,148.02188110351562,14827600
2020-05-01,149.6199951171875,149.6699981689453,146.7899932861328,148.2899932861328,146.29542541503906,7309000
2020-05-04,148.77000427246094,149.0800018310547,147.08999633789062,148.27000427246094,146.27569580078125,7198400
2020-05-05,149.0,150.77999877929688,148.63999938964844,149.5,147.48915100097656,6562300
2020-05-06,150.0,150.32000732421875,148.0399932861328,148.0800018310547,146.08824157714844,6191600
2020-05-07,149.3699951171875,149.52999877929688,147.1300048828125,147.58999633789062,145.60484313964844,5570500
2020-05-08,148.9199981689453,149.17999267578125,147.88999938964844,148.6999969482422,146.6999053955078,4712100
2020-05-11,148.4499969482422,150.10000610351562,148.1199951171875,149.11000061035156,147.10440063476562,5887500
2020-05-12,150.10000610351562,150.33999633789062,147.02999877929688,147.13999938964844,145.160888671875,7039200
2020-05-13,146.0800018310547,148.9499969482422,146.00999450683594,147.1300048828125,145.15103149414062,6970500
2020-05-14,145.38999938964844,147.75999450683594,144.25999450683594,147.63999938964844,145.65415954589844,6871400
2020-05-15,147.8699951171875,150.47999572753906,145.66000366210938,150.44000244140625,148.41650390625,10340400
2020-05-18,152.49000549316406,153.6199951171875,150.4600067138672,150.52000427246094,148.4954376220703,7390000
2020-05-19,150.10000610351562,151.10000610351562,148.39999389648438,149.02000427246094,147.01559448242188,6107300
2020-05-20,149.75,150.38999938964844,147.27000427246094,147.67999267578125,145.69361877441406,5713400
2020-05-21,148.5,148.5,145.82000732421875,146.7100067138672,144.7366943359375,6487300
2020-05-22,144.57000732421875,146.2899932861328,144.05999755859375,144.3699951171875,143.41546630859375,6140900
2020-05-26,146.19000244140625,146.44000244140625,144.3000030517578,144.55999755859375,143.6042022705078,7072300
2020-05-27,144.32000732421875,145.25,143.00999450683594,144.88999938964844,143.93202209472656,7950000
2020-05-28,146.02000427246094,148.11000061035156,145.80999755859375,146.97000122070312,145.99827575683594,6189600
2020-05-29,147.9600067138672,149.35000610351562,145.3300018310547,148.75,147.76651000976562,8505200
2020-06-01,147.2899932861328,148.33999633789062,146.00999450683594,147.19000244140625,146.21682739257812,6141800
2020-06-02,147.05999755859375,148.35000610351562,146.1199951171875,148.25,147.2698211669922,6078300
2020-06-03,148.52000427246094,149.13999938964844,146.4499969482422,148.64999389648438,147.6671600341797,6339500
2020-06-04,146.8000030517578,148.3699951171875,145.5800018310547,146.72999572753906,145.75985717773438,8170500
2020-06-05,147.69000244140625,149.63999938964844,146.60000610351562,147.3000030517578,146.3260955810547,9725400
2020-06-08,145.8800048828125,147.61000061035156,145.74000549316406,146.77000427246094,145.7996063232422,7555600
2020-06-09,148.25,149.3300018310547,145.64999389648438,145.9600067138672,144.99496459960938,8247200
2020-06-10,146.60000610351562,150.02999877929688,146.60000610351562,147.8000030517578,146.8227996826172,10137100
2020-06-11,148.5800018310547,149.1699981689453,140.75,140.8699951171875,139.9385986328125,11913300
2020-06-12,142.83999633789062,143.7100067138672,140.27999877929688,142.14999389648438,141.21014404296875,8685700
2020-06-15,141.0,142.39999389648438,139.38999938964844,141.25,140.31610107421875,8649600
2020-06-16,144.08999633789062,145.4199981689453,142.77000427246094,144.4600067138672,143.5048828125,7579100
2020-06-17,144.89999389648438,145.4199981689453,143.47000122070312,144.02000427246094,143.06777954101562,5092800
2020-06-18,142.52000427246094,144.1199951171875,141.8699951171875,143.41000366210938,142.46182250976562,4797400
2020-06-19,145.7899932861328,145.8800048828125,143.25,143.8300018310547,142.87904357910156,12206900
2020-06-22,143.47000122070312,143.66000366210938,142.02999877929688,143.38999938964844,142.4419403076172,5285600
2020-06-23,143.74000549316406,144.0800018310547,142.67999267578125,142.86000061035156,141.9154510498047,5921600
2020-06-24,141.49000549316406,142.19000244140625,138.72000122070312,139.82000732421875,138.8955535888672,8211200
