Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,19.5,19.639999389648438,18.219999313354492,18.459999084472656,18.459999084472656,13681100
2020-05-01,17.719999313354492,18.3799991607666,17.350000381469727,17.639999389648438,17.639999389648438,8493900
2020-05-04,16.989999771118164,17.940000534057617,16.260000228881836,17.56999969482422,17.56999969482422,8117100
2020-05-05,18.0,18.579999923706055,16.979999542236328,17.079999923706055,17.079999923706055,6722200
2020-05-06,17.260000228881836,17.399999618530273,16.450000762939453,16.649999618530273,16.649999618530273,7278400
2020-05-07,17.219999313354492,18.399999618530273,17.209999084472656,17.899999618530273,17.899999618530273,10880600
2020-05-08,18.549999237060547,18.920000076293945,17.719999313354492,18.200000762939453,18.200000762939453,10042000
2020-05-11,17.860000610351562,17.90999984741211,17.020000457763672,17.540000915527344,17.540000915527344,8374800
2020-05-12,17.780000686645508,18.219999313354492,16.8799991607666,16.899999618530273,16.899999618530273,5475900
2020-05-13,16.780000686645508,16.899999618530273,15.979999542236328,16.329999923706055,16.329999923706055,7921000
2020-05-14,15.819999694824219,17.299999237060547,15.3100004196167,16.690000534057617,16.690000534057617,8061200
2020-05-15,16.350000381469727,17.709999084472656,16.100000381469727,17.540000915527344,17.540000915527344,9449400
2020-05-18,18.540000915527344,19.329999923706055,18.299999237060547,18.81999969482422,18.81999969482422,15992900
2020-05-19,18.549999237060547,18.610000610351562,16.899999618530273,17.3799991607666,17.3799991607666,24297200
2020-05-20,17.760000228881836,17.760000228881836,16.6200008392334,16.700000762939453,16.700000762939453,14811000
2020-05-21,16.579999923706055,18.299999237060547,16.309999465942383,18.010000228881836,18.010000228881836,14671800
2020-05-22,18.059999465942383,18.350000381469727,17.190000534057617,17.479999542236328,17.479999542236328,8518400
2020-05-26,18.549999237060547,19.65999984741211,18.420000076293945,19.459999084472656,19.459999084472656,13145900
2020-05-27,20.540000915527344,22.309999465942383,20.309999465942383,22.290000915527344,22.290000915527344,18688800
2020-05-28,22.520000457763672,22.610000610351562,19.959999084472656,20.1200008392334,20.1200008392334,15447800
2020-05-29,19.540000915527344,19.729999542236328,18.799999237060547,19.219999313354492,19.219999313354492,21263800
2020-06-01,19.15999984741211,21.040000915527344,19.010000228881836,20.700000762939453,20.700000762939453,13221800
