Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,108.75,111.13999938964844,108.31999969482422,109.66999816894531,109.22222137451172,693800
2020-05-01,107.0,107.54000091552734,105.83000183105469,106.62000274658203,106.18467712402344,730700
2020-05-04,105.80999755859375,106.62999725341797,104.37999725341797,106.12999725341797,105.69667053222656,722700
2020-05-05,107.54000091552734,109.4800033569336,105.94000244140625,108.83000183105469,108.38565063476562,966500
2020-05-06,109.7699966430664,109.7699966430664,105.5999984741211,105.62999725341797,105.19871520996094,710200
2020-05-07,106.75,109.22000122070312,106.44999694824219,107.33000183105469,106.89177703857422,633600
2020-05-08,109.20999908447266,109.29000091552734,107.08000183105469,107.58999633789062,107.15071105957031,895100
2020-05-11,105.9800033569336,109.94999694824219,105.8499984741211,109.23999786376953,108.79397583007812,683300
2020-05-12,110.0,110.48999786376953,108.19999694824219,108.5,108.05699920654297,1070400
2020-05-13,108.5199966430664,110.30000305175781,107.44999694824219,108.88999938964844,108.44540405273438,927700
2020-05-14,107.3499984741211,109.66999816894531,107.25,109.4800033569336,109.03299713134766,793200
2020-05-15,109.79000091552734,112.25,108.66999816894531,112.08000183105469,111.62238311767578,2078500
2020-05-18,114.91999816894531,115.91000366210938,113.86000061035156,114.94000244140625,114.470703125,865300
2020-05-19,114.19999694824219,115.98999786376953,112.41999816894531,112.62999725341797,112.17012786865234,641300
2020-05-20,112.98999786376953,115.61000061035156,112.98999786376953,114.70999908447266,114.24163818359375,531600
2020-05-21,113.86000061035156,114.69999694824219,113.01000213623047,113.98999786376953,113.52458190917969,722000
2020-05-22,114.08000183105469,115.79000091552734,113.83000183105469,115.33999633789062,114.86906433105469,440600
2020-05-26,118.41999816894531,119.2699966430664,116.02999877929688,116.27999877929688,115.80522918701172,611900
2020-05-27,117.77999877929688,117.98999786376953,114.22000122070312,115.19000244140625,114.71968078613281,845900
2020-05-28,116.33000183105469,117.6500015258789,115.56999969482422,116.37000274658203,115.89486694335938,714300
2020-05-29,116.31999969482422,118.83000183105469,115.69999694824219,118.45999908447266,117.97632598876953,831700
2020-06-01,119.30000305175781,119.87000274658203,117.25,118.87999725341797,118.39461517333984,929500
2020-06-02,119.25,119.80000305175781,118.27999877929688,119.23999786376953,118.75314331054688,519200
2020-06-03,119.97000122070312,120.7300033569336,118.33999633789062,119.33999633789062,118.85273742675781,702800
2020-06-04,119.0999984741211,119.37000274658203,116.44000244140625,117.93000030517578,117.44849395751953,601200
2020-06-05,119.54000091552734,120.25,115.33000183105469,119.9000015258789,119.41045379638672,1076100
2020-06-08,119.37000274658203,121.61000061035156,119.2699966430664,121.30000305175781,120.80474090576172,959200
2020-06-09,120.36000061035156,121.16000366210938,119.1500015258789,120.08999633789062,119.59967041015625,825900
2020-06-10,119.56999969482422,120.83999633789062,119.37999725341797,120.01000213623047,119.52000427246094,513100
2020-06-11,118.48999786376953,118.87000274658203,112.72000122070312,113.25,113.25,866300
2020-06-12,115.45999908447266,115.88999938964844,113.12999725341797,115.1500015258789,115.1500015258789,705500
2020-06-15,112.54000091552734,118.36000061035156,112.2300033569336,117.37000274658203,117.37000274658203,781200
2020-06-16,118.69000244140625,120.0,116.08999633789062,118.52999877929688,118.52999877929688,755900
2020-06-17,119.06999969482422,119.66999816894531,117.91000366210938,118.12999725341797,118.12999725341797,593200
2020-06-18,117.73999786376953,119.38999938964844,116.70999908447266,119.29000091552734,119.29000091552734,768000
2020-06-19,120.27999877929688,122.1500015258789,118.41000366210938,118.83000183105469,118.83000183105469,989600
2020-06-22,119.12000274658203,120.44999694824219,118.12999725341797,119.70999908447266,119.70999908447266,506400
2020-06-23,120.22000122070312,120.87999725341797,118.29000091552734,118.5999984741211,118.5999984741211,706000
2020-06-24,118.2300033569336,118.31999969482422,115.06999969482422,115.27999877929688,115.27999877929688,626700
2020-06-25,115.0,118.98999786376953,114.66000366210938,118.69000244140625,118.69000244140625,554900
2020-06-26,118.12000274658203,118.33999633789062,115.41000366210938,115.81999969482422,115.81999969482422,1053700
2020-06-29,117.4000015258789,117.68000030517578,116.18000030517578,117.55000305175781,117.55000305175781,749100
2020-06-30,116.83000183105469,119.9800033569336,116.44999694824219,119.47000122070312,119.47000122070312,629300
2020-07-01,119.5999984741211,121.61000061035156,118.83999633789062,120.76000213623047,120.76000213623047,603000
2020-07-02,122.58000183105469,123.12000274658203,120.0,120.05999755859375,120.05999755859375,756600
2020-07-06,121.48999786376953,122.5,120.54000091552734,121.08000183105469,121.08000183105469,478800
2020-07-07,120.26000213623047,121.79000091552734,119.76000213623047,120.47000122070312,120.47000122070312,463800
2020-07-08,120.94999694824219,122.27999877929688,120.45999908447266,121.69999694824219,121.69999694824219,683000
2020-07-09,122.2699966430664,122.5,119.20999908447266,120.80000305175781,120.80000305175781,563900
2020-07-10,121.30000305175781,123.0,120.16999816894531,122.87999725341797,122.87999725341797,468800
2020-07-13,124.0199966430664,126.22000122070312,122.94000244140625,123.0,123.0,619800
2020-07-14,122.98999786376953,124.80000305175781,122.95999908447266,124.80000305175781,124.80000305175781,433600
2020-07-15,126.0,127.36000061035156,125.08000183105469,126.83999633789062,126.83999633789062,534400
2020-07-16,126.54000091552734,127.2699966430664,126.01000213623047,127.02999877929688,127.02999877929688,308100
2020-07-17,127.69999694824219,129.14999389648438,127.22000122070312,128.44000244140625,128.44000244140625,748600
2020-07-20,128.3300018310547,131.6699981689453,128.32000732421875,131.3000030517578,131.3000030517578,790100
2020-07-21,130.69000244140625,131.85000610351562,129.49000549316406,131.00999450683594,131.00999450683594,933300
2020-07-22,133.00999450683594,135.32000732421875,131.5500030517578,134.10000610351562,134.10000610351562,1231200
2020-07-23,134.1999969482422,135.50999450683594,131.0,131.41000366210938,131.41000366210938,938100
2020-07-24,131.2899932861328,131.38999938964844,129.0500030517578,130.55999755859375,130.55999755859375,898700
2020-07-27,130.69000244140625,131.1999969482422,130.1199951171875,130.52999877929688,130.52999877929688,952500
2020-07-28,129.55999755859375,129.9600067138672,127.4000015258789,128.14999389648438,128.14999389648438,704600
2020-07-29,128.77000427246094,131.5399932861328,128.52000427246094,131.00999450683594,131.00999450683594,791900
2020-07-30,129.61000061035156,130.3800048828125,128.6699981689453,129.89999389648438,129.89999389648438,552400
2020-07-31,130.6999969482422,131.35000610351562,129.00999450683594,131.30999755859375,131.30999755859375,611900
2020-08-03,131.83999633789062,132.38999938964844,129.9499969482422,130.35000610351562,130.35000610351562,508900
2020-08-04,130.52999877929688,130.77000427246094,128.7899932861328,129.6999969482422,129.6999969482422,467700
2020-08-05,130.3000030517578,130.47000122070312,129.0399932861328,130.36000061035156,130.36000061035156,580600
2020-08-06,129.77999877929688,131.25999450683594,129.5,130.6999969482422,130.6999969482422,588900
2020-08-07,129.83999633789062,132.8800048828125,129.61000061035156,132.8699951171875,132.8699951171875,727500
2020-08-10,133.50999450683594,133.50999450683594,130.57000732421875,131.52999877929688,131.52999877929688,741000
2020-08-11,132.0,132.2899932861328,130.1199951171875,130.47000122070312,130.47000122070312,587700
2020-08-12,131.14999389648438,133.0500030517578,130.24000549316406,130.4199981689453,130.4199981689453,1055900
2020-08-13,130.00999450683594,130.77000427246094,129.0500030517578,130.27999877929688,130.27999877929688,927000
2020-08-14,130.07000732421875,130.6300048828125,128.7100067138672,129.24000549316406,129.24000549316406,678400
2020-08-17,129.3800048828125,130.8000030517578,129.0,130.30999755859375,130.30999755859375,839100
