Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,728.8300170898438,746.27001953125,716.969970703125,719.9400024414062,719.9400024414062,213900
2020-05-01,709.6900024414062,709.6900024414062,684.030029296875,689.1599731445312,689.1599731445312,104400
2020-05-04,690.4500122070312,693.9199829101562,682.02001953125,690.8900146484375,690.8900146484375,76600
2020-05-05,694.25,716.6900024414062,692.1500244140625,709.72998046875,709.72998046875,135600
2020-05-06,711.2999877929688,718.8599853515625,697.6199951171875,715.5800170898438,715.5800170898438,111600
2020-05-07,721.0,742.5800170898438,718.6900024414062,732.739990234375,732.739990234375,174000
2020-05-08,741.969970703125,757.4199829101562,714.469970703125,719.5700073242188,719.5700073242188,182000
2020-05-11,714.989990234375,720.6400146484375,710.010009765625,716.9299926757812,716.9299926757812,133400
2020-05-12,710.77001953125,720.6900024414062,687.780029296875,690.0700073242188,690.0700073242188,155400
2020-05-13,689.6599731445312,702.2899780273438,681.3900146484375,690.8800048828125,690.8800048828125,142400
2020-05-14,675.739990234375,690.7100219726562,661.3200073242188,689.530029296875,689.530029296875,129200
2020-05-15,689.9400024414062,705.8900146484375,678.8499755859375,698.7000122070312,698.7000122070312,183400
2020-05-18,710.0,722.0700073242188,708.4400024414062,718.7000122070312,718.7000122070312,149100
2020-05-19,718.6300048828125,723.52001953125,710.969970703125,714.0599975585938,714.0599975585938,142800
2020-05-20,713.760009765625,739.7899780273438,713.760009765625,735.5599975585938,735.5599975585938,137300
2020-05-21,732.6599731445312,735.6799926757812,717.3400268554688,723.0,723.0,134000
2020-05-22,721.6099853515625,749.4600219726562,721.6099853515625,748.3099975585938,748.3099975585938,163700
2020-05-26,762.1599731445312,772.4500122070312,756.1500244140625,766.0,766.0,253900
2020-05-27,769.6599731445312,789.6699829101562,762.97998046875,788.3099975585938,788.3099975585938,199100
2020-05-28,791.030029296875,802.5399780273438,784.5700073242188,792.4000244140625,792.4000244140625,216700
2020-05-29,794.7100219726562,797.489990234375,779.7000122070312,795.0,795.0,300900
2020-06-01,797.8200073242188,814.5499877929688,794.969970703125,803.4299926757812,803.4299926757812,162600
2020-06-02,812.0,827.8800048828125,801.77001953125,823.5999755859375,823.5999755859375,131500
2020-06-03,829.510009765625,841.4600219726562,825.8800048828125,838.0,838.0,130100
2020-06-04,833.4299926757812,841.4199829101562,827.6500244140625,840.6599731445312,840.6599731445312,158200
2020-06-05,852.5499877929688,863.530029296875,846.02001953125,859.5399780273438,859.5399780273438,158600
2020-06-08,846.510009765625,857.5700073242188,844.3300170898438,848.6599731445312,848.6599731445312,120900
2020-06-09,844.489990234375,844.489990234375,808.52001953125,815.47998046875,815.47998046875,194500
2020-06-10,815.47998046875,821.4199829101562,801.6199951171875,812.6099853515625,812.6099853515625,121200
2020-06-11,799.9000244140625,799.9000244140625,755.9299926757812,761.5700073242188,761.5700073242188,185900
2020-06-12,779.8200073242188,784.8499755859375,750.4299926757812,764.4199829101562,764.4199829101562,109200
2020-06-15,752.1699829101562,778.5499877929688,747.02001953125,773.7899780273438,773.7899780273438,111800
2020-06-16,793.4600219726562,793.4600219726562,772.5399780273438,784.0499877929688,784.0499877929688,118500
2020-06-17,789.6500244140625,789.6500244140625,775.4600219726562,782.3699951171875,782.3699951171875,99700
2020-06-18,774.8499755859375,787.280029296875,773.75,782.739990234375,782.739990234375,77600
2020-06-19,794.0,796.1300048828125,778.5499877929688,795.239990234375,795.239990234375,238300
2020-06-22,787.97998046875,799.6099853515625,777.1599731445312,785.1599731445312,785.1599731445312,160300
2020-06-23,793.4099731445312,808.1699829101562,791.6599731445312,798.0,798.0,96800
2020-06-24,791.0,791.0,771.8499755859375,784.0399780273438,784.0399780273438,132500
2020-06-25,778.6900024414062,786.219970703125,765.010009765625,785.3800048828125,785.3800048828125,85100
2020-06-26,787.5900268554688,790.1400146484375,763.97998046875,772.2999877929688,772.2999877929688,169900
2020-06-29,779.0499877929688,790.6500244140625,774.6400146484375,785.239990234375,785.239990234375,79400
2020-06-30,779.9000244140625,809.77001953125,779.9000244140625,805.5499877929688,805.5499877929688,124000
2020-07-01,804.0700073242188,807.219970703125,793.75,804.7899780273438,804.7899780273438,92600
2020-07-02,812.1799926757812,819.9199829101562,809.239990234375,814.7000122070312,814.7000122070312,78300
2020-07-06,825.4000244140625,829.8599853515625,817.760009765625,823.4500122070312,823.4500122070312,78300
2020-07-07,819.489990234375,830.2100219726562,817.0700073242188,819.0599975585938,819.0599975585938,101800
2020-07-08,821.7100219726562,827.1599731445312,813.1300048828125,818.1900024414062,818.1900024414062,92000
2020-07-09,819.3400268554688,838.3200073242188,819.3400268554688,830.530029296875,830.530029296875,162100
2020-07-10,834.5800170898438,834.5800170898438,811.969970703125,819.2000122070312,819.2000122070312,59000
2020-07-13,824.9000244140625,836.6599731445312,818.6699829101562,823.989990234375,823.989990234375,79000
