Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,185.3300018310547,186.19000244140625,180.47000122070312,185.4499969482422,183.55697631835938,1572900
2020-05-01,180.30999755859375,186.7100067138672,176.0,184.36000061035156,182.4781036376953,1570100
2020-05-04,184.25999450683594,184.25999450683594,178.64999389648438,181.08999633789062,179.24148559570312,979800
2020-05-05,181.92999267578125,183.4499969482422,178.94000244140625,179.44000244140625,177.60833740234375,1227200
2020-05-06,179.80999755859375,181.02000427246094,175.8000030517578,176.08999633789062,174.2925262451172,720600
2020-05-07,178.0,184.22000122070312,177.1999969482422,183.50999450683594,181.63677978515625,1256500
2020-05-08,185.75999450683594,191.64999389648438,184.94000244140625,190.33999633789062,188.39706420898438,1126700
2020-05-11,188.82000732421875,190.2899932861328,186.30999755859375,186.92999267578125,185.02186584472656,700500
2020-05-12,186.94000244140625,187.83999633789062,174.82000732421875,178.47000122070312,176.64822387695312,1333900
2020-05-13,177.8800048828125,179.97999572753906,176.13999938964844,176.60000610351562,174.7973175048828,1081500
2020-05-14,175.0,179.0,172.11000061035156,179.0,177.17282104492188,1023400
2020-05-15,176.74000549316406,176.8699951171875,173.16000366210938,175.97000122070312,174.1737518310547,1404400
2020-05-18,179.99000549316406,185.4499969482422,179.67999267578125,183.36000061035156,181.48831176757812,1083400
2020-05-19,182.17999267578125,184.4600067138672,181.52000427246094,183.5800018310547,181.70606994628906,725100
2020-05-20,184.77000427246094,185.41000366210938,181.3300018310547,183.9199981689453,182.0426025390625,949500
2020-05-21,183.1300048828125,184.32000732421875,181.75999450683594,182.77000427246094,180.9043426513672,561000
2020-05-22,184.02000427246094,186.55999755859375,183.0,186.47000122070312,184.5665740966797,622000
2020-05-26,190.3300018310547,193.2100067138672,188.85000610351562,192.47999572753906,190.5152130126953,1100600
2020-05-27,193.25,197.72999572753906,193.25,196.97000122070312,194.95938110351562,885600
2020-05-28,198.5399932861328,201.30999755859375,197.0,201.19000244140625,199.1363067626953,756900
2020-05-29,200.07000732421875,204.1300048828125,198.14999389648438,202.74000549316406,200.6704864501953,1202900
2020-06-01,202.25,206.24000549316406,200.67999267578125,204.77000427246094,202.6797637939453,1236800
2020-06-02,207.30999755859375,209.07000732421875,203.60000610351562,207.74000549316406,205.6194610595703,1193400
2020-06-03,208.66000366210938,213.61000061035156,207.5,207.9600067138672,205.8372039794922,1189600
2020-06-04,206.8800048828125,207.49000549316406,198.92999267578125,200.63999938964844,198.5919189453125,901200
2020-06-05,205.99000549316406,207.66000366210938,203.42999267578125,206.3699951171875,204.263427734375,1135400
2020-06-08,206.5800018310547,210.94000244140625,205.10000610351562,206.67999267578125,204.5702667236328,1161500
2020-06-09,204.6699981689453,211.67999267578125,202.1199951171875,211.3699951171875,209.21238708496094,901700
2020-06-10,210.35000610351562,211.74000549316406,205.38999938964844,205.47000122070312,203.37261962890625,879000
2020-06-11,201.0500030517578,202.58999633789062,194.58999633789062,195.92999267578125,193.92999267578125,1306500
