Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,80.2300033569336,80.58000183105469,78.31999969482422,79.66999816894531,79.66999816894531,2299900
2020-05-01,78.5,79.38999938964844,77.0,77.38999938964844,77.38999938964844,1665400
2020-05-04,76.94000244140625,77.95999908447266,76.33000183105469,77.81999969482422,77.81999969482422,1529700
2020-05-05,77.94000244140625,78.9000015258789,76.1500015258789,76.55000305175781,76.55000305175781,1712300
2020-05-06,77.01000213623047,78.1500015258789,75.30999755859375,75.66000366210938,75.66000366210938,1943400
2020-05-07,75.95999908447266,78.52999877929688,75.95999908447266,76.69000244140625,76.69000244140625,2598700
2020-05-08,77.97000122070312,79.16999816894531,77.80000305175781,78.05000305175781,78.05000305175781,1884800
2020-05-11,78.0,78.58000183105469,76.62999725341797,77.91000366210938,77.91000366210938,2205600
2020-05-12,77.81999969482422,78.86000061035156,75.97000122070312,76.33000183105469,76.33000183105469,1895700
2020-05-13,76.08999633789062,76.41999816894531,73.55000305175781,74.45999908447266,74.45999908447266,1840100
2020-05-14,75.33000183105469,75.55999755859375,72.12000274658203,75.52999877929688,75.52999877929688,2216500
2020-05-15,75.27999877929688,76.20999908447266,74.6500015258789,75.06999969482422,75.06999969482422,1974900
2020-05-18,77.41000366210938,78.88999938964844,76.87999725341797,78.58999633789062,78.58999633789062,2976300
2020-05-19,78.7300033569336,81.19999694824219,78.70999908447266,79.98999786376953,79.98999786376953,2072900
2020-05-20,80.5999984741211,81.62999725341797,79.51000213623047,79.61000061035156,79.61000061035156,2380800
2020-05-21,79.16000366210938,81.26000213623047,78.83000183105469,81.22000122070312,81.22000122070312,1643000
2020-05-22,81.41000366210938,82.41000366210938,79.77999877929688,81.69999694824219,81.69999694824219,2403600
2020-05-26,84.1500015258789,85.43000030517578,83.58000183105469,85.19999694824219,85.19999694824219,3583900
2020-05-27,87.0,88.16999816894531,85.87999725341797,87.52999877929688,87.52999877929688,4501500
2020-05-28,96.86000061035156,99.81999969482422,95.05000305175781,97.63999938964844,97.63999938964844,13547000
