Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,58.13999938964844,58.34000015258789,56.720001220703125,57.029998779296875,56.08720779418945,4807900
2020-05-01,55.869998931884766,55.9900016784668,53.380001068115234,53.790000915527344,52.9007682800293,4095900
2020-05-04,53.189998626708984,54.31999969482422,52.25,54.290000915527344,53.39250183105469,4255100
2020-05-05,55.45000076293945,55.7400016784668,54.599998474121094,54.70000076293945,53.79572677612305,3124100
2020-05-06,54.5,55.13999938964844,53.77000045776367,54.58000183105469,53.677711486816406,3597600
2020-05-07,55.86000061035156,56.25,55.060001373291016,55.2599983215332,54.346466064453125,2763800
2020-05-08,56.34000015258789,56.45000076293945,55.70000076293945,56.099998474121094,55.172576904296875,2938200
2020-05-11,56.27000045776367,56.38999938964844,55.27000045776367,56.02000045776367,55.093902587890625,3662500
2020-05-12,56.25,56.58000183105469,53.41999816894531,53.439998626708984,52.55655288696289,2893900
2020-05-13,53.22999954223633,53.400001525878906,51.369998931884766,51.900001525878906,51.042015075683594,3649400
2020-05-14,50.20000076293945,53.43000030517578,50.029998779296875,53.380001068115234,53.00822448730469,4718500
2020-05-15,52.95000076293945,54.459999084472656,52.81999969482422,52.939998626708984,52.571285247802734,8300000
2020-05-18,54.970001220703125,56.83000183105469,54.970001220703125,56.41999816894531,56.02704620361328,4306100
2020-05-19,56.029998779296875,57.15999984741211,55.380001068115234,55.70000076293945,55.31206512451172,2672600
2020-05-20,56.5099983215332,57.70000076293945,56.45000076293945,56.810001373291016,56.41433334350586,3218900
2020-05-21,56.880001068115234,57.040000915527344,55.93000030517578,56.25,55.85823440551758,2602900
2020-05-22,56.369998931884766,56.529998779296875,55.36000061035156,55.869998931884766,55.48087692260742,4231700
2020-05-26,58.2599983215332,59.650001525878906,57.790000915527344,59.27000045776367,58.857200622558594,3461700
2020-05-27,61.029998779296875,62.040000915527344,60.400001525878906,61.88999938964844,61.45895004272461,4238800
2020-05-28,62.310001373291016,62.40999984741211,60.5099983215332,61.029998779296875,60.604942321777344,3073400
2020-05-29,60.33000183105469,61.25,59.529998779296875,61.02000045776367,60.59501266479492,4713000
2020-06-01,60.810001373291016,61.22999954223633,60.119998931884766,60.400001525878906,59.979331970214844,2294900
2020-06-02,60.849998474121094,61.689998626708984,60.45000076293945,61.150001525878906,60.72410583496094,2580100
2020-06-03,62.2400016784668,63.15999984741211,62.0,62.91999816894531,62.48177719116211,2987700
2020-06-04,62.459999084472656,63.15999984741211,61.90999984741211,63.130001068115234,62.69031524658203,2606600
2020-06-05,66.05000305175781,67.5,65.44000244140625,67.0999984741211,66.6326675415039,4348300
2020-06-08,68.0,69.4000015258789,67.77999877929688,69.33000183105469,68.84713745117188,3853700
2020-06-09,67.69999694824219,68.12000274658203,66.80000305175781,67.51000213623047,67.03981018066406,3094800
2020-06-10,67.23999786376953,67.23999786376953,65.51000213623047,65.87999725341797,65.42115783691406,3717700
2020-06-11,62.63999938964844,63.15999984741211,60.400001525878906,60.459999084472656,60.038909912109375,4186200
2020-06-12,62.70000076293945,62.810001373291016,59.7599983215332,61.349998474121094,60.92271041870117,3067700
2020-06-15,59.38999938964844,62.849998474121094,59.209999084472656,62.27000045776367,61.836307525634766,2756900
2020-06-16,65.16000366210938,65.37999725341797,62.52000045776367,63.459999084472656,63.01801681518555,2904600
2020-06-17,63.63999938964844,63.7400016784668,62.4900016784668,62.59000015258789,62.154075622558594,2165100
2020-06-18,61.79999923706055,62.79999923706055,61.060001373291016,61.38999938964844,60.962432861328125,2696400
