Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,10.329999923706055,10.380000114440918,9.649999618530273,9.9399995803833,9.667609214782715,13617100
2020-05-01,9.539999961853027,9.6899995803833,9.34000015258789,9.579999923706055,9.317474365234375,9570400
2020-05-04,9.239999771118164,9.609999656677246,9.0600004196167,9.510000228881836,9.249393463134766,10642700
2020-05-05,9.699999809265137,10.420000076293945,9.680000305175781,10.050000190734863,9.774595260620117,14428800
2020-05-06,10.050000190734863,10.210000038146973,9.369999885559082,9.600000381469727,9.33692741394043,6437800
2020-05-07,9.6899995803833,9.930000305175781,9.3100004196167,9.3100004196167,9.0548734664917,5572800
2020-05-08,9.449999809265137,9.640000343322754,9.34000015258789,9.470000267028809,9.210490226745605,6021400
2020-05-11,9.329999923706055,9.329999923706055,8.800000190734863,8.970000267028809,8.724190711975098,8939400
2020-05-12,9.010000228881836,9.25,8.640000343322754,8.649999618530273,8.412959098815918,6528500
2020-05-13,8.5600004196167,8.59000015258789,8.109999656677246,8.25,8.023921966552734,9759800
2020-05-14,8.029999732971191,8.550000190734863,7.710000038146973,8.529999732971191,8.296248435974121,9077300
2020-05-15,8.359999656677246,8.6899995803833,8.300000190734863,8.520000457763672,8.28652286529541,6164000
2020-05-18,8.850000381469727,9.430000305175781,8.8100004196167,9.319999694824219,9.22704792022705,5471100
2020-05-19,9.229999542236328,9.579999923706055,8.920000076293945,9.260000228881836,9.167646408081055,6943600
2020-05-20,9.380000114440918,9.65999984741211,9.3100004196167,9.569999694824219,9.474554061889648,8884200
2020-05-21,9.489999771118164,9.829999923706055,9.380000114440918,9.8100004196167,9.71216106414795,5450000
2020-05-22,9.869999885559082,10.069999694824219,9.449999809265137,9.59000015258789,9.494355201721191,6856200
2020-05-26,10.119999885559082,10.779999732971191,10.020000457763672,10.6899995803833,10.583383560180664,9703800
2020-05-27,11.100000381469727,11.40999984741211,10.779999732971191,11.300000190734863,11.187300682067871,12121200
2020-05-28,11.3100004196167,11.350000381469727,10.149999618530273,10.210000038146973,10.108171463012695,8443300
2020-05-29,10.039999961853027,10.09000015258789,9.649999618530273,9.859999656677246,9.761661529541016,24388300
2020-06-01,9.890000343322754,10.470000267028809,9.859999656677246,10.289999961853027,10.187373161315918,6240200
2020-06-02,10.470000267028809,10.84000015258789,10.329999923706055,10.720000267028809,10.613085746765137,6724000
2020-06-03,11.09000015258789,12.100000381469727,11.069999694824219,12.039999961853027,11.919919967651367,12221700
2020-06-04,11.9399995803833,12.0600004196167,11.630000114440918,11.9399995803833,11.820917129516602,10650500
2020-06-05,12.65999984741211,13.270000457763672,12.649999618530273,12.920000076293945,12.791143417358398,15153100
2020-06-08,13.1899995803833,13.369999885559082,12.649999618530273,13.210000038146973,13.078250885009766,6992200
2020-06-09,14.010000228881836,14.010000228881836,13.029999732971191,13.100000381469727,12.969348907470703,9688000
2020-06-10,12.979999542236328,13.039999961853027,12.550000190734863,12.579999923706055,12.454534530639648,6569700
2020-06-11,11.649999618530273,11.979999542236328,11.09000015258789,11.199999809265137,11.088297843933105,10762800
2020-06-12,11.720000267028809,11.880000114440918,11.279999732971191,11.720000267028809,11.60311222076416,8607600
2020-06-15,11.25,11.760000228881836,11.029999732971191,11.65999984741211,11.543709754943848,9867200
2020-06-16,12.239999771118164,12.4399995803833,11.8100004196167,12.100000381469727,11.97932243347168,6033100
2020-06-17,12.069999694824219,12.149999618530273,11.789999961853027,11.850000381469727,11.731815338134766,5489800
2020-06-18,11.6899995803833,12.020000457763672,11.550000190734863,11.8100004196167,11.692214012145996,4733900
2020-06-19,12.020000457763672,12.140000343322754,11.319999694824219,11.350000381469727,11.236802101135254,13977100
2020-06-22,11.25,11.40999984741211,11.069999694824219,11.229999542236328,11.117998123168945,6924000
2020-06-23,11.4399995803833,11.569999694824219,11.130000114440918,11.270000457763672,11.157600402832031,6638700
2020-06-24,11.0600004196167,11.079999923706055,10.550000190734863,10.710000038146973,10.603184700012207,7691200
2020-06-25,10.600000381469727,10.779999732971191,10.4399995803833,10.760000228881836,10.65268611907959,4935500
2020-06-26,10.649999618530273,10.800000190734863,10.279999732971191,10.460000038146973,10.35567855834961,11109500
2020-06-29,10.550000190734863,11.210000038146973,10.5,11.149999618530273,11.038796424865723,5775100
2020-06-30,11.170000076293945,11.529999732971191,11.020000457763672,11.289999961853027,11.177400588989258,8005900
2020-07-01,11.3100004196167,11.510000228881836,11.039999961853027,11.0600004196167,10.949694633483887,7694100
2020-07-02,11.369999885559082,11.880000114440918,11.329999923706055,11.460000038146973,11.345705032348633,7614400
2020-07-06,11.75,11.8100004196167,11.229999542236328,11.380000114440918,11.266502380371094,8124100
