Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,117.43000030517578,118.93000030517578,111.73999786376953,111.73999786376953,109.71102142333984,1534300
2020-05-01,112.75,118.75,109.11000061035156,112.19000244140625,110.1528549194336,1996800
2020-05-04,109.48999786376953,111.2300033569336,105.81999969482422,106.0199966430664,104.09488677978516,1445200
2020-05-05,109.30000305175781,111.87000274658203,108.69000244140625,109.26000213623047,107.27606201171875,1082800
2020-05-06,109.70999908447266,110.73999786376953,106.86000061035156,107.12999725341797,105.18473052978516,808700
2020-05-07,108.91999816894531,110.19999694824219,106.61000061035156,106.9000015258789,104.95891571044922,693800
2020-05-08,110.08999633789062,114.0199966430664,108.4000015258789,112.5999984741211,110.55540466308594,703500
2020-05-11,110.0,110.22000122070312,107.0999984741211,108.66999816894531,106.69676208496094,583700
2020-05-12,108.68000030517578,109.73999786376953,105.58000183105469,105.75,103.82978820800781,613300
2020-05-13,105.0,105.37000274658203,101.69999694824219,103.75,101.86610412597656,821300
2020-05-14,102.1500015258789,108.06999969482422,101.02999877929688,107.95999908447266,107.24002838134766,1631000
2020-05-15,106.11000061035156,108.93000030517578,104.7300033569336,108.80000305175781,108.07443237304688,639600
2020-05-18,112.25,119.79000091552734,112.25,118.58999633789062,117.79913330078125,1102300
2020-05-19,118.30999755859375,121.81999969482422,115.80999755859375,118.4800033569336,117.68987274169922,1112700
2020-05-20,120.68000030517578,121.61000061035156,118.43000030517578,118.86000061035156,118.06733703613281,767600
2020-05-21,118.9000015258789,121.5199966430664,117.26000213623047,119.0,118.20640563964844,352900
2020-05-22,118.27999877929688,119.94000244140625,116.41999816894531,119.69999694824219,118.9017333984375,535900
2020-05-26,125.0,127.75,123.69999694824219,125.55000305175781,124.71273040771484,891100
2020-05-27,128.5399932861328,130.35000610351562,126.43000030517578,129.19000244140625,128.3284454345703,763000
2020-05-28,128.69000244140625,129.14999389648438,121.51000213623047,121.66999816894531,120.85859680175781,992000
2020-05-29,121.0999984741211,122.58000183105469,119.44000244140625,121.81999969482422,121.00759887695312,782600
2020-06-01,121.5199966430664,124.41000366210938,120.83999633789062,123.7699966430664,122.94458770751953,469900
2020-06-02,125.02999877929688,128.1999969482422,124.36000061035156,128.1300048828125,127.27552032470703,527900
2020-06-03,130.52000427246094,131.91000366210938,128.22999572753906,130.1699981689453,129.30191040039062,624200
2020-06-04,128.85000610351562,134.9600067138672,128.0,134.88999938964844,133.9904327392578,1129800
2020-06-05,137.5500030517578,140.3000030517578,134.77000427246094,136.85000610351562,135.9373779296875,983000
2020-06-08,138.4499969482422,142.92999267578125,137.82000732421875,140.88999938964844,139.95042419433594,805800
2020-06-09,137.8300018310547,140.2899932861328,135.3699951171875,137.00999450683594,136.09629821777344,640800
2020-06-10,136.97999572753906,137.6199951171875,133.8000030517578,134.6300048828125,133.732177734375,730900
2020-06-11,128.3699951171875,135.99000549316406,122.18000030517578,122.4800033569336,121.66320037841797,1058500
2020-06-12,128.0800018310547,128.2100067138672,119.62000274658203,122.0999984741211,121.28572845458984,966800
2020-06-15,118.31999969482422,126.63999938964844,116.56999969482422,125.5999984741211,124.76239013671875,805900
2020-06-16,131.1999969482422,131.55999755859375,124.4800033569336,126.31999969482422,125.47758483886719,659800
2020-06-17,127.02999877929688,128.52000427246094,125.83999633789062,126.23999786376953,125.39811706542969,487900
2020-06-18,124.91000366210938,127.55000305175781,124.55000305175781,126.62999725341797,125.7855224609375,479800
2020-06-19,129.4499969482422,129.5800018310547,124.86000061035156,127.08999633789062,126.24244689941406,1447900
2020-06-22,125.37999725341797,126.95999908447266,124.01000213623047,125.77999877929688,124.94119262695312,548100
2020-06-23,127.94000244140625,129.44000244140625,125.33999633789062,127.52999877929688,126.67951965332031,650900
2020-06-24,125.97000122070312,126.5199966430664,120.20999908447266,123.48999786376953,122.66645812988281,669500
2020-06-25,121.55000305175781,124.33999633789062,120.69000244140625,124.30000305175781,123.47106170654297,440800
2020-06-26,123.04000091552734,124.08000183105469,121.37999725341797,122.80000305175781,121.98106384277344,718800
2020-06-29,124.58000183105469,127.80000305175781,122.62999725341797,127.1500015258789,126.30205535888672,516200
2020-06-30,126.44999694824219,130.1300048828125,126.37999725341797,129.52999877929688,128.6661834716797,624500
2020-07-01,131.9199981689453,132.97999572753906,126.87999725341797,127.04000091552734,126.19278717041016,777900
2020-07-02,129.27999877929688,132.1300048828125,127.06999969482422,129.17999267578125,128.31851196289062,556200
2020-07-06,132.07000732421875,134.4600067138672,131.75999450683594,133.47000122070312,132.5799102783203,613500
2020-07-07,131.77000427246094,134.13999938964844,130.89999389648438,133.66000366210938,132.76864624023438,909200
2020-07-08,133.42999267578125,136.02999877929688,131.83999633789062,136.0,135.09303283691406,783100
2020-07-09,136.11000061035156,136.11000061035156,131.4199981689453,133.1699981689453,132.2819061279297,647600
2020-07-10,134.0800018310547,136.1699981689453,133.89999389648438,135.63999938964844,134.7354278564453,632600
2020-07-13,137.89999389648438,140.58999633789062,136.4600067138672,136.4600067138672,135.5499725341797,836400
2020-07-14,135.6199951171875,139.07000732421875,134.22000122070312,138.97999572753906,138.05316162109375,768700
2020-07-15,142.44000244140625,143.8800048828125,140.5500030517578,143.13999938964844,142.1854248046875,754900
2020-07-16,143.0,146.99000549316406,142.25,144.30999755859375,143.3476104736328,816900
2020-07-17,144.99000549316406,145.8800048828125,142.27999877929688,142.55999755859375,141.60928344726562,594700
2020-07-20,141.5800018310547,143.88999938964844,141.2100067138672,143.05999755859375,142.10595703125,546300
2020-07-21,143.75999450683594,144.77000427246094,142.92999267578125,143.75999450683594,142.80128479003906,516300
2020-07-22,144.17999267578125,149.3000030517578,143.27000427246094,146.88999938964844,145.91041564941406,1092000
2020-07-23,154.1699981689453,163.0,153.92999267578125,158.6300048828125,157.57212829589844,2997400
2020-07-24,160.08999633789062,161.38999938964844,157.02999877929688,157.9499969482422,156.8966522216797,1128200
2020-07-27,158.0,166.05999755859375,155.6300048828125,165.72000122070312,164.61483764648438,1214300
2020-07-28,164.27999877929688,165.27999877929688,162.30999755859375,162.63999938964844,161.5553741455078,915500
2020-07-29,162.86000061035156,164.41000366210938,161.82000732421875,162.57000732421875,161.48585510253906,771700
2020-07-30,160.1199951171875,163.63999938964844,159.75,163.00999450683594,161.9228973388672,489500
