Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,148.36000061035156,148.3800048828125,143.55999755859375,143.80999755859375,143.13365173339844,1259000
2020-05-01,141.5,143.13999938964844,138.4600067138672,138.8300018310547,138.17706298828125,1202500
2020-05-04,138.72999572753906,141.22000122070312,137.00999450683594,141.16000366210938,140.49610900878906,1801200
2020-05-05,141.91000366210938,143.47000122070312,140.66000366210938,140.82000732421875,140.15771484375,1013300
2020-05-06,141.7899932861328,142.0,135.27999877929688,135.3000030517578,134.66366577148438,1620100
2020-05-07,137.1300048828125,138.0,135.5,136.2100067138672,135.56939697265625,2499400
2020-05-08,130.49000549316406,135.6199951171875,124.5999984741211,131.27000427246094,130.6526336669922,5281800
2020-05-11,130.0500030517578,133.1300048828125,128.86000061035156,130.13999938964844,129.52793884277344,2388000
2020-05-12,131.49000549316406,133.30999755859375,130.2100067138672,131.22999572753906,130.61280822753906,1974000
2020-05-13,131.13999938964844,132.44000244140625,126.70999908447266,128.3699951171875,127.7662582397461,2539400
2020-05-14,127.0,127.69000244140625,124.36000061035156,127.31999969482422,126.72119903564453,1589700
2020-05-15,126.37000274658203,129.14999389648438,125.33999633789062,129.07000732421875,128.46298217773438,1172200
2020-05-18,131.97999572753906,135.8800048828125,131.91000366210938,135.52000427246094,134.8826446533203,1684900
2020-05-19,136.94000244140625,138.97999572753906,135.85000610351562,137.02999877929688,136.38552856445312,1649800
2020-05-20,137.36000061035156,139.4600067138672,135.74000549316406,138.58999633789062,137.9381866455078,1587700
2020-05-21,138.8800048828125,139.92999267578125,136.97000122070312,137.19000244140625,136.54478454589844,1199400
2020-05-22,137.02999877929688,137.2899932861328,134.08999633789062,134.19000244140625,133.55889892578125,1021400
2020-05-26,137.8300018310547,139.63999938964844,137.0800018310547,137.38999938964844,136.74383544921875,1730200
2020-05-27,138.2100067138672,138.2100067138672,133.24000549316406,134.02000427246094,133.3896942138672,1890700
2020-05-28,135.52000427246094,138.49000549316406,134.50999450683594,135.8699951171875,135.23098754882812,1334300
2020-05-29,136.2899932861328,136.7100067138672,132.8000030517578,135.3300018310547,134.6935272216797,2404100
2020-06-01,136.1999969482422,139.89999389648438,135.42999267578125,138.94000244140625,138.28656005859375,1260500
2020-06-02,139.22000122070312,139.9499969482422,137.80999755859375,139.66000366210938,139.003173828125,1422500
2020-06-03,141.17999267578125,148.1699981689453,140.32000732421875,147.8699951171875,147.17454528808594,2766600
2020-06-04,146.64999389648438,149.3699951171875,146.3000030517578,149.22999572753906,148.5281524658203,2194100
2020-06-05,151.82000732421875,156.05999755859375,151.32000732421875,155.89999389648438,155.16677856445312,1292700
2020-06-08,156.0,159.75999450683594,155.42999267578125,158.32000732421875,157.57540893554688,1894700
2020-06-09,157.00999450683594,157.19000244140625,151.39999389648438,151.77000427246094,151.05621337890625,1223100
2020-06-10,151.58999633789062,152.0500030517578,147.4499969482422,148.22999572753906,147.53285217285156,2985200
2020-06-11,143.88999938964844,144.3699951171875,136.05999755859375,136.0800018310547,135.44000244140625,2484300
2020-06-12,141.0800018310547,142.86000061035156,137.99000549316406,140.60000610351562,140.60000610351562,2441900
2020-06-15,137.27000427246094,138.9499969482422,135.38999938964844,137.55999755859375,137.55999755859375,1830200
2020-06-16,142.61000061035156,144.55999755859375,140.75,141.9199981689453,141.9199981689453,1820900
2020-06-17,141.80999755859375,143.52000427246094,138.57000732421875,140.05999755859375,140.05999755859375,1042300
2020-06-18,138.88999938964844,142.1199951171875,138.88999938964844,141.3699951171875,141.3699951171875,1072900
2020-06-19,142.1999969482422,142.85000610351562,138.47999572753906,138.8800048828125,138.8800048828125,2989600
2020-06-22,138.8699951171875,141.2899932861328,137.6300048828125,141.1300048828125,141.1300048828125,1767400
2020-06-23,142.33999633789062,142.75,140.94000244140625,141.02999877929688,141.02999877929688,1175800
2020-06-24,140.2899932861328,141.02999877929688,137.27999877929688,139.3000030517578,139.3000030517578,1431300
2020-06-25,138.1199951171875,140.64999389648438,136.3699951171875,140.49000549316406,140.49000549316406,1508700
2020-06-26,140.50999450683594,140.92999267578125,136.27000427246094,138.77999877929688,138.77999877929688,3932900
2020-06-29,139.55999755859375,139.55999755859375,137.10000610351562,138.13999938964844,138.13999938964844,819200
2020-06-30,138.39999389648438,140.9199981689453,138.39999389648438,140.1300048828125,140.1300048828125,1219300
2020-07-01,139.49000549316406,139.74000549316406,135.64999389648438,135.97000122070312,135.97000122070312,1779800
2020-07-02,137.66000366210938,139.10000610351562,134.82000732421875,135.08999633789062,135.08999633789062,1444600
2020-07-06,136.57000732421875,137.2100067138672,135.72000122070312,136.00999450683594,136.00999450683594,1506700
2020-07-07,134.47999572753906,134.77000427246094,131.00999450683594,131.0800018310547,131.0800018310547,1869300
2020-07-08,131.05999755859375,133.08999633789062,130.6999969482422,132.1300048828125,132.1300048828125,1498800
2020-07-09,131.83999633789062,132.74000549316406,128.42999267578125,130.92999267578125,130.92999267578125,1270100
2020-07-10,129.86000061035156,130.41000366210938,127.58000183105469,128.4199981689453,128.4199981689453,1921300
2020-07-13,129.66000366210938,132.44000244140625,129.0399932861328,131.05999755859375,131.05999755859375,2373800
2020-07-14,130.42999267578125,133.19000244140625,129.5,132.97000122070312,132.97000122070312,1172700
2020-07-15,133.97999572753906,136.47000122070312,133.97000122070312,134.55999755859375,134.55999755859375,910100
2020-07-16,133.6999969482422,134.8699951171875,133.1199951171875,134.7100067138672,134.7100067138672,1221400
2020-07-17,135.8300018310547,138.47000122070312,135.24000549316406,137.67999267578125,137.67999267578125,1217200
2020-07-20,137.19000244140625,137.9600067138672,134.72000122070312,135.64999389648438,135.64999389648438,1771700
2020-07-21,136.3300018310547,138.47000122070312,136.2100067138672,138.0,138.0,1072700
2020-07-22,137.6999969482422,141.97000122070312,137.25999450683594,141.1999969482422,141.1999969482422,1144600
2020-07-23,141.3699951171875,145.85000610351562,141.35000610351562,144.22000122070312,144.22000122070312,1640500
2020-07-24,144.13999938964844,144.22999572753906,140.8000030517578,141.72999572753906,141.72999572753906,1370000
2020-07-27,141.80999755859375,143.52999877929688,141.49000549316406,141.9600067138672,141.9600067138672,1077100
2020-07-28,140.67999267578125,141.5500030517578,135.77999877929688,136.8000030517578,136.8000030517578,1517100
2020-07-29,138.00999450683594,140.5500030517578,137.8000030517578,140.0399932861328,140.0399932861328,838200
2020-07-30,137.41000366210938,139.35000610351562,135.89999389648438,139.19000244140625,139.19000244140625,541200
2020-07-31,139.6999969482422,139.91000366210938,137.10000610351562,139.8000030517578,139.8000030517578,703300
2020-08-03,140.64999389648438,141.25,137.4600067138672,137.5399932861328,137.5399932861328,906000
2020-08-04,138.36000061035156,139.99000549316406,136.77000427246094,137.57000732421875,137.57000732421875,1211200
2020-08-05,138.35000610351562,139.52999877929688,137.44000244140625,138.3300018310547,138.3300018310547,1379900
2020-08-06,137.88999938964844,144.0500030517578,137.88999938964844,144.02999877929688,144.02999877929688,1994000
2020-08-07,147.7100067138672,151.99000549316406,141.9499969482422,144.25999450683594,144.25999450683594,2828900
2020-08-10,144.0,144.5,140.89999389648438,142.22000122070312,142.22000122070312,1472100
2020-08-11,142.16000366210938,143.52000427246094,140.2100067138672,142.8699951171875,142.8699951171875,1458900
2020-08-12,142.47000122070312,146.33999633789062,142.39999389648438,145.00999450683594,145.00999450683594,948000
2020-08-13,143.8000030517578,146.5,142.75,145.9600067138672,145.9600067138672,716100
2020-08-14,144.88999938964844,145.60000610351562,143.8300018310547,145.3699951171875,145.3699951171875,704500
2020-08-17,145.77000427246094,147.39999389648438,145.77000427246094,147.36000061035156,147.36000061035156,981900
2020-08-18,147.5800018310547,149.97999572753906,147.0800018310547,149.8000030517578,149.8000030517578,1377600
2020-08-19,150.0,151.49000549316406,149.52999877929688,150.4600067138672,150.4600067138672,1288400
2020-08-20,148.67999267578125,151.72000122070312,148.44000244140625,151.61000061035156,151.61000061035156,1069800
2020-08-21,151.14999389648438,152.0399932861328,150.3000030517578,151.9199981689453,151.9199981689453,794200
2020-08-24,151.47999572753906,153.99000549316406,151.47999572753906,153.97000122070312,153.97000122070312,905800
2020-08-25,154.44000244140625,155.30999755859375,153.9199981689453,154.77999877929688,154.77999877929688,654300
2020-08-26,155.3000030517578,155.3000030517578,152.66000366210938,153.3300018310547,153.3300018310547,835500
2020-08-27,154.25999450683594,154.35000610351562,151.35000610351562,151.80999755859375,151.80999755859375,1418700
2020-08-28,151.69000244140625,153.94000244140625,151.5500030517578,153.5800018310547,153.5800018310547,759500
2020-08-31,153.0399932861328,155.25,152.3300018310547,154.75,154.75,1411700
2020-09-01,154.27999877929688,154.2899932861328,152.6699981689453,153.77000427246094,153.77000427246094,964100
2020-09-02,154.0,157.97000122070312,153.52999877929688,157.08999633789062,157.08999633789062,902800
