Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,52.08000183105469,52.7599983215332,49.060001373291016,49.22999954223633,49.22999954223633,2210900
2020-05-01,47.02000045776367,47.54999923706055,44.04999923706055,44.66999816894531,44.66999816894531,1910500
2020-05-04,43.08000183105469,45.70000076293945,41.77000045776367,44.43000030517578,44.43000030517578,1310900
2020-05-05,45.65999984741211,47.58000183105469,43.959999084472656,44.27000045776367,44.27000045776367,1546900
2020-05-06,44.68000030517578,45.61000061035156,41.369998931884766,42.5,42.5,1478800
2020-05-07,43.099998474121094,45.310001373291016,42.88999938964844,42.939998626708984,42.939998626708984,1391500
2020-05-08,44.59000015258789,46.099998474121094,43.77000045776367,46.02000045776367,46.02000045776367,1290900
2020-05-11,44.790000915527344,44.970001220703125,41.90999984741211,43.529998779296875,43.529998779296875,2070500
2020-05-12,44.41999816894531,45.29999923706055,42.119998931884766,42.150001525878906,42.150001525878906,1262400
2020-05-13,41.22999954223633,41.22999954223633,38.130001068115234,39.52000045776367,39.52000045776367,1801500
2020-05-14,38.0,41.2400016784668,36.34000015258789,41.22999954223633,41.22999954223633,1739500
2020-05-15,40.13999938964844,42.130001068115234,39.36000061035156,40.209999084472656,40.209999084472656,1619800
2020-05-18,43.369998931884766,45.56999969482422,42.939998626708984,44.47999954223633,44.47999954223633,1981100
2020-05-19,43.939998626708984,44.459999084472656,41.38999938964844,41.650001525878906,41.650001525878906,1569900
2020-05-20,42.349998474121094,43.58000183105469,41.779998779296875,41.9900016784668,41.9900016784668,1707900
2020-05-21,42.16999816894531,44.900001525878906,40.5099983215332,44.310001373291016,44.310001373291016,2129600
2020-05-22,44.5,45.20000076293945,43.2599983215332,44.150001525878906,44.150001525878906,1276300
2020-05-26,47.75,50.290000915527344,47.5,49.83000183105469,49.83000183105469,2172800
2020-05-27,52.779998779296875,55.310001373291016,51.59000015258789,53.849998474121094,53.849998474121094,2647600
