Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,139.50999450683594,142.4499969482422,138.0500030517578,141.25,140.49624633789062,2536400
2020-05-01,139.1300048828125,139.1300048828125,132.97999572753906,134.6999969482422,133.981201171875,1071500
2020-05-04,134.0,136.22999572753906,132.80999755859375,135.67999267578125,134.95596313476562,908900
2020-05-05,137.47999572753906,138.22000122070312,132.94000244140625,133.5500030517578,132.83734130859375,1705000
2020-05-06,134.50999450683594,135.16000366210938,131.35000610351562,131.86000061035156,131.1563720703125,1096000
2020-05-07,133.44000244140625,136.0399932861328,133.02000427246094,134.5800018310547,133.86184692382812,1421400
2020-05-08,136.47000122070312,137.4199981689453,134.47000122070312,135.97000122070312,135.2444305419922,943100
2020-05-11,138.0,141.7899932861328,137.11000061035156,140.25999450683594,139.51153564453125,1571800
2020-05-12,141.17999267578125,141.6999969482422,134.72000122070312,134.77000427246094,134.0508270263672,1627000
2020-05-13,133.77999877929688,134.02999877929688,128.8800048828125,129.6300048828125,128.9382781982422,2064200
2020-05-14,127.98999786376953,129.92999267578125,125.6500015258789,129.4199981689453,128.72938537597656,1909000
2020-05-15,130.8699951171875,136.57000732421875,130.3699951171875,136.4499969482422,135.7218780517578,2173300
2020-05-18,140.13999938964844,143.85000610351562,139.1699981689453,142.67999267578125,141.91860961914062,1731300
2020-05-19,143.02000427246094,146.0500030517578,142.5500030517578,144.6300048828125,143.85821533203125,1877800
2020-05-20,140.10000610351562,151.32000732421875,139.22000122070312,146.36000061035156,145.57899475097656,3224100
2020-05-21,145.0,149.39999389648438,144.52000427246094,145.82000732421875,145.0418701171875,1598100
2020-05-22,145.91000366210938,150.0,145.88999938964844,149.4199981689453,148.62266540527344,902900
2020-05-26,152.4499969482422,153.7100067138672,148.82000732421875,149.19000244140625,148.39389038085938,1259700
2020-05-27,149.60000610351562,155.3800048828125,149.60000610351562,155.33999633789062,154.5110626220703,1561600
2020-05-28,156.72999572753906,159.30999755859375,155.6300048828125,156.86000061035156,156.02294921875,1573700
2020-05-29,157.08999633789062,159.07000732421875,155.10000610351562,158.6699981689453,158.2368927001953,1642300
2020-06-01,158.3300018310547,160.5800018310547,157.6300048828125,158.94000244140625,158.50616455078125,991800
2020-06-02,158.89999389648438,163.35000610351562,156.4199981689453,163.19000244140625,162.7445526123047,3981800
2020-06-03,164.64999389648438,164.64999389648438,161.1199951171875,161.72000122070312,161.278564453125,1147200
2020-06-04,160.3800048828125,162.25,158.38999938964844,159.52000427246094,159.08457946777344,1558100
2020-06-05,161.0800018310547,165.0399932861328,160.6999969482422,161.6199951171875,161.1788330078125,1518200
2020-06-08,161.2100067138672,165.1300048828125,161.0500030517578,164.67999267578125,164.23048400878906,1272200
2020-06-09,163.4199981689453,163.4199981689453,160.42999267578125,161.19000244140625,160.75001525878906,787100
2020-06-10,161.6300048828125,161.8800048828125,154.3699951171875,154.38999938964844,153.9685821533203,1435600
2020-06-11,151.47999572753906,151.80999755859375,144.55999755859375,146.55999755859375,146.15994262695312,1570400
2020-06-12,150.42999267578125,151.10000610351562,144.74000549316406,148.25,147.8453369140625,894600
2020-06-15,145.83999633789062,152.35000610351562,144.39999389648438,151.72000122070312,151.3058624267578,1856800
2020-06-16,155.82000732421875,157.61000061035156,153.3000030517578,156.32000732421875,155.893310546875,1067500
2020-06-17,156.82000732421875,156.97000122070312,154.17999267578125,154.4499969482422,154.02841186523438,780500
2020-06-18,153.24000549316406,154.24000549316406,151.83999633789062,153.4199981689453,153.001220703125,771300
