Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,163.5,164.24000549316406,161.5,162.9499969482422,161.2384796142578,1075100
2020-05-01,159.1199951171875,161.49000549316406,157.30999755859375,158.44000244140625,156.77584838867188,979500
2020-05-04,156.41000366210938,158.74000549316406,155.3300018310547,158.16000366210938,156.49879455566406,1210300
2020-05-05,160.3000030517578,161.83999633789062,158.6300048828125,159.33999633789062,157.66639709472656,774300
2020-05-06,159.4600067138672,161.6199951171875,156.75999450683594,156.8000030517578,155.153076171875,1067300
2020-05-07,159.6199951171875,163.32000732421875,155.1199951171875,160.44000244140625,158.75485229492188,1158100
2020-05-08,163.41000366210938,164.2899932861328,160.8699951171875,163.9600067138672,162.23788452148438,1371700
2020-05-11,162.60000610351562,162.92999267578125,157.11000061035156,157.24000549316406,155.5884552001953,1024100
2020-05-12,157.8000030517578,158.35000610351562,151.0,151.5,149.9087371826172,1859900
2020-05-13,150.55999755859375,152.30999755859375,149.27999877929688,151.05999755859375,149.47335815429688,1790300
2020-05-14,148.52000427246094,151.86000061035156,145.14999389648438,151.86000061035156,150.2649688720703,1666500
2020-05-15,150.22000122070312,154.60000610351562,145.8699951171875,150.35000610351562,148.7708282470703,1980900
2020-05-18,156.77999877929688,160.49000549316406,154.00999450683594,158.47999572753906,156.8154296875,1040300
2020-05-19,157.24000549316406,159.08999633789062,154.39999389648438,154.64999389648438,153.02565002441406,1174500
2020-05-20,156.47999572753906,156.47999572753906,152.0800018310547,155.8300018310547,154.19326782226562,1448000
2020-05-21,155.16000366210938,158.0,153.72999572753906,154.17999267578125,152.5605926513672,820300
2020-05-22,154.2100067138672,154.7100067138672,152.97000122070312,153.6699981689453,152.0559539794922,1015700
2020-05-26,158.8300018310547,162.55999755859375,157.44000244140625,160.41000366210938,158.72515869140625,983600
2020-05-27,165.0,165.0,157.39999389648438,158.89999389648438,157.23101806640625,1015300
2020-05-28,160.94000244140625,160.94000244140625,156.66000366210938,159.02999877929688,157.35964965820312,1226500
2020-05-29,157.2100067138672,158.86000061035156,154.22000122070312,156.00999450683594,154.37136840820312,3918100
2020-06-01,155.99000549316406,161.8000030517578,155.24000549316406,160.4199981689453,158.73504638671875,1047500
2020-06-02,161.75,161.94000244140625,157.0,158.77000427246094,157.10238647460938,1483800
2020-06-03,160.57000732421875,163.0,160.00999450683594,162.0,160.2984619140625,1294400
2020-06-04,161.1300048828125,161.85000610351562,157.75999450683594,158.8699951171875,157.20132446289062,1431600
2020-06-05,165.0,174.00999450683594,164.99000549316406,172.69000244140625,170.8761749267578,2109900
2020-06-08,175.47999572753906,178.1199951171875,172.58999633789062,178.07000732421875,176.19967651367188,1378800
2020-06-09,175.0,175.52999877929688,172.39999389648438,174.22000122070312,172.39010620117188,917200
2020-06-10,172.99000549316406,175.00999450683594,169.85000610351562,171.35000610351562,169.55026245117188,802900
2020-06-11,163.74000549316406,167.02999877929688,161.72000122070312,161.8699951171875,160.16981506347656,1187400
2020-06-12,166.44000244140625,166.44000244140625,159.67999267578125,163.75,162.0300750732422,1562800
2020-06-15,157.8800048828125,162.75,157.8800048828125,160.7100067138672,159.0220184326172,1600500
2020-06-16,167.13999938964844,170.5800018310547,165.49000549316406,167.3300018310547,165.57247924804688,1116600
2020-06-17,168.33999633789062,169.0399932861328,161.27000427246094,162.74000549316406,161.0306854248047,1214400
2020-06-18,160.8000030517578,161.75999450683594,158.6699981689453,160.30999755859375,158.62620544433594,1376400
2020-06-19,163.6999969482422,164.11000061035156,155.08999633789062,155.08999633789062,153.46102905273438,3239600
2020-06-22,155.47000122070312,157.63999938964844,152.3300018310547,156.22999572753906,154.58905029296875,1447700
2020-06-23,157.55999755859375,158.38999938964844,154.39999389648438,155.30999755859375,153.67872619628906,1127200
2020-06-24,153.4600067138672,154.14999389648438,149.17999267578125,151.57000732421875,149.97801208496094,998800
2020-06-25,150.6699981689453,153.49000549316406,149.9499969482422,153.3699951171875,151.75909423828125,869000
2020-06-26,152.6999969482422,154.44000244140625,150.1300048828125,151.3800048828125,149.79000854492188,1183100
2020-06-29,151.3699951171875,153.0,148.97000122070312,153.0,153.0,680100
2020-06-30,152.72000122070312,155.3699951171875,151.9600067138672,154.63999938964844,154.63999938964844,1405000
2020-07-01,155.02999877929688,159.75999450683594,154.60000610351562,159.0500030517578,159.0500030517578,690000
2020-07-02,161.57000732421875,162.5500030517578,157.2899932861328,159.9199981689453,159.9199981689453,947300
2020-07-06,163.22000122070312,163.6999969482422,158.30999755859375,159.49000549316406,159.49000549316406,1240400
