Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,25.950000762939453,26.0,25.079999923706055,25.420000076293945,25.07581329345703,5809200
2020-05-01,25.06999969482422,25.100000381469727,24.510000228881836,24.8700008392334,24.533262252807617,4325200
2020-05-04,24.770000457763672,25.079999923706055,24.5,24.959999084472656,24.622041702270508,4552200
2020-05-05,25.149999618530273,25.690000534057617,25.149999618530273,25.34000015258789,24.996896743774414,4361500
2020-05-06,25.40999984741211,25.479999542236328,24.239999771118164,24.280000686645508,23.951250076293945,4921400
2020-05-07,24.520000457763672,24.799999237060547,24.229999542236328,24.290000915527344,23.96111488342285,5782300
2020-05-08,24.899999618530273,26.260000228881836,24.780000686645508,26.110000610351562,25.756471633911133,6217500
2020-05-11,25.440000534057617,25.670000076293945,24.729999542236328,25.25,24.90811538696289,4747200
2020-05-12,25.329999923706055,25.68000030517578,24.81999969482422,24.850000381469727,24.513532638549805,5317100
2020-05-13,24.729999542236328,24.770000457763672,24.020000457763672,24.549999237060547,24.217592239379883,7588000
2020-05-14,24.200000762939453,25.280000686645508,23.709999084472656,25.239999771118164,24.898250579833984,6427500
2020-05-15,24.940000534057617,24.979999542236328,24.1200008392334,24.510000228881836,24.17813491821289,9986600
2020-05-18,25.40999984741211,26.479999542236328,25.299999237060547,26.1299991607666,25.776199340820312,5354700
2020-05-19,25.979999542236328,26.06999969482422,25.34000015258789,25.350000381469727,25.00676155090332,4268700
2020-05-20,25.6200008392334,25.920000076293945,25.479999542236328,25.59000015258789,25.243513107299805,3335900
2020-05-21,25.489999771118164,26.030000686645508,25.479999542236328,25.700000762939453,25.35202407836914,4960000
2020-05-22,25.68000030517578,25.729999542236328,25.40999984741211,25.649999618530273,25.30270004272461,3521000
2020-05-26,26.469999313354492,26.75,26.200000762939453,26.280000686645508,25.924169540405273,4326700
2020-05-27,26.8700008392334,27.100000381469727,26.31999969482422,26.739999771118164,26.377941131591797,5485500
2020-05-28,27.139999389648438,27.799999237060547,26.950000762939453,27.440000534057617,27.068464279174805,6211800
2020-05-29,27.530000686645508,28.190000534057617,27.229999542236328,27.940000534057617,27.56169319152832,8687400
2020-06-01,27.889999389648438,28.68000030517578,27.799999237060547,28.510000228881836,28.12397575378418,5799700
2020-06-02,28.719999313354492,29.190000534057617,28.3700008392334,29.1299991607666,28.735580444335938,5398800
2020-06-03,29.420000076293945,30.139999389648438,29.329999923706055,29.920000076293945,29.51488494873047,5244100
2020-06-04,29.75,30.18000030517578,29.520000457763672,30.010000228881836,29.603666305541992,5500200
2020-06-05,30.540000915527344,30.940000534057617,29.940000534057617,30.040000915527344,29.63326072692871,6795000
2020-06-08,30.040000915527344,30.729999542236328,29.770000457763672,30.649999618530273,30.23499870300293,9485000
2020-06-09,29.6299991607666,29.729999542236328,28.25,28.3700008392334,28.3700008392334,8350200
2020-06-10,28.3700008392334,28.420000076293945,27.540000915527344,27.860000610351562,27.860000610351562,8063400
2020-06-11,26.940000534057617,27.0,25.8799991607666,26.360000610351562,26.360000610351562,8605900
2020-06-12,27.0,27.18000030517578,26.030000686645508,26.549999237060547,26.549999237060547,6626600
2020-06-15,26.0,26.969999313354492,25.790000915527344,26.790000915527344,26.790000915527344,5070200
2020-06-16,27.65999984741211,28.09000015258789,27.0,27.18000030517578,27.18000030517578,6370400
2020-06-17,27.350000381469727,27.360000610351562,26.6299991607666,26.84000015258789,26.84000015258789,4130400
2020-06-18,26.6299991607666,27.0,26.510000228881836,26.8799991607666,26.8799991607666,3672400
2020-06-19,27.399999618530273,27.40999984741211,26.0,26.0,26.0,12917400
2020-06-22,26.100000381469727,26.68000030517578,25.959999084472656,26.350000381469727,26.350000381469727,7532100
2020-06-23,26.6200008392334,26.700000762939453,25.65999984741211,25.760000228881836,25.760000228881836,8388900
2020-06-24,25.549999237060547,25.670000076293945,25.110000610351562,25.520000457763672,25.520000457763672,5697300
2020-06-25,25.389999389648438,25.799999237060547,25.260000228881836,25.59000015258789,25.59000015258789,7480400
2020-06-26,25.489999771118164,25.860000610351562,24.90999984741211,25.06999969482422,25.06999969482422,9984000
2020-06-29,25.389999389648438,25.829999923706055,25.34000015258789,25.760000228881836,25.760000228881836,5352600
2020-06-30,25.799999237060547,25.989999771118164,25.3799991607666,25.84000015258789,25.84000015258789,7302100
2020-07-01,25.850000381469727,26.389999389648438,25.700000762939453,26.200000762939453,26.200000762939453,4034700
2020-07-02,26.530000686645508,26.729999542236328,26.06999969482422,26.18000030517578,26.18000030517578,3536800
2020-07-06,26.469999313354492,26.65999984741211,25.739999771118164,25.8799991607666,25.8799991607666,4126000
2020-07-07,25.579999923706055,25.65999984741211,25.260000228881836,25.43000030517578,25.43000030517578,4530300
2020-07-08,25.420000076293945,25.84000015258789,25.309999465942383,25.719999313354492,25.719999313354492,3579400
2020-07-09,25.280000686645508,25.360000610351562,24.200000762939453,24.399999618530273,24.399999618530273,8025700
2020-07-10,24.479999542236328,25.34000015258789,24.479999542236328,25.25,25.25,4173100
2020-07-13,25.280000686645508,25.469999313354492,25.059999465942383,25.25,25.25,3818200
2020-07-14,25.31999969482422,25.850000381469727,25.270000457763672,25.540000915527344,25.540000915527344,4801000
2020-07-15,25.920000076293945,26.149999618530273,25.65999984741211,25.690000534057617,25.690000534057617,3817000
2020-07-16,25.760000228881836,26.100000381469727,25.6299991607666,25.850000381469727,25.850000381469727,5182700
