Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,95.43000030517578,96.08000183105469,91.05000305175781,91.36000061035156,91.36000061035156,3057400
2020-05-01,88.25,89.58000183105469,87.37000274658203,88.95999908447266,88.95999908447266,1990100
2020-05-04,87.19000244140625,88.80000305175781,85.69999694824219,88.38999938964844,88.38999938964844,1864300
2020-05-05,90.0,90.9800033569336,88.08000183105469,88.7699966430664,88.7699966430664,2423200
2020-05-06,89.33000183105469,90.29000091552734,88.38999938964844,88.86000061035156,88.86000061035156,1938400
2020-05-07,90.63999938964844,91.87000274658203,89.76000213623047,89.8499984741211,89.8499984741211,2286200
2020-05-08,91.0999984741211,91.5999984741211,90.45999908447266,91.45999908447266,91.45999908447266,1480000
2020-05-11,90.0999984741211,91.41000366210938,88.86000061035156,90.75,90.75,1598100
2020-05-12,90.8499984741211,91.22000122070312,86.12000274658203,86.62000274658203,86.62000274658203,2301600
2020-05-13,85.94999694824219,86.3499984741211,82.62000274658203,83.72000122070312,83.72000122070312,2192900
2020-05-14,82.26000213623047,84.69000244140625,79.86000061035156,84.5199966430664,84.5199966430664,2171100
2020-05-15,83.7300033569336,86.0,82.33999633789062,85.30999755859375,85.30999755859375,3067500
2020-05-18,89.9000015258789,92.4000015258789,88.77999877929688,90.62999725341797,90.62999725341797,2581900
2020-05-19,90.54000091552734,91.61000061035156,87.94000244140625,89.88999938964844,89.88999938964844,3319700
2020-05-20,90.81999969482422,92.30000305175781,90.0,90.88999938964844,90.88999938964844,2431800
2020-05-21,94.5,99.4000015258789,93.5,96.87000274658203,96.87000274658203,5012800
2020-05-22,92.9800033569336,96.69000244140625,91.87000274658203,93.87999725341797,93.87999725341797,5340100
2020-05-26,96.7300033569336,97.16999816894531,94.22000122070312,94.5999984741211,94.5999984741211,4445100
2020-05-27,95.22000122070312,96.5999984741211,93.80000305175781,96.48999786376953,96.48999786376953,2974500
2020-05-28,96.55999755859375,100.5999984741211,94.7300033569336,98.2699966430664,98.2699966430664,4286700
2020-05-29,98.04000091552734,98.87000274658203,95.4800033569336,96.95999908447266,96.95999908447266,4513400
2020-06-01,97.08000183105469,99.11000061035156,96.48999786376953,97.19999694824219,97.19999694824219,2253900
2020-06-02,98.55999755859375,98.98999786376953,95.98999786376953,98.80999755859375,98.80999755859375,2510600
2020-06-03,99.91999816894531,100.72000122070312,98.81999969482422,100.13999938964844,100.13999938964844,2303300
2020-06-04,99.5,101.0,98.54000091552734,98.95999908447266,98.95999908447266,2689600
2020-06-05,102.30000305175781,104.93000030517578,101.30000305175781,102.4800033569336,102.4800033569336,2570800
2020-06-08,102.55000305175781,104.05000305175781,101.38999938964844,102.76000213623047,102.76000213623047,3616800
2020-06-09,102.0999984741211,102.91000366210938,100.66999816894531,101.58999633789062,101.58999633789062,2678700
2020-06-10,101.69000244140625,101.81999969482422,98.6500015258789,100.04000091552734,100.04000091552734,3299400
2020-06-11,96.68000030517578,96.83999633789062,93.20999908447266,94.37000274658203,94.37000274658203,3797000
2020-06-12,96.41999816894531,96.79000091552734,89.79000091552734,92.4800033569336,92.4800033569336,2933000
2020-06-15,89.13999938964844,91.48999786376953,87.86000061035156,91.33000183105469,91.33000183105469,3879400
2020-06-16,97.08999633789062,98.05000305175781,95.2699966430664,97.62000274658203,97.62000274658203,4164100
2020-06-17,97.73999786376953,98.12999725341797,96.56999969482422,96.68000030517578,96.68000030517578,3317200
2020-06-18,95.04000091552734,96.37999725341797,91.9800033569336,92.37999725341797,92.37999725341797,3357100
2020-06-19,95.13999938964844,95.1500015258789,91.6500015258789,93.30999755859375,93.30999755859375,6537000
2020-06-22,92.66999816894531,92.88999938964844,90.22000122070312,90.68000030517578,90.68000030517578,2839400
2020-06-23,92.01000213623047,93.16000366210938,91.31999969482422,91.45999908447266,91.45999908447266,3749000
2020-06-24,89.80000305175781,90.36000061035156,86.44000244140625,87.05000305175781,87.05000305175781,3119100
2020-06-25,86.7699966430664,86.94000244140625,82.48999786376953,84.2699966430664,84.2699966430664,4748500
2020-06-26,83.75,86.69000244140625,83.58999633789062,83.75,83.75,5236000
2020-06-29,83.93000030517578,85.5199966430664,81.61000061035156,85.23999786376953,85.23999786376953,2845900
2020-06-30,85.01000213623047,85.73999786376953,83.77999877929688,85.23999786376953,85.23999786376953,5775200
2020-07-01,85.29000091552734,88.5999984741211,85.22000122070312,87.19000244140625,87.19000244140625,3703700
2020-07-02,88.73999786376953,91.12000274658203,88.30999755859375,88.58000183105469,88.58000183105469,3516300
2020-07-06,89.76000213623047,91.05999755859375,89.54000091552734,90.13999938964844,90.13999938964844,1907500
2020-07-07,89.19999694824219,89.19999694824219,86.16999816894531,86.37999725341797,86.37999725341797,2300300
2020-07-08,86.20999908447266,87.05000305175781,84.80999755859375,86.0199966430664,86.0199966430664,2350800
2020-07-09,85.73999786376953,86.22000122070312,83.25,84.72000122070312,84.72000122070312,2700800
2020-07-10,84.8499984741211,87.75,84.48999786376953,86.79000091552734,86.79000091552734,2767100
2020-07-13,86.97000122070312,87.77999877929688,84.44999694824219,84.81999969482422,84.81999969482422,3584900
2020-07-14,83.9800033569336,83.9800033569336,79.6500015258789,80.16999816894531,80.16999816894531,7567700
2020-07-15,81.7699966430664,84.63999938964844,81.62999725341797,83.66000366210938,83.66000366210938,5743700
2020-07-16,83.01000213623047,84.94000244140625,82.4000015258789,84.55999755859375,84.55999755859375,3207100
2020-07-17,85.25,86.08000183105469,84.12999725341797,85.79000091552734,85.79000091552734,3217200
2020-07-20,85.58000183105469,86.08000183105469,83.51000213623047,84.79000091552734,84.79000091552734,3074600
2020-07-21,85.06999969482422,88.0,84.12000274658203,86.51000213623047,86.51000213623047,2263300
2020-07-22,86.3499984741211,88.80999755859375,85.62000274658203,88.77999877929688,88.77999877929688,2587700
2020-07-23,88.54000091552734,88.77999877929688,86.8499984741211,87.73999786376953,87.73999786376953,2890100
2020-07-24,87.66999816894531,88.0999984741211,85.94999694824219,86.16000366210938,86.16000366210938,2167600
2020-07-27,85.91999816894531,86.25,84.12000274658203,85.12000274658203,85.12000274658203,2380700
2020-07-28,84.94000244140625,86.54000091552734,84.76000213623047,85.87999725341797,85.87999725341797,1814800
