Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,77.77999877929688,77.97000122070312,75.5,76.98999786376953,75.4854736328125,1381400
2020-05-01,75.4800033569336,75.4800033569336,72.98999786376953,74.12000274658203,73.4182357788086,1479500
2020-05-04,74.0,74.2300033569336,72.75,73.6500015258789,72.95268249511719,834400
2020-05-05,74.04000091552734,75.73999786376953,73.77999877929688,74.63999938964844,73.93331146240234,1037300
2020-05-06,74.97000122070312,74.9800033569336,71.69999694824219,72.01000213623047,71.32821655273438,868400
2020-05-07,72.94000244140625,73.87000274658203,71.62000274658203,71.76000213623047,71.08058166503906,1585500
2020-05-08,74.31999969482422,74.97000122070312,72.62999725341797,73.87000274658203,73.17060089111328,1268400
2020-05-11,73.0,73.91000366210938,71.93000030517578,73.6500015258789,72.95268249511719,1189800
2020-05-12,74.5,74.6500015258789,72.30000305175781,72.4800033569336,71.79376220703125,1271500
2020-05-13,71.95999908447266,72.66000366210938,70.91000366210938,72.45999908447266,71.7739486694336,1373600
2020-05-14,71.58999633789062,72.69999694824219,70.11000061035156,72.0199966430664,71.3381118774414,1554900
2020-05-15,71.2300033569336,71.76000213623047,69.55999755859375,71.41999816894531,70.7437973022461,2709400
2020-05-18,73.69000244140625,75.5,73.37000274658203,74.86000061035156,74.15122985839844,940600
2020-05-19,74.62999725341797,74.62999725341797,72.55999755859375,72.58999633789062,71.90271759033203,646100
2020-05-20,72.91999816894531,73.0,71.7699966430664,72.7699966430664,72.08101654052734,1446400
2020-05-21,72.61000061035156,73.31999969482422,72.1500015258789,72.27999877929688,71.59565734863281,941200
2020-05-22,72.19999694824219,72.73999786376953,71.5,72.66000366210938,71.97206115722656,825200
2020-05-26,74.37999725341797,75.4000015258789,73.76000213623047,74.33999633789062,73.63614654541016,1085300
2020-05-27,75.62999725341797,75.8499984741211,73.79000091552734,75.5,74.78517150878906,1433500
2020-05-28,76.8499984741211,77.4000015258789,75.63999938964844,76.8499984741211,76.12238311767578,1264000
2020-05-29,76.41999816894531,78.66999816894531,75.55999755859375,77.9000015258789,77.16244506835938,4708500
2020-06-01,77.9000015258789,78.13999938964844,76.69000244140625,77.58000183105469,76.84547424316406,1245400
2020-06-02,78.11000061035156,78.76000213623047,77.6500015258789,78.16000366210938,77.41999053955078,1035700
2020-06-03,79.11000061035156,80.13999938964844,78.87999725341797,78.97000122070312,78.2223129272461,718900
2020-06-04,78.58000183105469,78.58000183105469,76.79000091552734,77.83000183105469,77.09310913085938,879500
2020-06-05,79.22000122070312,81.06999969482422,79.22000122070312,79.37999725341797,78.62843322753906,778400
2020-06-08,79.5999984741211,82.29000091552734,79.3499984741211,82.04000091552734,81.26325225830078,1445700
2020-06-09,81.13999938964844,81.13999938964844,78.02999877929688,80.11000061035156,79.35152435302734,972200
2020-06-10,79.9000015258789,80.37999725341797,77.81999969482422,78.12999725341797,77.39026641845703,1321100
2020-06-11,76.47000122070312,77.0,73.97000122070312,74.69999694824219,73.99273681640625,1828900
2020-06-12,76.54000091552734,76.54000091552734,74.56999969482422,75.5999984741211,74.88422393798828,1437600
2020-06-15,75.44000244140625,77.5999984741211,74.44000244140625,77.08999633789062,76.36011505126953,1112200
2020-06-16,79.04000091552734,79.69000244140625,76.81999969482422,77.2300033569336,76.49879455566406,1114700
2020-06-17,77.68000030517578,77.69999694824219,75.83000183105469,76.25,75.52806854248047,1204800
2020-06-18,76.29000091552734,77.5199966430664,76.0199966430664,76.6500015258789,75.92428588867188,1279800
2020-06-19,77.55000305175781,77.76000213623047,73.43000030517578,73.5,72.80410766601562,2749400
2020-06-22,73.58999633789062,74.47000122070312,72.81999969482422,73.27999877929688,72.58618927001953,1146100
2020-06-23,73.91000366210938,74.08000183105469,71.94999694824219,72.23999786376953,71.5560302734375,861800
2020-06-24,71.52999877929688,72.33000183105469,70.9800033569336,71.62000274658203,70.94190979003906,1235300
2020-06-25,71.3499984741211,71.41999816894531,70.3499984741211,71.36000061035156,70.68436431884766,1313800
2020-06-26,71.19999694824219,72.22000122070312,69.95999908447266,71.05000305175781,70.37730407714844,1302800
2020-06-29,71.80999755859375,72.95999908447266,70.87999725341797,72.95999908447266,72.26921844482422,775100
2020-06-30,72.8499984741211,73.58000183105469,72.33000183105469,73.29000091552734,72.5960922241211,1230000
2020-07-01,73.5199966430664,75.72000122070312,73.43000030517578,75.38999938964844,74.67620849609375,1026500
2020-07-02,75.88999938964844,77.11000061035156,75.51000213623047,76.02999877929688,75.31015014648438,1001100
2020-07-06,76.7300033569336,77.54000091552734,75.91000366210938,76.80000305175781,76.07286071777344,921700
2020-07-07,75.87999725341797,76.69000244140625,75.52999877929688,76.0,75.28043365478516,1347900
2020-07-08,76.0,76.91000366210938,75.69999694824219,76.72000122070312,75.99362182617188,715300
2020-07-09,76.4800033569336,76.70999908447266,75.11000061035156,76.25,75.52806854248047,698000
2020-07-10,76.08000183105469,78.4000015258789,76.08000183105469,78.26000213623047,77.51904296875,627700
2020-07-13,78.31999969482422,79.5999984741211,78.13999938964844,78.91000366210938,78.16288757324219,749500
2020-07-14,78.87000274658203,79.98999786376953,78.81999969482422,79.62000274658203,78.86616516113281,837700
2020-07-15,80.7300033569336,80.9000015258789,79.4000015258789,79.87999725341797,79.12369537353516,808100
2020-07-16,80.0,80.76000213623047,79.83000183105469,80.55999755859375,79.79725646972656,696700
2020-07-17,81.25,82.5999984741211,81.08999633789062,82.52999877929688,81.74861145019531,641200
2020-07-20,82.31999969482422,82.5199966430664,80.61000061035156,80.77999877929688,80.01517486572266,904000
2020-07-21,80.8499984741211,81.66000366210938,80.52999877929688,80.91999816894531,80.15385437011719,764000
2020-07-22,80.44999694824219,83.08999633789062,79.86000061035156,82.9800033569336,82.19435119628906,1020500
2020-07-23,82.9000015258789,83.33000183105469,81.91999816894531,82.30999755859375,81.53069305419922,811400
2020-07-24,82.6500015258789,83.2300033569336,81.02999877929688,81.37999725341797,80.6094970703125,849000
2020-07-27,81.30000305175781,81.33000183105469,79.06999969482422,80.27999877929688,79.51991271972656,638700
2020-07-28,79.95999908447266,81.5999984741211,79.95999908447266,81.2300033569336,80.46092224121094,710300
2020-07-29,81.23999786376953,82.36000061035156,80.7300033569336,82.08999633789062,81.31277465820312,833900
2020-07-30,81.44999694824219,83.4000015258789,80.43000030517578,82.69999694824219,81.91699981689453,1145300
2020-07-31,81.12000274658203,83.27999877929688,80.58999633789062,83.08000183105469,83.08000183105469,1549300
2020-08-03,82.98999786376953,83.04000091552734,80.62999725341797,81.98999786376953,81.98999786376953,817000
2020-08-04,81.54000091552734,81.86000061035156,80.70999908447266,81.58999633789062,81.58999633789062,1320800
2020-08-05,81.69999694824219,81.83000183105469,79.25,79.73999786376953,79.73999786376953,1150200
2020-08-06,80.0,81.6500015258789,78.87999725341797,80.79000091552734,80.79000091552734,1113000
2020-08-07,80.5,82.52999877929688,80.5,82.16000366210938,82.16000366210938,968000
2020-08-10,82.61000061035156,82.93000030517578,81.94999694824219,82.58000183105469,82.58000183105469,787200
2020-08-11,82.9000015258789,83.43000030517578,80.68000030517578,80.7699966430664,80.7699966430664,1447200
2020-08-12,81.16000366210938,81.41999816894531,80.30999755859375,80.43000030517578,80.43000030517578,780600
2020-08-13,80.08000183105469,80.08000183105469,77.41000366210938,78.48999786376953,78.48999786376953,1420000
2020-08-14,78.4800033569336,78.72000122070312,77.75,78.0,78.0,662100
2020-08-17,77.87000274658203,78.19000244140625,76.23999786376953,76.4000015258789,76.4000015258789,1436800
2020-08-18,76.5199966430664,76.83999633789062,74.91999816894531,75.75,75.75,1525700
2020-08-19,76.05999755859375,76.30000305175781,75.08000183105469,76.0199966430664,76.0199966430664,945300
2020-08-20,75.75,75.87999725341797,74.72000122070312,74.97000122070312,74.97000122070312,516100
2020-08-21,75.05999755859375,75.1500015258789,73.75,74.26000213623047,74.26000213623047,727600
2020-08-24,74.38999938964844,75.38999938964844,73.4800033569336,75.1500015258789,75.1500015258789,655700
2020-08-25,75.33000183105469,75.33000183105469,74.05000305175781,74.47000122070312,74.47000122070312,492600
2020-08-26,74.12000274658203,74.16999816894531,72.3499984741211,72.81999969482422,72.81999969482422,780000
2020-08-27,73.01000213623047,73.54000091552734,72.29000091552734,73.2300033569336,73.2300033569336,602900
2020-08-28,73.58999633789062,73.91999816894531,72.7300033569336,73.4800033569336,73.4800033569336,528800
2020-08-31,73.2300033569336,73.9800033569336,72.9800033569336,73.3499984741211,73.3499984741211,852300
2020-09-01,73.0,73.05999755859375,71.2699966430664,71.54000091552734,71.54000091552734,1026200
2020-09-02,71.54000091552734,74.44000244140625,71.5,73.91999816894531,73.91999816894531,889600
