Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,154.61000061035156,157.63999938964844,151.9199981689453,157.08999633789062,156.06105041503906,889200
2020-05-01,153.47999572753906,155.13999938964844,149.7100067138672,150.99000549316406,150.00100708007812,703900
2020-05-04,149.39999389648438,150.85000610351562,146.9499969482422,149.5800018310547,148.60023498535156,436600
2020-05-05,150.02000427246094,154.63999938964844,150.0,152.9499969482422,151.9481658935547,729200
2020-05-06,153.3000030517578,154.02000427246094,150.1199951171875,151.1699981689453,150.17982482910156,428100
2020-05-07,152.63999938964844,154.41000366210938,151.0500030517578,151.49000549316406,150.49774169921875,572100
2020-05-08,154.2100067138672,154.89999389648438,150.9499969482422,152.0,151.00439453125,456500
2020-05-11,150.9499969482422,154.14999389648438,149.49000549316406,151.8000030517578,150.80569458007812,784700
2020-05-12,152.39999389648438,152.39999389648438,147.25999450683594,148.1999969482422,147.22927856445312,988900
2020-05-13,147.24000549316406,148.6300048828125,142.24000549316406,143.4600067138672,142.5203399658203,1252900
2020-05-14,140.9499969482422,143.1699981689453,136.52000427246094,140.52999877929688,139.60951232910156,1041500
2020-05-15,139.02000427246094,141.75,137.0,141.42999267578125,140.5036163330078,1804700
2020-05-18,146.3800048828125,149.8000030517578,144.77000427246094,145.36000061035156,144.4078826904297,986300
2020-05-19,144.57000732421875,147.00999450683594,144.57000732421875,145.30999755859375,144.3582000732422,720500
2020-05-20,146.91000366210938,148.3300018310547,144.5,146.22000122070312,145.2622528076172,860300
2020-05-21,145.00999450683594,147.8000030517578,144.86000061035156,145.42999267578125,144.4774169921875,484800
2020-05-22,145.11000061035156,147.5399932861328,145.0500030517578,146.99000549316406,146.02720642089844,549300
2020-05-26,149.3300018310547,151.7899932861328,149.27999877929688,150.52000427246094,149.53408813476562,683700
2020-05-27,152.1699981689453,153.3300018310547,147.27000427246094,151.4499969482422,150.45799255371094,770900
2020-05-28,153.27000427246094,155.3800048828125,151.61000061035156,155.13999938964844,154.1238250732422,1038100
2020-05-29,153.61000061035156,154.75999450683594,152.36000061035156,153.72000122070312,152.71311950683594,1875500
2020-06-01,153.5,155.24000549316406,152.57000732421875,154.10000610351562,153.09063720703125,616200
2020-06-02,155.27000427246094,155.27000427246094,152.88999938964844,154.9600067138672,153.94500732421875,687300
2020-06-03,155.1699981689453,156.75,154.27999877929688,154.72000122070312,153.70657348632812,1204100
