Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,513.989990234375,527.4299926757812,507.69000244140625,525.8800048828125,525.8800048828125,938000
2020-05-01,524.22998046875,529.2100219726562,514.5499877929688,525.5,525.5,482200
2020-05-04,528.1799926757812,544.2000122070312,527.6199951171875,541.8200073242188,541.8200073242188,885600
2020-05-05,563.0599975585938,581.0,561.27001953125,574.3699951171875,574.3699951171875,1550700
2020-05-06,559.2000122070312,569.989990234375,541.5599975585938,553.5,553.5,1906200
2020-05-07,564.3900146484375,570.2100219726562,555.9600219726562,559.8300170898438,559.8300170898438,1132100
2020-05-08,562.0,567.8300170898438,553.52001953125,563.4000244140625,563.4000244140625,698900
2020-05-11,565.22998046875,578.77001953125,564.0999755859375,574.1099853515625,574.1099853515625,1040900
2020-05-12,576.97998046875,578.0,556.4500122070312,557.5399780273438,557.5399780273438,918600
2020-05-13,560.6500244140625,581.780029296875,558.510009765625,577.1199951171875,577.1199951171875,1058900
2020-05-14,577.1799926757812,580.77001953125,565.5999755859375,570.8599853515625,570.8599853515625,702300
2020-05-15,566.780029296875,577.0,563.0800170898438,576.719970703125,576.719970703125,865700
2020-05-18,582.0,583.5399780273438,558.8900146484375,560.280029296875,560.280029296875,962800
2020-05-19,561.0,569.5,557.5999755859375,557.5999755859375,557.5999755859375,737900
2020-05-20,562.0700073242188,580.5499877929688,561.3900146484375,576.8900146484375,576.8900146484375,840800
2020-05-21,577.510009765625,578.3400268554688,556.6799926757812,560.97998046875,560.97998046875,812600
2020-05-22,558.1199951171875,574.1900024414062,558.1199951171875,569.9099731445312,569.9099731445312,653500
2020-05-26,548.5399780273438,556.1300048828125,534.25,545.2100219726562,545.2100219726562,3742000
2020-05-27,538.7000122070312,555.530029296875,522.02001953125,544.010009765625,544.010009765625,5902600
2020-05-28,547.5,583.030029296875,546.1300048828125,578.2100219726562,578.2100219726562,7869500
2020-05-29,580.7000122070312,615.3599853515625,571.52001953125,612.8099975585938,612.8099975585938,6675900
