Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,78.80000305175781,79.37999725341797,76.86000061035156,77.30000305175781,77.20243835449219,3852600
2020-05-01,76.4000015258789,77.16000366210938,75.51000213623047,76.18000030517578,76.08385467529297,2869100
2020-05-04,75.87000274658203,76.06999969482422,74.80999755859375,75.8499984741211,75.75426483154297,2928800
2020-05-05,76.02999877929688,78.58999633789062,76.02999877929688,78.04000091552734,77.9415054321289,2475800
2020-05-06,78.61000061035156,78.80000305175781,75.91999816894531,76.19000244140625,76.09384155273438,2548700
2020-05-07,77.0,77.5,74.19000244140625,74.93000030517578,74.8354263305664,3724900
2020-05-08,75.75,75.93000030517578,73.93000030517578,74.2699966430664,74.17626190185547,4333800
2020-05-11,73.6500015258789,74.04000091552734,73.0199966430664,73.16999816894531,73.07765197753906,2808300
2020-05-12,73.36000061035156,73.5199966430664,71.5999984741211,72.19000244140625,72.09889221191406,3300800
2020-05-13,71.81999969482422,73.51000213623047,71.25,72.76000213623047,72.66816711425781,3968700
2020-05-14,72.2699966430664,73.8499984741211,71.91999816894531,73.73999786376953,73.64692687988281,4001800
2020-05-15,73.61000061035156,76.44000244140625,72.70999908447266,76.20999908447266,76.11381530761719,5593000
2020-05-18,77.31999969482422,77.83000183105469,75.62999725341797,76.62000274658203,76.52330017089844,3360500
2020-05-19,76.0999984741211,77.86000061035156,75.83000183105469,75.87000274658203,75.77424621582031,2610500
2020-05-20,76.41999816894531,76.75,74.6500015258789,74.88999938964844,74.79547882080078,2902900
2020-05-21,74.5199966430664,75.45999908447266,72.70999908447266,75.0199966430664,74.92530822753906,3899800
2020-05-22,75.16000366210938,75.73999786376953,74.2699966430664,74.72000122070312,74.62569427490234,2166000
2020-05-26,75.9000015258789,76.36000061035156,73.66000366210938,74.12999725341797,74.03643798828125,5212700
2020-05-27,75.31999969482422,77.31999969482422,74.06999969482422,76.47000122070312,76.37348937988281,4687900
2020-05-28,77.31999969482422,77.45999908447266,75.91000366210938,76.58999633789062,76.49333190917969,2613800
2020-05-29,76.7699966430664,77.87999725341797,76.44999694824219,77.68000030517578,77.58195495605469,4412400
2020-06-01,77.75,78.87999725341797,77.22000122070312,78.33999633789062,78.24111938476562,1749100
2020-06-02,78.56999969482422,79.27999877929688,78.29000091552734,79.08000183105469,78.98019409179688,2205200
2020-06-03,79.83000183105469,79.83000183105469,78.30000305175781,79.11000061035156,79.0101547241211,2288400
2020-06-04,78.58999633789062,78.97000122070312,77.56999969482422,78.80000305175781,78.70054626464844,2766400
