Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,57.70000076293945,58.459999084472656,56.54999923706055,57.95000076293945,56.2568473815918,4304700
2020-05-01,56.939998626708984,57.0,53.810001373291016,55.15999984741211,53.548362731933594,4095500
2020-05-04,51.40999984741211,54.47999954223633,50.869998931884766,54.349998474121094,52.762027740478516,3164400
2020-05-05,56.0,57.27000045776367,54.720001220703125,54.849998474121094,53.247413635253906,2038400
2020-05-06,54.79999923706055,55.349998474121094,51.9900016784668,52.11000061035156,50.58747482299805,2294900
2020-05-07,53.41999816894531,55.099998474121094,53.34000015258789,53.72999954223633,52.16014099121094,2247000
2020-05-08,54.83000183105469,56.52000045776367,54.619998931884766,56.45000076293945,54.8006706237793,1918300
2020-05-11,54.41999816894531,56.61000061035156,53.540000915527344,56.060001373291016,54.42206954956055,2760100
2020-05-12,56.68000030517578,57.59000015258789,55.720001220703125,55.86000061035156,54.227909088134766,2212000
2020-05-13,55.310001373291016,55.68000030517578,51.90999984741211,52.59000015258789,51.05344772338867,2204000
2020-05-14,51.04999923706055,54.0,50.060001373291016,53.290000915527344,51.73299789428711,2813400
2020-05-15,52.86000061035156,53.66999816894531,52.130001068115234,53.599998474121094,52.033939361572266,2263300
2020-05-18,56.959999084472656,60.04999923706055,56.72999954223633,59.369998931884766,57.635353088378906,2117500
2020-05-19,59.13999938964844,59.61000061035156,57.72999954223633,58.06999969482422,56.37333679199219,1882900
2020-05-20,59.470001220703125,60.7400016784668,59.29999923706055,60.38999938964844,58.625553131103516,1618400
2020-05-21,60.25,61.310001373291016,59.5099983215332,60.2599983215332,58.499351501464844,1698100
2020-05-22,59.88999938964844,60.599998474121094,59.119998931884766,60.41999816894531,58.6546745300293,1245300
2020-05-26,65.0,67.87000274658203,64.75,67.72000122070312,65.74139404296875,3274400
2020-05-27,69.4800033569336,70.8499984741211,67.30000305175781,67.30999755859375,65.34336853027344,3373000
2020-05-28,67.95999908447266,67.9800033569336,64.36000061035156,64.4000015258789,62.51839065551758,4464000
2020-05-29,63.869998931884766,64.25,62.40999984741211,63.7599983215332,61.89708709716797,3110600
2020-06-01,63.84000015258789,65.87999725341797,63.34000015258789,65.33999633789062,63.43092346191406,2061100
