Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,47.27000045776367,47.75,46.560001373291016,47.220001220703125,46.926658630371094,6626800
2020-05-01,45.84000015258789,46.619998931884766,45.43000030517578,46.540000915527344,46.250885009765625,4422600
2020-05-04,45.81999969482422,46.529998779296875,45.369998931884766,46.130001068115234,45.84343338012695,4311100
2020-05-05,46.880001068115234,48.439998626708984,46.619998931884766,47.41999816894531,47.12541580200195,4204400
2020-05-06,47.599998474121094,48.029998779296875,46.91999816894531,47.2599983215332,46.966407775878906,4234600
2020-05-07,48.0,48.560001373291016,46.81999969482422,47.15999984741211,46.86703109741211,3991800
2020-05-08,48.040000915527344,49.81999969482422,47.279998779296875,49.59000015258789,49.46548843383789,3074700
2020-05-11,48.439998626708984,49.189998626708984,48.04999923706055,48.529998779296875,48.40814971923828,2875800
2020-05-12,48.720001220703125,48.900001525878906,47.029998779296875,47.08000183105469,46.961795806884766,2805700
2020-05-13,46.83000183105469,46.83000183105469,44.459999084472656,45.689998626708984,45.575279235839844,5495300
2020-05-14,44.61000061035156,46.209999084472656,43.81999969482422,46.15999984741211,46.04410171508789,3366300
2020-05-15,45.560001373291016,47.529998779296875,45.08000183105469,47.209999084472656,47.09146499633789,2893700
2020-05-18,49.70000076293945,52.52000045776367,49.56999969482422,51.90999984741211,51.7796630859375,4813500
2020-05-19,51.22999954223633,53.529998779296875,50.90999984741211,51.97999954223633,51.8494873046875,5662900
2020-05-20,53.349998474121094,53.5,51.31999969482422,52.400001525878906,52.268436431884766,3832900
2020-05-21,52.189998626708984,53.84000015258789,52.040000915527344,53.0,52.86692810058594,4043300
2020-05-22,53.369998931884766,54.29999923706055,52.790000915527344,54.060001373291016,53.92426681518555,2587100
2020-05-26,56.540000915527344,57.04999923706055,55.18000030517578,55.88999938964844,55.749671936035156,4557100
2020-05-27,57.720001220703125,58.83000183105469,56.81999969482422,58.83000183105469,58.68229293823242,7516000
2020-05-28,59.75,59.84000015258789,55.650001525878906,55.90999984741211,55.769622802734375,4856100
2020-05-29,55.599998474121094,57.36000061035156,55.02000045776367,55.29999923706055,55.16115188598633,6633900
2020-06-01,55.52000045776367,56.16999816894531,54.849998474121094,54.9900016784668,54.851932525634766,6008900
2020-06-02,55.400001525878906,55.630001068115234,54.779998779296875,55.20000076293945,55.061405181884766,4176100
2020-06-03,56.290000915527344,57.099998474121094,55.77000045776367,56.66999816894531,56.527713775634766,4334000
2020-06-04,56.20000076293945,56.81999969482422,53.27000045776367,53.58000183105469,53.445472717285156,5239800
2020-06-05,55.209999084472656,57.119998931884766,53.77000045776367,56.47999954223633,56.338191986083984,4899800
2020-06-08,56.06999969482422,57.459999084472656,54.790000915527344,55.119998931884766,54.981605529785156,3834100
2020-06-09,54.290000915527344,55.880001068115234,53.849998474121094,55.529998779296875,55.39057540893555,3679300
2020-06-10,55.310001373291016,57.459999084472656,54.5,56.279998779296875,56.13869094848633,3256700
2020-06-11,53.72999954223633,54.70000076293945,50.93000030517578,51.06999969482422,50.9417724609375,6118400
2020-06-12,53.349998474121094,54.810001373291016,52.5,54.0,53.864418029785156,5490500
2020-06-15,52.36000061035156,55.91999816894531,52.2400016784668,55.880001068115234,55.73969650268555,3495800
2020-06-16,57.88999938964844,58.43000030517578,55.810001373291016,58.0099983215332,57.864349365234375,7136800
2020-06-17,58.59000015258789,59.2400016784668,58.18000030517578,58.529998779296875,58.38304138183594,4797300
2020-06-18,57.7400016784668,58.33000183105469,57.060001373291016,57.310001373291016,57.166107177734375,3336100
2020-06-19,58.63999938964844,58.689998626708984,55.689998626708984,56.060001373291016,55.919246673583984,5801700
2020-06-22,56.060001373291016,56.58000183105469,55.2400016784668,56.45000076293945,56.308265686035156,3006900
2020-06-23,57.11000061035156,57.31999969482422,55.86000061035156,56.400001525878906,56.258392333984375,2808900
2020-06-24,55.66999816894531,55.97999954223633,52.81999969482422,54.09000015258789,53.954193115234375,3410400
2020-06-25,52.38999938964844,54.619998931884766,52.29999923706055,54.11000061035156,53.97414016723633,3449500
2020-06-26,53.689998626708984,53.93000030517578,52.61000061035156,53.029998779296875,52.8968505859375,3633800
2020-06-29,53.54999923706055,55.02000045776367,52.25,54.619998931884766,54.48286056518555,2128900
2020-06-30,54.849998474121094,55.75,54.04999923706055,55.45000076293945,55.3107795715332,2548800
2020-07-01,55.560001373291016,55.59000015258789,53.5,53.86000061035156,53.724769592285156,3325000
2020-07-02,55.02000045776367,55.25,53.84000015258789,54.06999969482422,53.934242248535156,1881900
2020-07-06,55.02000045776367,56.130001068115234,54.88999938964844,55.91999816894531,55.77959442138672,1804300
2020-07-07,55.41999816894531,57.13999938964844,55.41999816894531,56.54999923706055,56.40801239013672,3889900
2020-07-08,57.18000030517578,59.36000061035156,57.0,58.849998474121094,58.702239990234375,3887400
2020-07-09,59.25,59.43000030517578,57.56999969482422,58.040000915527344,57.8942756652832,4495200
2020-07-10,58.290000915527344,59.150001525878906,57.869998931884766,58.65999984741211,58.512718200683594,2384800
2020-07-13,59.08000183105469,59.66999816894531,56.779998779296875,56.90999984741211,56.767112731933594,3917200
2020-07-14,56.70000076293945,59.27000045776367,56.68000030517578,59.150001525878906,59.001487731933594,2571900
2020-07-15,60.790000915527344,61.220001220703125,58.779998779296875,60.04999923706055,59.899227142333984,3095900
2020-07-16,60.0,62.63999938964844,59.70000076293945,62.540000915527344,62.38297653198242,4222900
