Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,106.08000183105469,106.30000305175781,103.0999984741211,103.73999786376953,102.7391586303711,1218700
2020-05-01,102.2699966430664,102.2699966430664,99.81999969482422,100.68000030517578,99.70867919921875,1052800
2020-05-04,100.20999908447266,100.94000244140625,98.3499984741211,100.83000183105469,99.85723114013672,931700
2020-05-05,101.58999633789062,103.37000274658203,101.01000213623047,102.41000366210938,101.42198944091797,1356700
2020-05-06,102.4800033569336,102.7300033569336,99.69000244140625,100.51000213623047,99.54032135009766,1731500
2020-05-07,101.72000122070312,102.94999694824219,98.4800033569336,98.72000122070312,97.76758575439453,1340600
2020-05-08,100.0,101.69000244140625,99.6500015258789,101.26000213623047,100.28308868408203,1018600
2020-05-11,100.55999755859375,100.55999755859375,97.43000030517578,98.7300033569336,97.77749633789062,1047400
2020-05-12,99.0,99.69000244140625,97.77999877929688,99.26000213623047,98.30238342285156,1410600
2020-05-13,98.52999877929688,98.52999877929688,95.0,95.95999908447266,95.03421783447266,1870800
2020-05-14,94.69999694824219,98.08999633789062,92.38999938964844,98.0,97.05453491210938,1501600
2020-05-15,97.12999725341797,97.41000366210938,95.0999984741211,97.3499984741211,96.41080474853516,2760800
2020-05-18,101.23999786376953,104.19999694824219,100.63999938964844,103.23999786376953,102.24398040771484,1367100
2020-05-19,102.52999877929688,104.13999938964844,101.87000274658203,102.86000061035156,101.86764526367188,1404600
2020-05-20,104.23999786376953,104.86000061035156,102.69000244140625,103.25,102.2538833618164,1400100
2020-05-21,102.69000244140625,103.58000183105469,100.81999969482422,101.04000091552734,100.0652084350586,1196700
2020-05-22,101.05999755859375,102.18000030517578,100.87000274658203,102.12000274658203,101.1347885131836,803800
2020-05-26,104.9000015258789,106.7699966430664,104.3499984741211,105.3499984741211,104.33362579345703,1080200
2020-05-27,107.93000030517578,108.43000030517578,104.79000091552734,106.5,105.47252655029297,1244000
2020-05-28,108.44999694824219,108.7300033569336,107.33999633789062,107.76000213623047,106.72037506103516,1092600
2020-05-29,106.83000183105469,108.6500015258789,105.41000366210938,107.56999969482422,106.5322036743164,2275200
2020-06-01,107.58000183105469,109.54000091552734,107.30000305175781,108.41999816894531,107.37400817871094,915500
2020-06-02,109.20999908447266,110.97000122070312,108.66000366210938,110.41000366210938,109.34481048583984,1135900
2020-06-03,111.55999755859375,113.76000213623047,111.29000091552734,113.04000091552734,111.94943237304688,784000
2020-06-04,112.31999969482422,112.47000122070312,109.31999969482422,111.12999725341797,110.057861328125,952300
2020-06-05,115.23999786376953,117.41000366210938,114.7300033569336,114.87000274658203,113.76177978515625,1124700
2020-06-08,115.16999816894531,117.91000366210938,115.16999816894531,117.41000366210938,116.27727508544922,1219800
2020-06-09,115.94000244140625,115.94000244140625,113.0,115.0,113.8905258178711,1380300
2020-06-10,114.08000183105469,114.7699966430664,112.23999786376953,112.94000244140625,111.85040283203125,1377500
2020-06-11,108.72000122070312,109.5,104.01000213623047,105.0,103.98699951171875,1454700
2020-06-12,107.0199966430664,107.44000244140625,103.12999725341797,105.06999969482422,105.06999969482422,1069900
2020-06-15,102.9000015258789,106.76000213623047,102.19000244140625,106.0199966430664,106.0199966430664,1195000
2020-06-16,109.20999908447266,110.86000061035156,107.33000183105469,107.9800033569336,107.9800033569336,1035900
2020-06-17,108.41000366210938,108.9000015258789,106.47000122070312,107.18000030517578,107.18000030517578,759500
2020-06-18,106.25,107.77999877929688,105.80000305175781,107.7300033569336,107.7300033569336,768000
2020-06-19,110.18000030517578,110.18000030517578,103.5,103.76000213623047,103.76000213623047,3208300
2020-06-22,103.54000091552734,107.3499984741211,102.7699966430664,106.75,106.75,1310500
2020-06-23,107.83999633789062,107.98999786376953,105.95999908447266,107.26000213623047,107.26000213623047,1834500
2020-06-24,105.83000183105469,105.93000030517578,102.83999633789062,105.2699966430664,105.2699966430664,1733600
2020-06-25,104.80000305175781,105.06999969482422,103.4800033569336,104.91999816894531,104.91999816894531,1160700
2020-06-26,104.79000091552734,105.69000244140625,103.3499984741211,104.12000274658203,104.12000274658203,2398400
2020-06-29,105.0,106.56999969482422,103.69000244140625,106.55999755859375,106.55999755859375,819900
2020-06-30,106.06999969482422,107.98999786376953,105.58999633789062,107.5,107.5,2290900
2020-07-01,107.47000122070312,110.7699966430664,107.1500015258789,110.0,110.0,995600
2020-07-02,111.0,111.66000366210938,109.2699966430664,109.97000122070312,109.97000122070312,837300
2020-07-06,110.91000366210938,111.8499984741211,107.94999694824219,108.43000030517578,108.43000030517578,1038000
2020-07-07,106.94999694824219,107.5199966430664,105.79000091552734,107.08999633789062,107.08999633789062,1388000
2020-07-08,107.05000305175781,108.4800033569336,106.62999725341797,107.9000015258789,107.9000015258789,1153700
2020-07-09,107.41999816894531,107.58999633789062,104.19999694824219,106.66999816894531,106.66999816894531,971500
2020-07-10,106.30000305175781,107.9800033569336,106.05999755859375,107.51000213623047,107.51000213623047,903200
2020-07-13,107.51000213623047,109.05000305175781,107.04000091552734,108.51000213623047,108.51000213623047,1134300
2020-07-14,108.62999725341797,109.63999938964844,107.61000061035156,108.77999877929688,108.77999877929688,919600
2020-07-15,110.22000122070312,111.25,109.01000213623047,109.19999694824219,109.19999694824219,1208600
2020-07-16,108.98999786376953,110.0,108.72000122070312,109.69999694824219,109.69999694824219,1554500
2020-07-17,110.08000183105469,112.33999633789062,110.08000183105469,111.51000213623047,111.51000213623047,1187500
2020-07-20,111.18000030517578,111.18000030517578,108.81999969482422,109.20999908447266,109.20999908447266,1038100
2020-07-21,108.54000091552734,111.33999633789062,108.54000091552734,111.11000061035156,111.11000061035156,1613400
2020-07-22,110.7699966430664,115.18000030517578,109.91999816894531,114.44999694824219,114.44999694824219,1086700
2020-07-23,114.20999908447266,115.06999969482422,113.8499984741211,114.94999694824219,114.94999694824219,1329400
2020-07-24,115.4000015258789,116.0199966430664,114.2699966430664,114.56999969482422,114.56999969482422,1520500
2020-07-27,114.37000274658203,114.94000244140625,113.27999877929688,114.01000213623047,114.01000213623047,1033500
2020-07-28,112.13999938964844,116.4800033569336,111.01000213623047,114.62999725341797,114.62999725341797,1763900
2020-07-29,114.97000122070312,115.45999908447266,113.45999908447266,115.22000122070312,115.22000122070312,1107400
2020-07-30,114.01000213623047,114.98999786376953,113.4000015258789,114.69999694824219,114.69999694824219,924000
2020-07-31,114.4800033569336,115.87999725341797,113.5999984741211,115.62999725341797,115.62999725341797,1032300
2020-08-03,115.30999755859375,115.81999969482422,113.68000030517578,113.87000274658203,113.87000274658203,821500
2020-08-04,113.68000030517578,116.06999969482422,113.31999969482422,115.63999938964844,115.63999938964844,1023700
2020-08-05,116.18000030517578,116.4800033569336,115.20999908447266,115.5,115.5,1146800
2020-08-06,115.36000061035156,117.41000366210938,114.83999633789062,116.94000244140625,116.94000244140625,834300
2020-08-07,115.9000015258789,119.47000122070312,115.9000015258789,118.86000061035156,118.86000061035156,1101800
2020-08-10,119.4000015258789,121.05999755859375,119.05000305175781,120.2300033569336,120.2300033569336,888100
2020-08-11,120.94000244140625,121.47000122070312,117.2699966430664,117.38999938964844,117.38999938964844,749800
2020-08-12,118.22000122070312,119.48999786376953,117.76000213623047,118.80999755859375,118.80999755859375,615200
2020-08-13,118.06999969482422,118.94999694824219,117.3499984741211,118.16000366210938,118.16000366210938,552500
2020-08-14,118.13999938964844,119.05999755859375,116.8499984741211,117.70999908447266,117.70999908447266,462500
2020-08-17,117.70999908447266,118.36000061035156,116.75,117.04000091552734,117.04000091552734,1148500
2020-08-18,117.0,117.68000030517578,116.12000274658203,116.52999877929688,116.52999877929688,815300
2020-08-19,117.25,117.41999816894531,115.87000274658203,117.0199966430664,117.0199966430664,719100
2020-08-20,116.33999633789062,116.81999969482422,115.18000030517578,115.45999908447266,115.45999908447266,777900
2020-08-21,115.91000366210938,116.11000061035156,114.81999969482422,115.83000183105469,115.83000183105469,1179700
2020-08-24,116.12000274658203,118.1500015258789,115.58000183105469,117.97000122070312,117.97000122070312,719700
2020-08-25,118.25,118.25,116.33000183105469,117.0,117.0,564000
2020-08-26,116.33000183105469,116.91999816894531,115.19000244140625,115.73999786376953,115.73999786376953,912700
2020-08-27,116.63999938964844,117.81999969482422,116.2699966430664,117.0199966430664,117.0199966430664,845700
2020-08-28,117.41000366210938,118.2300033569336,116.41999816894531,117.86000061035156,117.86000061035156,555300
2020-08-31,118.0,119.08000183105469,117.83999633789062,118.66999816894531,118.66999816894531,1004200
2020-09-01,118.05000305175781,118.5999984741211,116.94000244140625,117.79000091552734,117.79000091552734,905000
2020-09-02,117.79000091552734,121.05999755859375,117.30000305175781,120.45999908447266,120.45999908447266,1071500
