Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,278.739990234375,285.9800109863281,276.20001220703125,280.7300109863281,279.8427734375,2098700
2020-05-01,275.3399963378906,277.0,264.6499938964844,269.57000732421875,268.7180480957031,1240800
2020-05-04,268.0,273.510009765625,265.04998779296875,271.0,270.1435241699219,1241600
2020-05-05,274.5,278.82000732421875,269.80999755859375,275.07000732421875,274.2006530761719,1177000
2020-05-06,276.2699890136719,277.8599853515625,270.0,270.6199951171875,269.76470947265625,908800
2020-05-07,273.8699951171875,274.20001220703125,265.010009765625,265.7300109863281,264.8901672363281,1003400
2020-05-08,270.5,274.760009765625,268.80999755859375,274.3299865722656,273.4629821777344,969000
2020-05-11,270.94000244140625,276.7200012207031,270.9100036621094,272.3699951171875,271.5091857910156,1157400
2020-05-12,275.8800048828125,280.7799987792969,272.9599914550781,272.9599914550781,272.0973205566406,1311800
2020-05-13,271.0799865722656,272.8999938964844,262.239990234375,267.79998779296875,266.95361328125,1711400
2020-05-14,265.1700134277344,274.260009765625,263.2900085449219,273.2799987792969,272.4162902832031,1300700
2020-05-15,271.05999755859375,279.8299865722656,270.5799865722656,278.0899963378906,277.2110900878906,1174100
2020-05-18,284.9700012207031,287.7699890136719,278.8999938964844,279.9599914550781,279.0751953125,1324500
2020-05-19,280.0,286.0,277.989990234375,281.1000061035156,280.21160888671875,1013100
2020-05-20,285.0,285.0,278.1600036621094,280.0,279.11505126953125,1122200
2020-05-21,278.95001220703125,283.1400146484375,277.07000732421875,278.67999267578125,277.7992248535156,1084300
2020-05-22,279.1000061035156,279.739990234375,275.5799865722656,277.1099853515625,276.23419189453125,889800
2020-05-26,283.7699890136719,285.989990234375,280.55999755859375,283.4200134277344,282.5242614746094,1248100
2020-05-27,286.25,287.6400146484375,277.57000732421875,287.25,286.3421630859375,1348400
2020-05-28,290.0,296.69000244140625,288.6099853515625,291.3699951171875,290.4491271972656,1303000
2020-05-29,291.8900146484375,294.8800048828125,286.760009765625,294.1099853515625,293.1804504394531,1859000
2020-06-01,293.2300109863281,293.989990234375,285.2200012207031,290.0299987792969,289.1133728027344,1470800
