Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,59.810001373291016,59.81999969482422,57.66999816894531,58.709999084472656,58.033023834228516,2009600
2020-05-01,57.5,57.880001068115234,54.56999969482422,55.689998626708984,55.047847747802734,2563800
2020-05-04,56.15999984741211,56.41999816894531,55.150001525878906,56.33000183105469,55.68046951293945,2865000
2020-05-05,56.63999938964844,58.040000915527344,56.369998931884766,56.38999938964844,55.739776611328125,1685300
2020-05-06,56.599998474121094,56.599998474121094,53.790000915527344,54.040000915527344,53.416873931884766,1564700
2020-05-07,54.18000030517578,55.02000045776367,53.439998626708984,54.529998779296875,53.901222229003906,3175100
2020-05-08,55.41999816894531,57.310001373291016,55.349998474121094,57.04999923706055,56.39216613769531,1507300
2020-05-11,56.61000061035156,57.150001525878906,55.560001373291016,56.81999969482422,56.164817810058594,1710900
2020-05-12,57.119998931884766,58.13999938964844,56.18000030517578,56.40999984741211,55.75954818725586,1949600
2020-05-13,56.75,58.220001220703125,56.630001068115234,57.40999984741211,56.748016357421875,3159100
2020-05-14,56.40999984741211,57.65999984741211,55.349998474121094,57.52000045776367,56.856746673583984,2744200
2020-05-15,57.16999816894531,57.93000030517578,55.630001068115234,55.95000076293945,55.30485153198242,3172200
2020-05-18,57.58000183105469,58.0,57.029998779296875,57.18000030517578,56.520668029785156,3100800
2020-05-19,56.93000030517578,58.040000915527344,56.65999984741211,57.41999816894531,56.75790023803711,1585200
2020-05-20,57.68000030517578,58.04999923706055,55.900001525878906,56.2599983215332,55.61127471923828,3702300
2020-05-21,56.13999938964844,56.59000015258789,55.41999816894531,56.27000045776367,55.62116241455078,1564100
2020-05-22,56.27000045776367,56.63999938964844,55.83000183105469,56.43000030517578,55.77931594848633,1558300
2020-05-26,57.4900016784668,57.59000015258789,55.720001220703125,56.0099983215332,55.364158630371094,3070700
2020-05-27,57.02000045776367,57.84000015258789,56.33000183105469,57.04999923706055,56.39216613769531,3067400
2020-05-28,58.25,58.29999923706055,57.33000183105469,57.9900016784668,57.32133102416992,3512000
2020-05-29,57.75,58.540000915527344,57.15999984741211,58.11000061035156,57.439945220947266,3121400
2020-06-01,58.279998779296875,59.709999084472656,58.279998779296875,59.25,58.56679916381836,2600700
2020-06-02,59.59000015258789,60.400001525878906,59.27000045776367,59.86000061035156,59.16976547241211,1766400
2020-06-03,60.380001068115234,61.5,60.290000915527344,60.970001220703125,60.2669677734375,2583400
2020-06-04,60.810001373291016,61.06999969482422,58.720001220703125,59.060001373291016,58.378990173339844,2505500
2020-06-05,59.70000076293945,61.869998931884766,59.2599983215332,60.880001068115234,60.17800521850586,4574800
2020-06-08,61.369998931884766,64.91999816894531,61.18000030517578,64.76000213623047,64.01326751708984,4205000
2020-06-09,64.05999755859375,64.19000244140625,61.2599983215332,61.630001068115234,60.91935729980469,3871900
2020-06-10,61.59000015258789,61.970001220703125,60.2400016784668,60.34000015258789,59.644229888916016,2376900
2020-06-11,59.150001525878906,59.439998626708984,56.130001068115234,56.810001373291016,56.15493392944336,3849900
2020-06-12,58.029998779296875,58.54999923706055,56.75,57.56999969482422,56.90616989135742,3089600
2020-06-15,56.369998931884766,59.61000061035156,55.650001525878906,59.45000076293945,58.76449203491211,3667400
2020-06-16,61.09000015258789,62.099998474121094,59.869998931884766,60.52000045776367,59.8221549987793,3631700
2020-06-17,60.81999969482422,61.22999954223633,59.54999923706055,59.88999938964844,59.19941711425781,4053400
2020-06-18,59.220001220703125,60.04999923706055,57.77000045776367,58.84000015258789,58.16152572631836,4389700
2020-06-19,59.81999969482422,60.04999923706055,55.65999984741211,55.65999984741211,55.01819610595703,9421300
2020-06-22,55.7400016784668,56.7599983215332,55.40999984741211,55.790000915527344,55.146697998046875,4036300
2020-06-23,56.4900016784668,56.5,55.0099983215332,55.77000045776367,55.12692642211914,4980200
2020-06-24,55.290000915527344,55.75,54.16999816894531,54.369998931884766,53.74306869506836,3650600
2020-06-25,54.189998626708984,54.97999954223633,52.90999984741211,54.88999938964844,54.25707244873047,4458300
2020-06-26,55.20000076293945,56.220001220703125,54.279998779296875,54.81999969482422,54.18788146972656,5428700
2020-06-29,55.40999984741211,55.40999984741211,54.2599983215332,55.34000015258789,54.70188522338867,3852600
2020-06-30,55.43000030517578,56.709999084472656,54.06999969482422,54.310001373291016,53.68376159667969,4974200
2020-07-01,54.29999923706055,55.650001525878906,53.900001525878906,55.33000183105469,54.69200134277344,2391200
2020-07-02,55.5,56.290000915527344,55.279998779296875,55.540000915527344,55.540000915527344,1758100
2020-07-06,56.369998931884766,56.91999816894531,55.47999954223633,56.04999923706055,56.04999923706055,2647000
2020-07-07,55.52000045776367,55.650001525878906,54.29999923706055,54.47999954223633,54.47999954223633,2975400
2020-07-08,54.11000061035156,54.650001525878906,53.86000061035156,54.459999084472656,54.459999084472656,2004300
2020-07-09,54.130001068115234,54.33000183105469,52.560001373291016,53.93000030517578,53.93000030517578,2405800
2020-07-10,53.79999923706055,55.4900016784668,53.7599983215332,55.33000183105469,55.33000183105469,1213400
