Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,94.19000244140625,94.19000244140625,90.52999877929688,90.83000183105469,89.87969970703125,2266300
2020-05-01,89.19999694824219,89.33999633789062,86.69000244140625,88.0,87.07930755615234,1730000
2020-05-04,86.69999694824219,87.08000183105469,85.19000244140625,86.83000183105469,85.92154693603516,2777000
2020-05-05,88.16000366210938,89.72000122070312,87.7699966430664,88.2699966430664,87.34648132324219,1983700
2020-05-06,89.55000305175781,91.55999755859375,88.31999969482422,88.80000305175781,87.87094116210938,1758700
2020-05-07,89.93000030517578,90.94000244140625,89.5199966430664,90.36000061035156,89.41461181640625,1680700
2020-05-08,91.54000091552734,92.70999908447266,90.87000274658203,91.9800033569336,91.53429412841797,1818800
2020-05-11,90.80000305175781,91.08000183105469,89.61000061035156,90.41999816894531,89.98184967041016,1600400
2020-05-12,90.93000030517578,91.58000183105469,87.5999984741211,87.62999725341797,87.20536804199219,1668700
2020-05-13,87.01000213623047,87.4800033569336,83.5999984741211,84.23999786376953,83.83179473876953,1488800
2020-05-14,82.63999938964844,86.02999877929688,81.43000030517578,85.97000122070312,85.55342102050781,2149700
2020-05-15,85.31999969482422,86.93000030517578,84.5999984741211,86.91999816894531,86.49880981445312,1889300
2020-05-18,90.86000061035156,92.62999725341797,89.94999694824219,91.8499984741211,91.40492248535156,1601800
2020-05-19,91.30999755859375,94.19000244140625,90.3499984741211,93.22000122070312,92.7682876586914,2714200
2020-05-20,94.63999938964844,96.31999969482422,94.63999938964844,95.98999786376953,95.52486419677734,2277700
2020-05-21,95.5999984741211,96.44000244140625,94.61000061035156,95.08999633789062,94.62921905517578,3132800
2020-05-22,95.13999938964844,96.23999786376953,94.4800033569336,96.18000030517578,95.71394348144531,1046400
2020-05-26,99.72000122070312,101.33999633789062,99.20999908447266,100.0,99.51543426513672,1696800
2020-05-27,102.61000061035156,104.29000091552734,101.7300033569336,102.3499984741211,101.85404205322266,1998600
2020-05-28,103.16000366210938,103.18000030517578,100.91999816894531,102.63999938964844,102.14263916015625,2030300
2020-05-29,102.0,102.44000244140625,100.55999755859375,101.66999816894531,101.17733764648438,2831600
2020-06-01,101.73999786376953,103.55999755859375,101.16000366210938,103.37000274658203,102.86910247802734,1659800
2020-06-02,103.79000091552734,107.94000244140625,103.76000213623047,107.5199966430664,106.99899291992188,2752200
2020-06-03,109.16000366210938,112.76000213623047,108.5199966430664,111.68000030517578,111.13883209228516,2728800
2020-06-04,110.05999755859375,111.69999694824219,109.48999786376953,111.12000274658203,110.58155059814453,1710500
2020-06-05,114.5,116.44999694824219,113.61000061035156,113.94999694824219,113.39783477783203,2057200
2020-06-08,114.86000061035156,116.37999725341797,112.6500015258789,113.4000015258789,112.85050201416016,1522500
2020-06-09,111.88999938964844,112.16999816894531,109.72000122070312,111.41999816894531,110.88009643554688,1559500
2020-06-10,111.33000183105469,111.62999725341797,108.33000183105469,109.04000091552734,108.51162719726562,1826200
2020-06-11,105.7699966430664,105.7699966430664,99.30000305175781,99.55999755859375,99.07756042480469,2452500
2020-06-12,102.58999633789062,104.37000274658203,100.16999816894531,101.62999725341797,101.13752746582031,1224600
2020-06-15,98.97000122070312,103.70999908447266,98.41000366210938,103.19999694824219,102.69992065429688,1068700
2020-06-16,106.45999908447266,107.83000183105469,103.73999786376953,104.76000213623047,104.25236511230469,816600
2020-06-17,105.58000183105469,106.30000305175781,104.16999816894531,104.87000274658203,104.3618392944336,848300
2020-06-18,104.26000213623047,105.54000091552734,103.93000030517578,104.41999816894531,103.91400909423828,876300
2020-06-19,107.36000061035156,107.61000061035156,102.87999725341797,103.72000122070312,103.2174072265625,1809100
2020-06-22,103.26000213623047,104.4000015258789,101.88999938964844,103.66999816894531,103.16764831542969,856400
2020-06-23,105.11000061035156,105.51000213623047,103.4800033569336,103.69000244140625,103.18755340576172,1097900
2020-06-24,102.41999816894531,102.94000244140625,100.4000015258789,101.87999725341797,101.38632202148438,1239400
2020-06-25,101.7300033569336,102.9000015258789,100.13999938964844,102.7699966430664,102.27200317382812,899600
2020-06-26,102.23999786376953,103.19999694824219,101.19000244140625,102.13999938964844,101.64506530761719,3616700
2020-06-29,103.30000305175781,104.9800033569336,102.55000305175781,103.94000244140625,103.43634033203125,1218800
2020-06-30,105.2300033569336,106.9800033569336,104.0999984741211,106.05999755859375,105.54606628417969,1259300
2020-07-01,106.16999816894531,107.0199966430664,105.0999984741211,106.3499984741211,105.83466339111328,1382400
2020-07-02,108.11000061035156,110.12000274658203,107.80999755859375,109.06999969482422,108.5414810180664,1395400
2020-07-06,110.8499984741211,111.8499984741211,107.8499984741211,109.87999725341797,109.3475570678711,1606100
2020-07-07,108.88999938964844,109.2699966430664,107.47000122070312,108.41999816894531,107.8946304321289,1641800
2020-07-08,108.18000030517578,109.11000061035156,105.19000244140625,106.47000122070312,105.9540786743164,1314700
2020-07-09,106.5,106.5,103.58000183105469,105.08000183105469,104.57081604003906,1326000
2020-07-10,105.5199966430664,107.0999984741211,104.87000274658203,107.04000091552734,106.52131652832031,738500
2020-07-13,108.31999969482422,110.81999969482422,107.76000213623047,109.37999725341797,108.8499755859375,1926900
2020-07-14,108.98999786376953,112.23999786376953,108.13999938964844,111.72000122070312,111.17864227294922,1602300
2020-07-15,113.56999969482422,116.18000030517578,112.94000244140625,115.62000274658203,115.05974578857422,1532100
2020-07-16,115.2300033569336,115.91000366210938,113.3499984741211,115.26000213623047,114.70149230957031,1919400
2020-07-17,118.80999755859375,119.02999877929688,110.55999755859375,111.87999725341797,111.33786010742188,5558100
2020-07-20,112.83999633789062,112.91000366210938,109.13999938964844,109.38999938964844,108.85993194580078,2061200
2020-07-21,109.91999816894531,111.41000366210938,109.75,110.16000366210938,109.62620544433594,1545200
2020-07-22,109.76000213623047,112.01000213623047,109.4800033569336,111.68000030517578,111.13883209228516,1935600
2020-07-23,111.4800033569336,112.33000183105469,110.19999694824219,110.83000183105469,110.29295349121094,1187100
2020-07-24,110.6500015258789,111.66999816894531,110.06999969482422,110.55999755859375,110.02426147460938,957000
2020-07-27,110.58999633789062,111.58000183105469,109.6500015258789,110.2300033569336,109.69586181640625,1428900
2020-07-28,109.8499984741211,110.58000183105469,108.3499984741211,108.58000183105469,108.0538558959961,1237300
2020-07-29,109.79000091552734,110.55999755859375,108.38999938964844,110.41000366210938,109.87499237060547,1364200
2020-07-30,108.55000305175781,108.94000244140625,107.58000183105469,108.19999694824219,107.67569732666016,1112100
2020-07-31,108.55000305175781,108.55000305175781,105.94000244140625,107.6500015258789,107.12836456298828,1293500
2020-08-03,107.83999633789062,108.77999877929688,107.05999755859375,107.37999725341797,106.85966491699219,1185400
2020-08-04,107.11000061035156,108.44999694824219,106.93000030517578,107.79000091552734,107.26768493652344,1210900
2020-08-05,108.41000366210938,112.55999755859375,108.41000366210938,111.66000366210938,111.11893463134766,2125800
2020-08-06,111.75,112.43000030517578,110.4000015258789,111.44000244140625,110.9000015258789,1516300
2020-08-07,110.55999755859375,113.7300033569336,110.44000244140625,113.70999908447266,113.70999908447266,1548500
2020-08-10,113.54000091552734,115.91999816894531,113.5,115.73999786376953,115.73999786376953,841000
2020-08-11,119.55000305175781,123.5999984741211,119.45999908447266,120.88999938964844,120.88999938964844,3354300
2020-08-12,122.11000061035156,122.47000122070312,119.1500015258789,120.98999786376953,120.98999786376953,1581100
2020-08-13,120.01000213623047,120.68000030517578,118.6500015258789,118.80999755859375,118.80999755859375,1084700
2020-08-14,118.33000183105469,119.94999694824219,117.66000366210938,118.9800033569336,118.9800033569336,871900
2020-08-17,119.86000061035156,120.12999725341797,118.56999969482422,118.91999816894531,118.91999816894531,841700
2020-08-18,119.16000366210938,119.43000030517578,118.26000213623047,118.69000244140625,118.69000244140625,957400
2020-08-19,119.2300033569336,119.69999694824219,118.18000030517578,118.63999938964844,118.63999938964844,1104000
2020-08-20,117.68000030517578,118.6500015258789,117.3499984741211,118.23999786376953,118.23999786376953,736300
2020-08-21,117.9800033569336,118.66000366210938,117.30000305175781,118.2300033569336,118.2300033569336,940800
2020-08-24,119.16000366210938,121.16000366210938,118.77999877929688,121.08000183105469,121.08000183105469,736200
2020-08-25,121.52999877929688,121.70999908447266,119.2699966430664,119.81999969482422,119.81999969482422,850200
2020-08-26,119.58000183105469,120.87999725341797,119.37000274658203,119.94999694824219,119.94999694824219,619900
2020-08-27,120.94000244140625,121.54000091552734,120.05000305175781,120.79000091552734,120.79000091552734,941500
2020-08-28,120.94999694824219,122.30000305175781,120.12000274658203,122.12000274658203,122.12000274658203,877000
2020-08-31,122.0999984741211,122.30000305175781,119.95999908447266,120.4000015258789,120.4000015258789,938100
2020-09-01,119.94000244140625,124.0,119.5,124.0,124.0,1539700
2020-09-02,123.6500015258789,126.30000305175781,123.5199966430664,125.9800033569336,125.9800033569336,1475400
