Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,90.63999938964844,90.9000015258789,87.58999633789062,87.72000122070312,87.72000122070312,477100
2020-05-01,85.41999816894531,86.55000305175781,82.13999938964844,83.37999725341797,83.37999725341797,486400
2020-05-04,82.58000183105469,86.12000274658203,81.55000305175781,84.98999786376953,84.98999786376953,1001400
2020-05-05,86.2300033569336,86.29000091552734,79.05000305175781,82.43000030517578,82.43000030517578,1352200
2020-05-06,81.58000183105469,82.55999755859375,78.69999694824219,78.9800033569336,78.9800033569336,741100
2020-05-07,79.94999694824219,82.44999694824219,79.0199966430664,80.37000274658203,80.37000274658203,607600
2020-05-08,82.3499984741211,85.41999816894531,81.3499984741211,84.86000061035156,84.86000061035156,672700
2020-05-11,83.11000061035156,83.3499984741211,79.86000061035156,80.9000015258789,80.9000015258789,715800
2020-05-12,81.20999908447266,81.80999755859375,77.62000274658203,77.81999969482422,77.81999969482422,651100
2020-05-13,76.7300033569336,77.61000061035156,72.79000091552734,73.94000244140625,73.94000244140625,874100
2020-05-14,72.29000091552734,76.55999755859375,69.87000274658203,75.95999908447266,75.95999908447266,754500
2020-05-15,74.94000244140625,77.58999633789062,74.36000061035156,76.58000183105469,76.58000183105469,563400
2020-05-18,81.23999786376953,86.87000274658203,80.41000366210938,85.97000122070312,85.97000122070312,803900
2020-05-19,85.12999725341797,86.55000305175781,82.37000274658203,82.44000244140625,82.44000244140625,662500
2020-05-20,83.7699966430664,85.4800033569336,81.30000305175781,83.02999877929688,83.02999877929688,483100
2020-05-21,81.44000244140625,85.58000183105469,81.44000244140625,84.13999938964844,84.13999938964844,500200
2020-05-22,84.62999725341797,85.16999816894531,81.62000274658203,83.30999755859375,83.30999755859375,361700
2020-05-26,87.97000122070312,94.33000183105469,87.30000305175781,93.47000122070312,93.47000122070312,1077600
2020-05-27,98.55999755859375,99.79000091552734,95.43000030517578,99.43000030517578,99.43000030517578,816300
2020-05-28,99.4000015258789,99.98999786376953,92.72000122070312,93.16000366210938,93.16000366210938,833500
2020-05-29,92.1500015258789,93.73999786376953,90.0199966430664,93.19999694824219,93.19999694824219,1488100
2020-06-01,93.13999938964844,94.55999755859375,92.0999984741211,93.08999633789062,93.08999633789062,563300
2020-06-02,94.01000213623047,97.33999633789062,94.01000213623047,97.0,97.0,592500
2020-06-03,98.44000244140625,104.66999816894531,98.37000274658203,104.45999908447266,104.45999908447266,848800
2020-06-04,103.75,108.6500015258789,102.12000274658203,108.0,108.0,1177500
2020-06-05,115.79000091552734,116.95999908447266,107.52999877929688,108.6500015258789,108.6500015258789,1137800
2020-06-08,113.31999969482422,116.4800033569336,112.30000305175781,115.69000244140625,115.69000244140625,802500
2020-06-09,111.66999816894531,113.5999984741211,109.23999786376953,112.72000122070312,112.72000122070312,711400
