Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,77.95999908447266,78.44000244140625,75.98999786376953,76.66000366210938,76.4993667602539,1795200
2020-05-01,75.55000305175781,76.0999984741211,73.56999969482422,74.20999908447266,74.05449676513672,1618600
2020-05-04,74.27999877929688,74.62000274658203,73.41999816894531,74.55999755859375,74.40376281738281,1555400
2020-05-05,74.91000366210938,77.58000183105469,74.83000183105469,76.37000274658203,76.20997619628906,1476100
2020-05-06,76.69000244140625,78.83000183105469,76.6500015258789,77.87000274658203,77.70683288574219,2303600
2020-05-07,78.7699966430664,79.33000183105469,77.54000091552734,78.5,78.33550262451172,1190600
2020-05-08,79.66999816894531,80.33000183105469,79.19000244140625,79.70999908447266,79.54296875,2255000
2020-05-11,79.5999984741211,81.98999786376953,79.5,81.2699966430664,81.09970092773438,1691600
2020-05-12,81.58000183105469,82.30000305175781,79.77999877929688,79.8499984741211,79.68267822265625,2278900
2020-05-13,80.37999725341797,81.93000030517578,79.02999877929688,80.16000366210938,79.99203491210938,2664900
2020-05-14,79.29000091552734,81.66000366210938,78.72000122070312,81.63999938964844,81.46892547607422,2285900
2020-05-15,81.51000213623047,82.83000183105469,81.22000122070312,81.58999633789062,81.41902923583984,4529400
2020-05-18,83.23999786376953,84.38999938964844,82.29000091552734,83.66000366210938,83.48469543457031,2076000
2020-05-19,83.2300033569336,83.54000091552734,81.88999938964844,81.97000122070312,81.79823303222656,2099200
2020-05-20,82.9800033569336,82.9800033569336,81.47000122070312,81.70999908447266,81.53878021240234,2748100
2020-05-21,81.72000122070312,82.19000244140625,80.45999908447266,80.75,80.58079528808594,2576500
2020-05-22,85.0,87.66999816894531,84.19999694824219,84.9800033569336,84.80193328857422,5063100
2020-05-26,86.2300033569336,86.79000091552734,85.63999938964844,86.12999725341797,85.94951629638672,3173400
2020-05-27,86.30000305175781,86.4800033569336,84.37000274658203,86.18000030517578,85.9994125366211,1917600
2020-05-28,86.87000274658203,87.8499984741211,86.05999755859375,86.69000244140625,86.50834655761719,1908700
2020-05-29,87.16999816894531,88.48999786376953,86.47000122070312,88.13999938964844,87.95530700683594,2394500
2020-06-01,88.04000091552734,89.9800033569336,87.94000244140625,89.91000366210938,89.72160339355469,2477600
2020-06-02,90.0,90.62999725341797,89.11000061035156,90.29000091552734,90.10079956054688,1682800
2020-06-03,90.6500015258789,91.13999938964844,90.26000213623047,90.48999786376953,90.30037689208984,1382500
2020-06-04,89.81999969482422,91.73999786376953,89.81999969482422,91.13999938964844,90.94902038574219,2227500
2020-06-05,92.12999725341797,93.04000091552734,90.08999633789062,90.37999725341797,90.19061279296875,2844700
2020-06-08,89.30999755859375,90.58999633789062,89.05999755859375,90.29000091552734,90.10079956054688,1804700
2020-06-09,90.08999633789062,90.51000213623047,89.31999969482422,89.7699966430664,89.5818862915039,1817300
2020-06-10,90.31999969482422,90.58000183105469,89.45999908447266,89.80999755859375,89.6218032836914,1410300
2020-06-11,88.62999725341797,88.62999725341797,85.0199966430664,85.02999877929688,84.85182189941406,2491300
2020-06-12,86.83000183105469,87.30000305175781,83.98999786376953,86.11000061035156,85.92955780029297,1520000
2020-06-15,84.4000015258789,87.27999877929688,83.70999908447266,86.95999908447266,86.77777862548828,1551400
2020-06-16,88.87999725341797,89.23999786376953,86.51000213623047,87.44000244140625,87.25677490234375,1049200
2020-06-17,87.8499984741211,88.75,87.45999908447266,87.91999816894531,87.73576354980469,900800
2020-06-18,87.43000030517578,88.5,87.26000213623047,88.20999908447266,88.02516174316406,1491500
2020-06-19,89.41000366210938,89.79000091552734,87.76000213623047,88.7300033569336,88.54407501220703,1784700
2020-06-22,88.63999938964844,89.06999969482422,87.7699966430664,88.52999877929688,88.34449005126953,1245500
2020-06-23,89.19000244140625,89.69999694824219,88.66000366210938,89.27999877929688,89.0929183959961,1160300
2020-06-24,89.08000183105469,89.08000183105469,86.31999969482422,86.55999755859375,86.37861633300781,1806600
2020-06-25,86.43000030517578,87.3499984741211,84.80000305175781,87.26000213623047,87.0771484375,1350100
2020-06-26,87.2300033569336,87.55999755859375,85.5199966430664,85.9000015258789,85.72000122070312,2225800
2020-06-29,86.55999755859375,87.36000061035156,86.11000061035156,87.29000091552734,87.29000091552734,1302500
2020-06-30,87.33000183105469,88.87999725341797,87.23999786376953,88.37000274658203,88.37000274658203,1920200
2020-07-01,88.88999938964844,88.88999938964844,87.30000305175781,88.11000061035156,88.11000061035156,1137000
2020-07-02,88.83000183105469,89.48999786376953,88.55000305175781,88.68000030517578,88.68000030517578,1507700
2020-07-06,89.0199966430664,90.63999938964844,89.0199966430664,89.30999755859375,89.30999755859375,1412200
2020-07-07,88.83999633789062,90.04000091552734,88.66999816894531,89.20999908447266,89.20999908447266,1441700
2020-07-08,89.5199966430664,90.33000183105469,89.12999725341797,89.54000091552734,89.54000091552734,1069600
2020-07-09,89.6500015258789,90.4000015258789,88.55999755859375,89.91999816894531,89.91999816894531,1133800
2020-07-10,89.8499984741211,89.87000274658203,88.56999969482422,89.41999816894531,89.41999816894531,938100
2020-07-13,89.97000122070312,91.23999786376953,88.6500015258789,89.26000213623047,89.26000213623047,1646200
2020-07-14,88.83000183105469,90.79000091552734,88.06999969482422,90.69000244140625,90.69000244140625,1361200
2020-07-15,91.73999786376953,93.05999755859375,91.08000183105469,92.87999725341797,92.87999725341797,1897100
2020-07-16,92.9800033569336,93.20999908447266,92.05999755859375,92.86000061035156,92.86000061035156,1226400
2020-07-17,93.41000366210938,94.51000213623047,92.69000244140625,94.37000274658203,94.37000274658203,3457700
2020-07-20,94.91000366210938,96.22000122070312,94.76000213623047,95.20999908447266,95.20999908447266,1236800
2020-07-21,95.56999969482422,96.44999694824219,95.16000366210938,96.0199966430664,96.0199966430664,2169100
2020-07-22,96.36000061035156,96.87999725341797,95.80999755859375,96.3499984741211,96.3499984741211,1313200
2020-07-23,96.58999633789062,98.08999633789062,96.31999969482422,96.66000366210938,96.66000366210938,1386300
2020-07-24,95.9800033569336,96.22000122070312,93.87000274658203,94.80999755859375,94.80999755859375,1142800
2020-07-27,94.95999908447266,97.54000091552734,94.9000015258789,97.2699966430664,97.2699966430664,1177100
2020-07-28,96.9800033569336,97.25,95.19999694824219,95.30000305175781,95.30000305175781,1373700
2020-07-29,95.80999755859375,97.66000366210938,95.5199966430664,97.0999984741211,97.0999984741211,1125300
2020-07-30,96.12000274658203,96.36000061035156,94.97000122070312,95.93000030517578,95.93000030517578,1663300
2020-07-31,95.94000244140625,96.41000366210938,94.7300033569336,96.33000183105469,96.33000183105469,1551800
2020-08-03,96.94000244140625,99.36000061035156,96.94000244140625,99.08999633789062,99.08999633789062,1994300
2020-08-04,98.70999908447266,98.98999786376953,96.88999938964844,97.52999877929688,97.52999877929688,779200
2020-08-05,98.08999633789062,98.83000183105469,97.69999694824219,97.88999938964844,97.88999938964844,958300
2020-08-06,97.72000122070312,98.25,95.80999755859375,97.44999694824219,97.44999694824219,1075300
2020-08-07,97.06999969482422,97.83999633789062,96.87000274658203,97.77999877929688,97.77999877929688,897900
2020-08-10,97.83999633789062,97.95999908447266,96.94999694824219,97.13999938964844,97.13999938964844,900800
2020-08-11,97.22000122070312,97.62999725341797,96.19999694824219,96.30000305175781,96.30000305175781,1137000
2020-08-12,96.66000366210938,98.27999877929688,96.5199966430664,97.62999725341797,97.62999725341797,1318100
2020-08-13,97.55000305175781,99.12000274658203,97.18000030517578,98.7699966430664,98.7699966430664,1190800
2020-08-14,98.44999694824219,98.83000183105469,96.9000015258789,97.37000274658203,97.37000274658203,957400
2020-08-17,97.66999816894531,98.68000030517578,97.08999633789062,97.51000213623047,97.51000213623047,1989300
2020-08-18,97.70999908447266,98.70999908447266,97.11000061035156,97.86000061035156,97.86000061035156,2008700
2020-08-19,95.2300033569336,99.4000015258789,94.52999877929688,97.95999908447266,97.95999908447266,2830800
2020-08-20,97.38999938964844,98.16999816894531,97.12000274658203,97.77999877929688,97.77999877929688,1428300
2020-08-21,97.87000274658203,98.31999969482422,97.2699966430664,98.30000305175781,98.30000305175781,1269300
2020-08-24,98.77999877929688,99.20999908447266,97.13999938964844,97.5999984741211,97.5999984741211,1154500
2020-08-25,97.87000274658203,98.66000366210938,97.55999755859375,98.33999633789062,98.33999633789062,1061300
2020-08-26,98.18000030517578,99.7300033569336,98.05000305175781,99.33000183105469,99.33000183105469,1072300
2020-08-27,99.19000244140625,99.66000366210938,97.55999755859375,99.0199966430664,99.0199966430664,1236900
2020-08-28,99.0,99.93000030517578,98.54000091552734,99.9000015258789,99.9000015258789,866000
2020-08-31,99.9000015258789,101.04000091552734,99.75,100.41999816894531,100.41999816894531,1076900
2020-09-01,100.91999816894531,101.29000091552734,100.25,101.12000274658203,101.12000274658203,1159700
2020-09-02,101.0,103.66000366210938,100.45999908447266,103.41999816894531,103.41999816894531,1462500
