Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,36.11000061035156,36.529998779296875,35.599998474121094,36.36000061035156,36.31352996826172,2081600
2020-05-01,35.72999954223633,36.06999969482422,34.540000915527344,34.970001220703125,34.9253044128418,953900
2020-05-04,34.5,34.75,33.849998474121094,34.72999954223633,34.685611724853516,969400
2020-05-05,35.22999954223633,35.779998779296875,34.900001525878906,34.970001220703125,34.9253044128418,1096700
2020-05-06,35.08000183105469,35.36000061035156,33.869998931884766,33.90999984741211,33.866661071777344,1049600
2020-05-07,34.38999938964844,35.779998779296875,33.029998779296875,33.209999084472656,33.16755294799805,2025500
2020-05-08,33.65999984741211,34.5,33.630001068115234,34.36000061035156,34.31608581542969,1381300
2020-05-11,33.9900016784668,34.130001068115234,32.959999084472656,32.970001220703125,32.92786407470703,1533400
2020-05-12,33.09000015258789,33.5099983215332,31.829999923706055,31.90999984741211,31.86921501159668,1361700
2020-05-13,31.559999465942383,31.829999923706055,29.920000076293945,30.329999923706055,30.291234970092773,2306600
2020-05-14,29.700000762939453,30.959999084472656,28.709999084472656,30.90999984741211,30.870492935180664,1642500
2020-05-15,30.56999969482422,31.559999465942383,30.31999969482422,31.34000015258789,31.299943923950195,1192300
2020-05-18,32.7400016784668,33.66999816894531,32.40999984741211,33.38999938964844,33.34732437133789,1341200
2020-05-19,33.16999816894531,33.810001373291016,32.630001068115234,33.0,32.957820892333984,1195700
2020-05-20,33.619998931884766,33.970001220703125,33.310001373291016,33.540000915527344,33.497135162353516,1324000
2020-05-21,33.5,34.060001373291016,33.31999969482422,33.849998474121094,33.80673599243164,1400000
2020-05-22,33.81999969482422,34.279998779296875,33.81999969482422,34.25,34.20622634887695,1034100
2020-05-26,35.38999938964844,36.47999954223633,35.25,36.279998779296875,36.23362731933594,1142600
2020-05-27,37.16999816894531,37.689998626708984,36.5099983215332,37.279998779296875,37.23234939575195,1684200
2020-05-28,37.95000076293945,37.9900016784668,36.540000915527344,36.61000061035156,36.563209533691406,1146600
2020-05-29,36.15999984741211,37.130001068115234,35.880001068115234,36.93000030517578,36.8828010559082,1344000
2020-06-01,36.97999954223633,38.119998931884766,36.77000045776367,37.93000030517578,37.88152313232422,2369100
2020-06-02,38.36000061035156,39.720001220703125,38.29999923706055,39.599998474121094,39.54938507080078,2925700
2020-06-03,40.0,40.84000015258789,39.91999816894531,40.38999938964844,40.338375091552734,1881200
2020-06-04,40.09000015258789,41.02000045776367,39.7400016784668,41.02000045776367,40.96757125854492,1587800
2020-06-05,41.9900016784668,42.9900016784668,41.9900016784668,42.38999938964844,42.335819244384766,1957600
2020-06-08,42.77000045776367,43.5099983215332,42.689998626708984,43.310001373291016,43.25464630126953,1286200
2020-06-09,42.400001525878906,42.45000076293945,41.470001220703125,41.529998779296875,41.47692108154297,962300
2020-06-10,41.4900016784668,41.4900016784668,39.619998931884766,39.66999816894531,39.61929702758789,1714800
2020-06-11,38.279998779296875,38.630001068115234,36.72999954223633,36.790000915527344,36.74298095703125,1417900
2020-06-12,38.310001373291016,38.43000030517578,35.97999954223633,37.04999923706055,37.002647399902344,1332900
2020-06-15,35.72999954223633,38.349998474121094,35.36000061035156,38.060001373291016,38.011356353759766,1487900
2020-06-16,39.959999084472656,40.5,38.5,38.7599983215332,38.7104606628418,1539400
2020-06-17,39.06999969482422,39.68000030517578,38.7400016784668,38.91999816894531,38.87025451660156,1575100
