Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,29.31999969482422,29.610000610351562,28.600000381469727,29.049999237060547,28.354808807373047,29393100
2020-05-01,28.5,28.530000686645508,27.280000686645508,27.59000015258789,26.92974853515625,35197600
2020-05-04,26.959999084472656,27.450000762939453,26.600000381469727,27.350000381469727,26.695493698120117,34343900
2020-05-05,27.520000457763672,27.799999237060547,26.25,26.31999969482422,25.690141677856445,56753400
2020-05-06,26.459999084472656,26.649999618530273,25.399999618530273,25.610000610351562,24.99713134765625,57732900
2020-05-07,25.59000015258789,26.100000381469727,25.139999389648438,25.229999542236328,25.126598358154297,52387000
2020-05-08,25.639999389648438,25.780000686645508,25.229999542236328,25.43000030517578,25.32577896118164,53768800
2020-05-11,25.110000610351562,25.229999542236328,24.600000381469727,24.780000686645508,24.678443908691406,51444200
2020-05-12,24.959999084472656,25.270000457763672,24.0,24.040000915527344,23.941476821899414,53560500
2020-05-13,23.950000762939453,23.950000762939453,22.0,22.530000686645508,22.437664031982422,90209900
2020-05-14,22.1299991607666,24.59000015258789,22.020000457763672,24.059999465942383,23.961393356323242,87965500
2020-05-15,23.690000534057617,23.829999923706055,23.079999923706055,23.360000610351562,23.264263153076172,51616700
2020-05-18,24.549999237060547,25.59000015258789,24.34000015258789,25.40999984741211,25.30586051940918,55751400
2020-05-19,25.0,25.149999618530273,23.920000076293945,23.950000762939453,23.851844787597656,48234300
2020-05-20,24.489999771118164,24.739999771118164,24.360000610351562,24.520000457763672,24.41950798034668,45297100
2020-05-21,24.389999389648438,24.850000381469727,24.31999969482422,24.459999084472656,24.359752655029297,28376500
2020-05-22,24.440000534057617,24.489999771118164,23.920000076293945,24.170000076293945,24.070941925048828,30415300
2020-05-26,25.049999237060547,26.510000228881836,25.040000915527344,26.260000228881836,26.15237808227539,57720300
2020-05-27,27.799999237060547,28.260000228881836,26.84000015258789,27.950000762939453,27.835451126098633,61963000
2020-05-28,28.31999969482422,28.3700008392334,27.1200008392334,27.219999313354492,27.108442306518555,51490200
2020-05-29,26.5,27.06999969482422,26.09000015258789,26.469999313354492,26.361515045166016,51382800
2020-06-01,26.610000610351562,27.59000015258789,26.3700008392334,27.09000015258789,26.978975296020508,34201700
2020-06-02,27.579999923706055,27.989999771118164,27.15999984741211,27.399999618530273,27.287704467773438,39058000
2020-06-03,28.389999389648438,29.190000534057617,28.34000015258789,28.829999923706055,28.711843490600586,50814000
2020-06-04,29.479999542236328,30.25,28.639999389648438,30.219999313354492,30.096147537231445,61839200
2020-06-05,33.88999938964844,33.88999938964844,31.459999084472656,31.670000076293945,31.540205001831055,107651200
2020-06-08,32.900001525878906,33.43000030517578,32.27000045776367,33.31999969482422,33.183441162109375,69051300
2020-06-09,32.439998626708984,33.08000183105469,31.510000228881836,32.630001068115234,32.496273040771484,51480400
2020-06-10,32.29999923706055,32.33000183105469,29.649999618530273,29.709999084472656,29.588237762451172,82090000
2020-06-11,27.200000762939453,28.43000030517578,26.700000762939453,26.790000915527344,26.680206298828125,75621300
2020-06-12,28.0,28.229999542236328,27.350000381469727,27.969999313354492,27.85536766052246,51272600
2020-06-15,26.860000610351562,28.389999389648438,26.559999465942383,28.209999084472656,28.094385147094727,48311400
2020-06-16,29.43000030517578,29.649999618530273,27.770000457763672,28.520000457763672,28.40311622619629,52985600
2020-06-17,28.5,28.549999237060547,27.350000381469727,27.450000762939453,27.337501525878906,38568000
2020-06-18,27.100000381469727,27.93000030517578,26.93000030517578,27.549999237060547,27.437089920043945,33670200
2020-06-19,28.0,28.049999237060547,27.010000228881836,27.600000381469727,27.48688507080078,71903000
2020-06-22,27.270000457763672,27.6299991607666,26.889999389648438,27.350000381469727,27.237911224365234,32808300
2020-06-23,27.780000686645508,28.290000915527344,27.190000534057617,27.229999542236328,27.11840057373047,47279100
2020-06-24,26.959999084472656,27.030000686645508,25.989999771118164,26.1200008392334,26.012950897216797,57380900
2020-06-25,25.959999084472656,27.40999984741211,25.889999389648438,27.3700008392334,27.257829666137695,45102200
2020-06-26,26.100000381469727,26.399999618530273,25.25,25.34000015258789,25.236146926879883,81172300
2020-06-29,25.59000015258789,25.899999618530273,25.260000228881836,25.700000762939453,25.59467315673828,43769200
2020-06-30,25.209999084472656,25.8700008392334,25.170000076293945,25.600000381469727,25.49508285522461,46610000
2020-07-01,25.729999542236328,25.959999084472656,24.93000030517578,25.09000015258789,24.987173080444336,37509300
2020-07-02,25.75,26.170000076293945,25.100000381469727,25.34000015258789,25.236146926879883,37013300
2020-07-06,25.81999969482422,26.020000457763672,24.979999542236328,25.489999771118164,25.38553237915039,46983100
2020-07-07,25.200000762939453,25.219999313354492,24.34000015258789,24.459999084472656,24.359752655029297,36920500
2020-07-08,24.440000534057617,24.780000686645508,24.06999969482422,24.549999237060547,24.449384689331055,38413400
2020-07-09,24.5,24.780000686645508,23.709999084472656,24.040000915527344,23.941476821899414,38118900
2020-07-10,24.18000030517578,25.530000686645508,24.149999618530273,25.469999313354492,25.36561393737793,56483300
2020-07-13,25.81999969482422,26.040000915527344,24.940000534057617,25.40999984741211,25.30586051940918,51038800
2020-07-14,23.920000076293945,24.389999389648438,23.329999923706055,24.25,24.150615692138672,118952600
2020-07-15,24.979999542236328,25.549999237060547,24.84000015258789,25.350000381469727,25.24610710144043,61714300
2020-07-16,24.90999984741211,26.09000015258789,24.81999969482422,25.459999084472656,25.355655670166016,48676800
2020-07-17,25.489999771118164,25.639999389648438,24.860000610351562,24.950000762939453,24.847745895385742,39184100
2020-07-20,24.719999313354492,24.8799991607666,24.399999618530273,24.56999969482422,24.469303131103516,38682200
2020-07-21,24.75,26.280000686645508,24.709999084472656,26.200000762939453,26.09262466430664,58455300
2020-07-22,26.1299991607666,26.350000381469727,25.81999969482422,26.260000228881836,26.15237808227539,41030500
