Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,141.72999572753906,142.13999938964844,138.6199951171875,138.89999389648438,138.19857788085938,1043200
2020-05-01,137.16000366210938,138.6300048828125,135.85000610351562,137.88999938964844,137.19366455078125,702500
2020-05-04,136.75999450683594,141.91000366210938,135.63999938964844,141.7100067138672,140.994384765625,874200
2020-05-05,142.41000366210938,147.83999633789062,142.41000366210938,146.6199951171875,145.87957763671875,980200
2020-05-06,147.02000427246094,148.10000610351562,145.69000244140625,146.25999450683594,145.52139282226562,703200
2020-05-07,148.32000732421875,149.8800048828125,147.44000244140625,148.30999755859375,147.56105041503906,661200
2020-05-08,148.82000732421875,150.7100067138672,148.52000427246094,149.3800048828125,148.6256561279297,506200
2020-05-11,148.64999389648438,149.72000122070312,147.3300018310547,147.5399932861328,146.79493713378906,1118800
2020-05-12,147.25,148.3699951171875,145.2899932861328,145.47000122070312,144.73538208007812,996300
2020-05-13,145.0,145.2899932861328,141.14999389648438,142.89999389648438,142.17837524414062,921700
2020-05-14,141.47999572753906,145.1699981689453,140.7899932861328,145.0399932861328,144.30755615234375,879500
2020-05-15,143.49000549316406,145.4600067138672,142.32000732421875,144.4199981689453,143.69068908691406,1478600
2020-05-18,148.24000549316406,149.1199951171875,145.1300048828125,146.10000610351562,145.3622283935547,1085600
2020-05-19,146.0399932861328,147.9199981689453,145.72000122070312,146.2100067138672,145.47166442871094,729400
2020-05-20,148.0,150.97999572753906,148.0,149.50999450683594,148.75498962402344,871900
2020-05-21,148.25,149.1999969482422,146.0800018310547,146.6999969482422,146.34091186523438,608400
2020-05-22,146.0800018310547,147.8800048828125,146.0800018310547,147.02999877929688,146.67010498046875,734600
2020-05-26,149.72000122070312,153.75999450683594,149.0399932861328,151.25,150.87977600097656,1125300
2020-05-27,152.9600067138672,154.22999572753906,149.6199951171875,150.89999389648438,150.5306396484375,1808800
2020-05-28,152.66000366210938,155.97000122070312,151.36000061035156,154.0,153.623046875,1749800
2020-05-29,154.8300018310547,155.1999969482422,151.27000427246094,153.55999755859375,153.1841278076172,1431800
2020-06-01,153.8300018310547,156.64999389648438,153.25999450683594,155.0500030517578,154.6704864501953,949800
2020-06-02,155.82000732421875,167.38999938964844,154.0800018310547,167.1199951171875,166.7109375,1638000
2020-06-03,168.72000122070312,174.0800018310547,166.7100067138672,174.00999450683594,173.5840606689453,1415900
