Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,43.470001220703125,44.4900016784668,42.470001220703125,43.90999984741211,42.60588073730469,2539100
2020-05-01,42.47999954223633,43.13999938964844,40.56999969482422,40.91999816894531,39.704681396484375,1380000
2020-05-04,39.47999954223633,40.41999816894531,39.029998779296875,40.22999954223633,39.035179138183594,1057800
2020-05-05,40.900001525878906,41.970001220703125,40.08000183105469,40.31999969482422,39.122501373291016,1465400
2020-05-06,40.0099983215332,41.0,37.869998931884766,38.130001068115234,36.9975471496582,1057900
2020-05-07,38.650001525878906,40.220001220703125,38.52000045776367,39.119998931884766,37.95814514160156,1271000
2020-05-08,40.959999084472656,43.11000061035156,39.720001220703125,41.959999084472656,40.71379470825195,1482500
2020-05-11,41.470001220703125,41.9900016784668,39.81999969482422,40.58000183105469,39.374786376953125,1128900
2020-05-12,40.63999938964844,40.83000183105469,38.36000061035156,38.5099983215332,37.36626052856445,1638700
2020-05-13,38.04999923706055,38.09000015258789,35.86000061035156,36.06999969482422,34.99872970581055,1186800
2020-05-14,35.349998474121094,36.939998626708984,33.560001373291016,36.5099983215332,35.4256591796875,2250400
2020-05-15,35.459999084472656,36.93000030517578,34.40999984741211,36.810001373291016,36.308467864990234,3842400
2020-05-18,38.47999954223633,41.77000045776367,38.47999954223633,41.31999969482422,40.75701904296875,1609900
2020-05-19,41.220001220703125,42.06999969482422,40.04999923706055,41.650001525878906,41.082523345947266,2120000
2020-05-20,41.650001525878906,42.220001220703125,40.65999984741211,41.369998931884766,40.80633544921875,1305200
2020-05-21,40.709999084472656,42.619998931884766,40.709999084472656,42.09000015258789,41.51652908325195,1652600
2020-05-22,42.599998474121094,42.599998474121094,40.56999969482422,41.2599983215332,40.69783401489258,981200
2020-05-26,43.2599983215332,45.2599983215332,43.02000045776367,45.119998931884766,44.50524139404297,1541000
2020-05-27,46.33000183105469,46.86000061035156,44.68000030517578,45.849998474121094,45.22529602050781,1744000
2020-05-28,46.709999084472656,46.709999084472656,44.150001525878906,44.689998626708984,44.08110046386719,1658000
2020-05-29,43.560001373291016,44.310001373291016,42.689998626708984,42.790000915527344,42.20698928833008,1725500
2020-06-01,42.970001220703125,45.72999954223633,42.75,45.400001525878906,44.781429290771484,991400
2020-06-02,45.900001525878906,46.40999984741211,45.33000183105469,45.790000915527344,45.166114807128906,1466000
2020-06-03,46.58000183105469,50.25,46.58000183105469,49.25,48.57897186279297,1424700
2020-06-04,48.810001373291016,50.33000183105469,47.790000915527344,49.810001373291016,49.131343841552734,1184000
2020-06-05,52.41999816894531,54.56999969482422,50.61000061035156,50.79999923706055,50.107852935791016,2260100
2020-06-08,50.560001373291016,54.2599983215332,50.560001373291016,53.70000076293945,52.96834182739258,1510300
2020-06-09,51.70000076293945,52.0099983215332,50.560001373291016,50.779998779296875,50.08812713623047,1254300
2020-06-10,50.0099983215332,50.099998474121094,47.0099983215332,48.15999984741211,47.50382614135742,1760300
2020-06-11,45.470001220703125,46.5,44.220001220703125,44.720001220703125,44.110694885253906,1864800
2020-06-12,47.779998779296875,48.04999923706055,45.75,47.88999938964844,47.23750305175781,1569100
2020-06-15,45.65999984741211,48.470001220703125,45.43000030517578,47.939998626708984,47.28681945800781,1221800
2020-06-16,49.86000061035156,50.77000045776367,48.11000061035156,49.06999969482422,48.401424407958984,1530000
2020-06-17,49.150001525878906,49.209999084472656,46.77000045776367,46.86000061035156,46.22153854370117,1034900
2020-06-18,45.45000076293945,47.099998474121094,45.27000045776367,46.45000076293945,45.81712341308594,960600
2020-06-19,46.52000045776367,47.900001525878906,44.13999938964844,44.63999938964844,44.03178405761719,3439300
2020-06-22,44.41999816894531,45.470001220703125,43.720001220703125,45.40999984741211,44.79129409790039,1489600
2020-06-23,46.459999084472656,46.869998931884766,45.20000076293945,46.130001068115234,45.50148391723633,1228000
2020-06-24,45.310001373291016,45.310001373291016,42.4900016784668,44.36000061035156,43.75559997558594,1193500
2020-06-25,43.959999084472656,45.290000915527344,43.599998474121094,45.08000183105469,44.465789794921875,937100
