Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,59.0,59.25,57.06999969482422,58.43000030517578,57.372398376464844,2315100
2020-05-01,57.68000030517578,57.970001220703125,55.709999084472656,55.91999816894531,54.90782928466797,1208900
2020-05-04,55.88999938964844,56.72999954223633,55.130001068115234,56.630001068115234,55.60498046875,2213700
2020-05-05,56.66999816894531,58.22999954223633,56.66999816894531,57.290000915527344,56.25303268432617,2731400
2020-05-06,57.540000915527344,57.540000915527344,54.630001068115234,54.93000030517578,53.93574905395508,2881900
2020-05-07,54.2400016784668,57.7599983215332,54.0,55.869998931884766,54.858734130859375,3357900
2020-05-08,56.90999984741211,57.5099983215332,55.86000061035156,57.5,56.459232330322266,3917800
2020-05-11,57.02000045776367,57.02000045776367,55.31999969482422,55.7599983215332,54.75072479248047,2297300
2020-05-12,55.91999816894531,58.709999084472656,54.84000015258789,56.099998474121094,55.08456802368164,4110000
2020-05-13,55.84000015258789,56.65999984741211,55.2400016784668,56.52000045776367,55.496971130371094,2552200
2020-05-14,55.81999969482422,56.83000183105469,54.7599983215332,56.68000030517578,55.654075622558594,2366400
2020-05-15,55.9900016784668,56.849998474121094,54.7599983215332,56.540000915527344,55.51660919189453,6097900
2020-05-18,58.130001068115234,59.31999969482422,58.02000045776367,58.91999816894531,57.8535270690918,1543600
2020-05-19,58.11000061035156,58.70000076293945,57.369998931884766,57.7400016784668,57.185020446777344,2451400
2020-05-20,58.540000915527344,59.68000030517578,58.400001525878906,59.11000061035156,58.54185104370117,3365700
2020-05-21,59.279998779296875,59.4900016784668,58.290000915527344,58.650001525878906,58.086273193359375,4285100
2020-05-22,59.189998626708984,60.0099983215332,58.81999969482422,60.0,59.42329788208008,2638300
2020-05-26,61.040000915527344,61.400001525878906,59.400001525878906,59.88999938964844,59.314353942871094,7803300
2020-05-27,60.880001068115234,61.349998474121094,59.91999816894531,60.93000030517578,60.344356536865234,1878000
2020-05-28,61.83000183105469,62.68000030517578,61.400001525878906,62.310001373291016,61.71109390258789,6062700
2020-05-29,61.849998474121094,62.47999954223633,61.11000061035156,61.689998626708984,61.097049713134766,2963400
2020-06-01,61.70000076293945,63.060001373291016,61.380001068115234,62.959999084472656,62.35484313964844,1969100
2020-06-02,63.13999938964844,63.43000030517578,62.619998931884766,63.040000915527344,62.434078216552734,2559500
2020-06-03,63.189998626708984,64.0199966430664,63.04999923706055,63.40999984741211,62.80052185058594,2522700
2020-06-04,63.869998931884766,63.900001525878906,61.70000076293945,62.40999984741211,61.81013107299805,1761600
2020-06-05,63.04999923706055,64.31999969482422,62.63999938964844,63.060001373291016,62.45388412475586,2359600
2020-06-08,63.0099983215332,65.4000015258789,62.560001373291016,65.0999984741211,64.47427368164062,2010900
2020-06-09,63.9900016784668,64.26000213623047,62.52000045776367,63.56999969482422,62.958980560302734,3414200
2020-06-10,63.529998779296875,64.22000122070312,62.86000061035156,63.43000030517578,62.82032775878906,1496000
2020-06-11,62.0,62.38999938964844,60.33000183105469,60.95000076293945,60.364166259765625,1742500
2020-06-12,61.7599983215332,62.189998626708984,59.83000183105469,60.08000183105469,59.50252914428711,2533100
2020-06-15,58.7599983215332,60.18000030517578,57.689998626708984,59.349998474121094,58.779541015625,2218000
2020-06-16,60.68000030517578,61.02000045776367,59.220001220703125,59.970001220703125,59.393585205078125,3402900
