Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,53.43000030517578,53.45000076293945,49.220001220703125,50.099998474121094,50.099998474121094,9441300
2020-05-01,49.04999923706055,49.689998626708984,48.38999938964844,49.400001525878906,49.400001525878906,3199800
2020-05-04,49.470001220703125,50.2599983215332,48.95000076293945,49.93000030517578,49.93000030517578,2905900
2020-05-05,50.560001373291016,51.43000030517578,50.09000015258789,50.279998779296875,50.279998779296875,2791000
2020-05-06,51.29999923706055,52.369998931884766,50.540000915527344,52.0099983215332,52.0099983215332,3507700
2020-05-07,52.75,53.25,52.209999084472656,52.939998626708984,52.939998626708984,2727900
2020-05-08,53.220001220703125,53.400001525878906,51.86000061035156,51.9900016784668,51.9900016784668,2155200
2020-05-11,51.7400016784668,53.0,51.689998626708984,52.810001373291016,52.810001373291016,1869400
2020-05-12,53.099998474121094,53.470001220703125,51.88999938964844,51.88999938964844,51.88999938964844,1727000
2020-05-13,51.529998779296875,52.36000061035156,50.470001220703125,51.349998474121094,51.349998474121094,2344200
2020-05-14,50.47999954223633,51.5099983215332,49.90999984741211,51.40999984741211,51.40999984741211,2127400
2020-05-15,52.06999969482422,52.459999084472656,50.97999954223633,51.93000030517578,51.93000030517578,2357200
2020-05-18,52.95000076293945,53.9900016784668,52.119998931884766,52.47999954223633,52.47999954223633,2165500
2020-05-19,52.2400016784668,53.47999954223633,52.2400016784668,52.88999938964844,52.88999938964844,2120500
2020-05-20,53.13999938964844,54.58000183105469,53.119998931884766,53.97999954223633,53.97999954223633,2684100
2020-05-21,53.529998779296875,53.93000030517578,52.459999084472656,52.560001373291016,52.560001373291016,2661300
2020-05-22,52.40999984741211,52.68000030517578,51.709999084472656,52.33000183105469,52.33000183105469,2012800
2020-05-26,53.27000045776367,53.58000183105469,50.93000030517578,51.099998474121094,51.099998474121094,2252600
2020-05-27,51.400001525878906,51.43000030517578,49.72999954223633,51.38999938964844,51.38999938964844,2895400
2020-05-28,51.68000030517578,53.20000076293945,51.130001068115234,52.31999969482422,52.31999969482422,1909700
2020-05-29,52.38999938964844,53.18000030517578,51.290000915527344,53.0,53.0,3636700
2020-06-01,52.560001373291016,53.79999923706055,51.91999816894531,53.25,53.25,1259700
2020-06-02,53.060001373291016,53.130001068115234,52.06999969482422,52.66999816894531,52.66999816894531,1471400
2020-06-03,53.90999984741211,54.619998931884766,53.36000061035156,53.689998626708984,53.689998626708984,4163500
2020-06-04,53.130001068115234,53.7599983215332,52.0,52.31999969482422,52.31999969482422,2132500
2020-06-05,53.09000015258789,53.58000183105469,52.25,52.40999984741211,52.40999984741211,3527300
2020-06-08,51.779998779296875,53.31999969482422,51.63999938964844,53.11000061035156,53.11000061035156,1430800
2020-06-09,53.95000076293945,53.95000076293945,52.130001068115234,52.75,52.75,2265600
2020-06-10,53.040000915527344,53.2599983215332,51.86000061035156,52.0099983215332,52.0099983215332,1535300
2020-06-11,51.029998779296875,51.33000183105469,49.81999969482422,50.459999084472656,50.459999084472656,2725600
2020-06-12,51.58000183105469,51.77000045776367,49.45000076293945,50.150001525878906,50.150001525878906,3133300
2020-06-15,49.31999969482422,52.59000015258789,49.189998626708984,52.400001525878906,52.400001525878906,2549500
2020-06-16,53.33000183105469,53.88999938964844,52.4900016784668,52.83000183105469,52.83000183105469,2264600
2020-06-17,53.040000915527344,53.33000183105469,52.47999954223633,52.63999938964844,52.63999938964844,2143800
2020-06-18,52.189998626708984,53.119998931884766,52.060001373291016,53.06999969482422,53.06999969482422,2527400
2020-06-19,53.900001525878906,55.279998779296875,53.5,55.15999984741211,55.15999984741211,6407500
2020-06-22,55.0099983215332,55.5,54.04999923706055,55.209999084472656,55.209999084472656,3707400
2020-06-23,55.75,55.959999084472656,55.20000076293945,55.5,55.5,3231000
2020-06-24,55.119998931884766,55.25,53.150001525878906,53.66999816894531,53.66999816894531,4096900
2020-06-25,54.040000915527344,54.779998779296875,53.54999923706055,54.56999969482422,54.56999969482422,2654300
2020-06-26,54.77000045776367,54.95000076293945,53.2599983215332,53.52000045776367,53.52000045776367,2670900
2020-06-29,53.90999984741211,53.97999954223633,53.02000045776367,53.33000183105469,53.33000183105469,2143300
2020-06-30,54.06999969482422,57.31999969482422,53.849998474121094,57.0,57.0,3403400
