Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,88.9000015258789,89.0199966430664,87.30000305175781,87.80000305175781,87.80000305175781,3935600
2020-05-01,87.73999786376953,88.11000061035156,85.80999755859375,86.19999694824219,86.19999694824219,3162000
2020-05-04,86.7699966430664,88.97000122070312,86.05999755859375,88.95999908447266,88.95999908447266,4212200
2020-05-05,88.77999877929688,89.7699966430664,88.44000244140625,88.97000122070312,88.97000122070312,3020100
2020-05-06,89.22000122070312,89.7300033569336,86.41000366210938,86.58999633789062,86.58999633789062,3840900
2020-05-07,90.3499984741211,95.4000015258789,90.2300033569336,95.29000091552734,95.29000091552734,10442000
2020-05-08,96.63999938964844,98.7699966430664,95.02999877929688,98.5199966430664,98.5199966430664,4851100
2020-05-11,96.4800033569336,97.45999908447266,95.9800033569336,96.72000122070312,96.72000122070312,3732800
2020-05-12,96.18000030517578,96.66999816894531,94.55000305175781,94.61000061035156,94.61000061035156,3773600
2020-05-13,94.38999938964844,94.52999877929688,91.5,92.77999877929688,92.77999877929688,3256900
2020-05-14,92.54000091552734,95.06999969482422,92.16000366210938,94.91000366210938,94.91000366210938,3990100
2020-05-15,95.0199966430664,97.66999816894531,93.7300033569336,97.31999969482422,97.31999969482422,6715500
2020-05-18,98.16000366210938,102.7300033569336,98.06999969482422,101.9000015258789,101.9000015258789,6392800
2020-05-19,98.41000366210938,99.76000213623047,96.1500015258789,98.5999984741211,98.5999984741211,21394500
2020-05-20,99.13999938964844,99.80000305175781,97.80000305175781,98.13999938964844,98.13999938964844,5978700
2020-05-21,98.75,98.75,93.0,94.38999938964844,94.38999938964844,5586900
2020-05-22,94.54000091552734,96.72000122070312,94.3499984741211,95.80000305175781,95.80000305175781,4849300
2020-05-26,96.91999816894531,97.23999786376953,94.45999908447266,95.56999969482422,95.56999969482422,5007200
2020-05-27,95.66000366210938,98.16999816894531,95.05999755859375,97.19999694824219,97.19999694824219,4540400
2020-05-28,97.5199966430664,99.83000183105469,97.1500015258789,99.22000122070312,99.22000122070312,5457700
2020-05-29,99.2699966430664,100.4000015258789,97.31999969482422,100.04000091552734,100.04000091552734,9792500
2020-06-01,99.95999908447266,101.0,99.31999969482422,99.69999694824219,99.69999694824219,2903300
2020-06-02,98.66000366210938,100.5,98.51000213623047,100.41000366210938,100.41000366210938,4720200
2020-06-03,100.91000366210938,102.3499984741211,100.44000244140625,101.20999908447266,101.20999908447266,3756300
2020-06-04,101.54000091552734,101.69000244140625,99.79000091552734,100.16999816894531,100.16999816894531,2534100
2020-06-05,101.30000305175781,102.97000122070312,100.5,101.12999725341797,101.12999725341797,3957900
2020-06-08,100.73999786376953,105.11000061035156,100.44000244140625,104.45999908447266,104.45999908447266,5043500
2020-06-09,102.18000030517578,103.54000091552734,101.7699966430664,103.19000244140625,103.19000244140625,5037000
2020-06-10,102.80999755859375,106.72000122070312,102.80999755859375,105.79000091552734,105.79000091552734,6273500
2020-06-11,104.51000213623047,105.30999755859375,100.73999786376953,100.88999938964844,100.88999938964844,7689300
2020-06-12,104.25,105.05000305175781,100.26000213623047,102.30999755859375,102.30999755859375,5288500
2020-06-15,101.31999969482422,105.19000244140625,100.7300033569336,104.68000030517578,104.68000030517578,3842000
