Date,Open,High,Low,Close,Adj Close,Volume
2020-04-30,79.81999969482422,80.4000015258789,79.13999938964844,79.33999633789062,78.71430206298828,11104000
2020-05-01,78.86000061035156,78.86000061035156,76.93000030517578,77.66999816894531,77.0574722290039,9082600
2020-05-04,78.0199966430664,78.02999877929688,76.22000122070312,76.86000061035156,76.25386810302734,8444900
2020-05-05,77.25,78.80000305175781,76.7699966430664,78.01000213623047,77.3947982788086,7062400
2020-05-06,78.3499984741211,78.63999938964844,77.08000183105469,77.12000274658203,76.5118179321289,11846300
2020-05-07,77.0,77.12000274658203,75.43000030517578,75.5999984741211,75.00379943847656,12025200
2020-05-08,76.5,76.95999908447266,75.97000122070312,76.4000015258789,75.79749298095703,8389000
2020-05-11,76.02999877929688,78.06999969482422,75.91999816894531,77.91000366210938,77.29558563232422,10136000
2020-05-12,78.1500015258789,78.69999694824219,77.12000274658203,77.19000244140625,76.58126068115234,9107500
2020-05-13,76.66000366210938,78.80000305175781,76.58000183105469,77.88999938964844,77.27574157714844,10434300
2020-05-14,77.27999877929688,80.12999725341797,77.26000213623047,80.05000305175781,79.41870880126953,10885100
2020-05-15,80.11000061035156,80.55000305175781,78.83000183105469,79.77999877929688,79.15083312988281,8938200
2020-05-18,81.0,81.0,79.2300033569336,79.72000122070312,79.09130859375,11977700
2020-05-19,79.47000122070312,79.7300033569336,77.3499984741211,77.55000305175781,76.93842315673828,10106700
2020-05-20,78.02999877929688,78.23999786376953,76.68000030517578,76.88999938964844,76.28363037109375,10522600
2020-05-21,76.76000213623047,77.02999877929688,76.2699966430664,76.55000305175781,75.9463119506836,8588100
2020-05-22,76.16999816894531,76.66000366210938,76.06999969482422,76.37000274658203,75.76773071289062,6066300
2020-05-26,78.26000213623047,78.5999984741211,76.91000366210938,77.26000213623047,76.65071105957031,18269100
2020-05-27,77.0,77.63999938964844,76.0,77.55000305175781,76.93842315673828,12241400
2020-05-28,78.5999984741211,80.29000091552734,78.51000213623047,79.04000091552734,78.41667175292969,12577200
2020-05-29,79.45999908447266,80.94000244140625,78.30999755859375,80.72000122070312,80.08342742919922,12900700
2020-06-01,80.18000030517578,80.45999908447266,79.12999725341797,79.55999755859375,78.93257141113281,5982100
2020-06-02,79.54000091552734,80.86000061035156,78.83000183105469,80.83999633789062,80.20247650146484,10833000
2020-06-03,81.0,82.3499984741211,80.86000061035156,82.05999755859375,81.41285705566406,13049100
2020-06-04,81.2699966430664,82.16000366210938,80.83999633789062,81.55000305175781,80.9068832397461,8867300
2020-06-05,82.11000061035156,83.12999725341797,81.48999786376953,82.26000213623047,81.61128234863281,9936400
2020-06-08,81.1500015258789,83.19999694824219,81.1500015258789,82.9000015258789,82.24623107910156,9500800
2020-06-09,83.19000244140625,83.51000213623047,82.12000274658203,82.26000213623047,81.61128234863281,8441000
2020-06-10,82.44000244140625,82.77999877929688,80.98999786376953,81.7699966430664,81.12513732910156,8665000
2020-06-11,80.80999755859375,81.66000366210938,77.3499984741211,77.3499984741211,76.73999786376953,13648700
2020-06-12,77.88999938964844,77.93000030517578,75.47000122070312,76.30000305175781,76.30000305175781,16218200
2020-06-15,74.91000366210938,75.37000274658203,73.56999969482422,74.0199966430664,74.0199966430664,16874200
2020-06-16,75.37999725341797,77.41000366210938,74.83000183105469,76.97000122070312,76.97000122070312,20455200
2020-06-17,77.36000061035156,77.44999694824219,75.62999725341797,76.29000091552734,76.29000091552734,13341300
2020-06-18,75.62999725341797,76.27999877929688,75.36000061035156,76.22000122070312,76.22000122070312,7395900
2020-06-19,77.12999725341797,77.9800033569336,75.80999755859375,77.9000015258789,77.9000015258789,16881100
2020-06-22,77.37000274658203,77.62999725341797,76.43000030517578,76.75,76.75,7131900
2020-06-23,77.5,78.62000274658203,76.88999938964844,77.12000274658203,77.12000274658203,10905200
2020-06-24,76.7300033569336,76.88999938964844,75.44999694824219,75.87000274658203,75.87000274658203,7714600
2020-06-25,75.6500015258789,76.95999908447266,75.30999755859375,76.56999969482422,76.56999969482422,7236000
2020-06-26,76.3499984741211,76.7300033569336,75.0,75.19000244140625,75.19000244140625,11764200
2020-06-29,75.9000015258789,76.51000213623047,75.5199966430664,76.12000274658203,76.12000274658203,6899800
2020-06-30,76.75,77.66000366210938,76.19999694824219,77.33000183105469,77.33000183105469,9485500
2020-07-01,77.43000030517578,78.94000244140625,77.12000274658203,78.12000274658203,78.12000274658203,9493100
2020-07-02,78.56999969482422,79.30999755859375,78.22000122070312,78.77999877929688,78.77999877929688,6515100
2020-07-06,79.23999786376953,80.0199966430664,78.9000015258789,79.58000183105469,79.58000183105469,7689200
2020-07-07,79.0,79.68000030517578,78.58999633789062,78.72000122070312,78.72000122070312,6637800
2020-07-08,78.62999725341797,78.95999908447266,77.4800033569336,77.91999816894531,77.91999816894531,7835300
2020-07-09,77.94000244140625,78.3499984741211,76.04000091552734,76.69000244140625,76.69000244140625,7601200
2020-07-10,76.75,77.3499984741211,76.4000015258789,76.7300033569336,76.7300033569336,4925000
2020-07-13,77.0,78.58000183105469,76.7300033569336,77.3499984741211,77.3499984741211,7742600
2020-07-14,77.54000091552734,78.61000061035156,77.36000061035156,78.25,78.25,8012500
2020-07-15,79.23999786376953,79.97000122070312,78.83999633789062,79.44000244140625,79.44000244140625,7356600
2020-07-16,79.77999877929688,79.80999755859375,78.75,79.4000015258789,79.4000015258789,5582800
2020-07-17,79.72000122070312,80.25,79.30999755859375,79.87000274658203,79.87000274658203,7816200
2020-07-20,79.87000274658203,80.19999694824219,79.06999969482422,79.41000366210938,79.41000366210938,5185300
