Date,Open,High,Low,Close,Adj Close,Volume
2020-05-04,17.76799964904785,17.854000091552734,16.899999618530273,17.07200050354004,17.07200050354004,2402559
2020-05-05,17.631999969482422,18.1560001373291,17.115999221801758,17.31399917602539,17.31399917602539,1770067
2020-05-06,17.350000381469727,17.742000579833984,17.049999237060547,17.100000381469727,17.100000381469727,1189833
2020-05-07,17.200000762939453,17.356000900268555,16.913999557495117,17.091999053955078,17.091999053955078,1365054
2020-05-08,17.309999465942383,17.525999069213867,17.08799934387207,17.525999069213867,17.525999069213867,984244
2020-05-11,17.850000381469727,18.714000701904297,17.66200065612793,17.66200065612793,17.66200065612793,1974470
2020-05-12,17.697999954223633,17.743999481201172,17.079999923706055,17.15399932861328,17.15399932861328,1002638
2020-05-13,17.1299991607666,17.649999618530273,16.530000686645508,17.06599998474121,17.06599998474121,1756136
2020-05-14,17.0,17.371999740600586,15.88599967956543,16.986000061035156,16.986000061035156,2495346
2020-05-15,17.395999908447266,18.224000930786133,16.996000289916992,17.47800064086914,17.47800064086914,2337451
2020-05-18,17.965999603271484,18.99799919128418,17.959999084472656,18.99799919128418,18.99799919128418,2424830
2020-05-19,19.0,19.010000228881836,16.70199966430664,16.93600082397461,16.93600082397461,4600437
2020-05-20,16.93400001525879,18.139999389648438,16.579999923706055,17.979999542236328,17.979999542236328,3737488
2020-05-21,17.694000244140625,18.148000717163086,17.238000869750977,17.70599937438965,17.70599937438965,2305093
2020-05-22,17.020000457763672,17.95800018310547,16.802000045776367,17.200000762939453,17.200000762939453,2798865
2020-05-25,17.31999969482422,17.964000701904297,17.0,17.964000701904297,17.964000701904297,2874860
2020-05-26,18.420000076293945,19.280000686645508,18.25200080871582,19.15399932861328,19.15399932861328,4976186
2020-05-27,19.440000534057617,23.049999237060547,19.36199951171875,22.5,22.5,9603937
2020-05-28,22.65999984741211,23.15999984741211,21.670000076293945,21.899999618530273,21.899999618530273,5924335
2020-05-29,21.2450008392334,21.5,20.170000076293945,20.204999923706055,20.204999923706055,5347533
2020-06-01,20.75,21.530000686645508,20.40999984741211,21.454999923706055,21.454999923706055,2449961
2020-06-02,21.780000686645508,22.524999618530273,21.540000915527344,21.690000534057617,21.690000534057617,3037500
