Date,Open,High,Low,Close,Adj Close,Volume
2020-05-04,13.430000305175781,13.475000381469727,13.135000228881836,13.135000228881836,12.931767463684082,3377622
2020-05-05,13.289999961853027,13.40999984741211,13.225000381469727,13.28499984741211,13.079446792602539,2562605
2020-05-06,13.279999732971191,13.279999732971191,12.920000076293945,12.920000076293945,12.720093727111816,2821968
2020-05-07,12.960000038146973,13.4399995803833,12.960000038146973,13.3149995803833,13.10898208618164,2762128
2020-05-08,13.324999809265137,13.34000015258789,13.204999923706055,13.295000076293945,13.0892915725708,1222573
2020-05-11,13.399999618530273,13.479999542236328,13.239999771118164,13.260000228881836,13.05483341217041,1663518
2020-05-12,13.210000038146973,13.385000228881836,13.114999771118164,13.199999809265137,12.99576187133789,1761102
2020-05-13,13.100000381469727,13.239999771118164,12.829999923706055,12.885000228881836,12.685635566711426,2231108
2020-05-14,12.800000190734863,12.880000114440918,12.635000228881836,12.800000190734863,12.601950645446777,2147543
2020-05-15,12.899999618530273,13.029999732971191,12.760000228881836,12.760000228881836,12.562569618225098,1687001
2020-05-18,12.864999771118164,12.944999694824219,12.664999961853027,12.770000457763672,12.572415351867676,3270068
2020-05-19,12.904999732971191,13.055000305175781,12.444999694824219,12.46500015258789,12.272134780883789,4341652
2020-05-20,12.399999618530273,12.515000343322754,12.095000267028809,12.510000228881836,12.316437721252441,4515065
2020-05-21,12.430000305175781,12.845000267028809,12.329999923706055,12.8100004196167,12.611796379089355,4434978
2020-05-22,12.6850004196167,13.255000114440918,12.630000114440918,13.204999923706055,13.00068473815918,5184387
2020-05-25,13.28499984741211,13.34000015258789,13.100000381469727,13.175000190734863,12.971148490905762,1656894
2020-05-26,13.229999542236328,13.295000076293945,12.890000343322754,12.989999771118164,12.789011001586914,4965099
2020-05-27,12.994999885559082,13.4350004196167,12.835000038146973,13.425000190734863,13.217280387878418,5784188
2020-05-28,13.479999542236328,13.645000457763672,13.319999694824219,13.350000381469727,13.143441200256348,3391298
2020-05-29,13.300000190734863,13.800000190734863,13.300000190734863,13.654999732971191,13.443721771240234,7503939
2020-06-01,13.744999885559082,13.944999694824219,13.675000190734863,13.920000076293945,13.704621315002441,2837151
2020-06-02,14.0,14.015000343322754,13.800000190734863,13.914999961853027,13.699698448181152,2846891
2020-06-03,14.0,14.625,13.944999694824219,14.489999771118164,14.265802383422852,5357589
2020-06-04,14.399999618530273,14.529999732971191,14.225000381469727,14.529999732971191,14.305183410644531,3499079
2020-06-05,14.635000228881836,14.954999923706055,14.550000190734863,14.864999771118164,14.63499927520752,5125573
2020-06-08,14.550000190734863,14.635000228881836,14.319999694824219,14.59000015258789,14.59000015258789,4199899
2020-06-09,14.595000267028809,14.604999542236328,14.210000038146973,14.454999923706055,14.454999923706055,3059131
2020-06-10,14.53499984741211,14.6899995803833,14.380000114440918,14.454999923706055,14.454999923706055,3059530
2020-06-11,14.300000190734863,14.300000190734863,13.914999961853027,13.970000267028809,13.970000267028809,3619555
2020-06-12,13.899999618530273,14.274999618530273,13.800000190734863,14.039999961853027,14.039999961853027,2830337
