Date,Open,High,Low,Close,Adj Close,Volume
2020-05-04,69.73999786376953,71.73999786376953,69.19999694824219,70.27999877929688,69.25179290771484,2161150
2020-05-05,72.37999725341797,74.18000030517578,71.68000030517578,72.54000091552734,71.47872924804688,1270693
2020-05-06,72.4800033569336,73.23999786376953,71.86000061035156,72.44000244140625,71.38019561767578,1048721
2020-05-07,72.5,74.4800033569336,72.31999969482422,73.91999816894531,72.83853912353516,1118047
2020-05-08,74.62000274658203,77.13999938964844,74.45999908447266,76.80000305175781,75.67640686035156,899609
2020-05-11,77.0,77.16000366210938,74.66000366210938,75.23999786376953,74.13922882080078,922889
2020-05-12,75.36000061035156,76.58000183105469,74.83999633789062,76.0,74.88810729980469,987830
2020-05-13,74.41999816894531,74.41999816894531,72.4800033569336,73.26000213623047,72.18820190429688,1760269
2020-05-14,72.04000091552734,73.62000274658203,71.66000366210938,72.80000305175781,71.73493194580078,1755156
2020-05-15,73.0999984741211,74.37999725341797,72.62000274658203,73.0,71.93199920654297,1261069
2020-05-18,74.45999908447266,79.63999938964844,74.33999633789062,79.45999908447266,78.2974853515625,1597588
2020-05-19,80.0,80.36000061035156,76.9000015258789,78.0199966430664,76.87855529785156,1857340
2020-05-20,77.5999984741211,79.0,76.45999908447266,78.77999877929688,77.62743377685547,1298329
2020-05-21,77.76000213623047,78.81999969482422,76.9000015258789,77.68000030517578,76.54353332519531,724104
2020-05-22,77.0,78.04000091552734,76.16000366210938,76.83999633789062,75.7158203125,827702
2020-05-25,77.87999725341797,81.0199966430664,77.4800033569336,81.0199966430664,79.83466339111328,933221
2020-05-26,81.4800033569336,82.69999694824219,80.4800033569336,82.31999969482422,81.11564636230469,1525362
2020-05-27,82.5,85.4000015258789,81.26000213623047,84.36000061035156,83.12580108642578,1957750
2020-05-28,84.68000030517578,85.0,82.54000091552734,83.95999908447266,82.73165130615234,1590598
2020-05-29,82.5999984741211,85.08000183105469,82.55999755859375,83.04000091552734,81.82511138916016,2060424
2020-06-01,84.5,84.86000061035156,82.77999877929688,83.95999908447266,82.73165130615234,631592
2020-06-02,84.73999786376953,86.26000213623047,84.44000244140625,85.9800033569336,84.72210693359375,1341594
2020-06-03,87.0,90.41999816894531,86.45999908447266,90.0999984741211,88.78182220458984,1957529
2020-06-04,89.0,89.72000122070312,87.45999908447266,88.44000244140625,87.14611053466797,1605280
2020-06-05,89.5,91.72000122070312,89.30000305175781,90.31999969482422,88.99860382080078,2283223
2020-06-08,89.0,91.13999938964844,88.33999633789062,89.5999984741211,88.28913879394531,1626021
2020-06-09,89.31999969482422,89.9800033569336,86.0999984741211,87.33999633789062,86.06220245361328,1752700
2020-06-10,87.0,87.81999969482422,85.66000366210938,85.80000305175781,84.54473876953125,1213237
2020-06-11,84.0,84.77999877929688,82.0,82.19999694824219,80.99739837646484,1816405
2020-06-12,81.5,85.37999725341797,81.4000015258789,82.9800033569336,81.7659912109375,1411995
2020-06-15,80.27999877929688,84.27999877929688,79.68000030517578,83.5,82.27838134765625,1347770
2020-06-16,86.45999908447266,87.41999816894531,84.80000305175781,85.87999725341797,84.6235580444336,1584458
2020-06-17,85.80000305175781,87.87999725341797,85.4800033569336,85.91999816894531,84.66297912597656,1549849
2020-06-18,85.73999786376953,87.13999938964844,84.19999694824219,85.63999938964844,84.38707733154297,1367219
2020-06-19,86.0,86.5999984741211,84.73999786376953,84.73999786376953,83.50023651123047,3368135
2020-06-22,84.26000213623047,86.23999786376953,83.13999938964844,85.44000244140625,84.19000244140625,1071382
2020-06-23,84.9000015258789,85.08000183105469,82.4000015258789,83.0999984741211,83.0999984741211,1888983
2020-06-24,82.9800033569336,83.4800033569336,81.0999984741211,81.0999984741211,81.0999984741211,1332103
2020-06-25,80.55999755859375,82.73999786376953,79.80000305175781,82.0199966430664,82.0199966430664,1712036
2020-06-26,83.45999908447266,83.63999938964844,81.31999969482422,81.31999969482422,81.31999969482422,1514198
2020-06-29,81.18000030517578,83.30000305175781,81.16000366210938,82.73999786376953,82.73999786376953,1713185
2020-06-30,82.86000061035156,83.26000213623047,81.4800033569336,82.0,82.0,1396338
2020-07-01,82.44000244140625,83.0199966430664,80.45999908447266,81.80000305175781,81.80000305175781,1187907
2020-07-02,82.9000015258789,85.33999633789062,82.69999694824219,84.19999694824219,84.19999694824219,1905951
2020-07-03,84.4000015258789,84.83999633789062,83.12000274658203,83.95999908447266,83.95999908447266,718590
2020-07-06,85.27999877929688,85.9800033569336,84.23999786376953,84.5199966430664,84.5199966430664,1341908
2020-07-07,84.0,84.08000183105469,82.87999725341797,83.5,83.5,903206
2020-07-08,82.30000305175781,82.62000274658203,80.81999969482422,81.19999694824219,81.19999694824219,1374713
2020-07-09,81.4800033569336,81.95999908447266,79.54000091552734,79.58000183105469,79.58000183105469,1203579
2020-07-10,79.5,80.5,79.04000091552734,80.5,80.5,1159064
2020-07-13,81.41999816894531,82.22000122070312,81.05999755859375,82.0,82.0,1228286
2020-07-14,81.0,81.23999786376953,79.87999725341797,80.95999908447266,80.95999908447266,1182096
2020-07-15,81.68000030517578,84.37999725341797,81.04000091552734,83.86000061035156,83.86000061035156,1940755
2020-07-16,83.91999816894531,84.91999816894531,83.23999786376953,83.5199966430664,83.5199966430664,1426412
2020-07-17,83.87999725341797,83.87999725341797,81.83999633789062,82.45999908447266,82.45999908447266,1741638
2020-07-21,82.87999725341797,84.08000183105469,82.36000061035156,82.36000061035156,82.36000061035156,1064690
2020-07-22,82.31999969482422,82.77999877929688,81.4800033569336,81.91999816894531,81.91999816894531,1015857
2020-07-23,82.55999755859375,82.68000030517578,80.62000274658203,80.63999938964844,80.63999938964844,1136056
2020-07-24,79.80000305175781,80.4800033569336,78.86000061035156,79.4000015258789,79.4000015258789,1060913
2020-07-27,79.08000183105469,79.23999786376953,77.58000183105469,78.83999633789062,78.83999633789062,1171304
2020-07-28,79.23999786376953,80.19999694824219,78.18000030517578,78.4800033569336,78.4800033569336,1095149
2020-07-29,78.33999633789062,79.77999877929688,78.31999969482422,79.5999984741211,79.5999984741211,941274
2020-07-30,79.27999877929688,79.5199966430664,77.27999877929688,77.63999938964844,77.63999938964844,1400138
2020-07-31,78.0,78.95999908447266,72.80000305175781,72.80000305175781,72.80000305175781,2507619
2020-08-03,73.19999694824219,76.08000183105469,71.73999786376953,75.68000030517578,75.68000030517578,2186590
2020-08-04,76.58000183105469,76.80000305175781,74.45999908447266,75.77999877929688,75.77999877929688,2143512
2020-08-05,76.4000015258789,78.55999755859375,76.37999725341797,78.5,78.5,1371177
2020-08-06,78.66000366210938,78.87999725341797,77.9000015258789,78.37999725341797,78.37999725341797,1303640
2020-08-07,78.58000183105469,78.80000305175781,77.91999816894531,78.45999908447266,78.45999908447266,1098275
2020-08-10,79.0,80.26000213623047,78.4000015258789,80.13999938964844,80.13999938964844,1118284
2020-08-11,80.9000015258789,83.16000366210938,80.9000015258789,82.5199966430664,82.5199966430664,1388471
2020-08-12,82.45999908447266,83.26000213623047,81.86000061035156,82.86000061035156,82.86000061035156,1000212
2020-08-13,82.27999877929688,82.86000061035156,81.69999694824219,81.9800033569336,81.9800033569336,806890
2020-08-14,81.30000305175781,82.0199966430664,79.63999938964844,80.37999725341797,80.37999725341797,1043763
2020-08-17,80.12000274658203,80.91999816894531,79.45999908447266,80.45999908447266,80.45999908447266,588084
2020-08-18,80.04000091552734,81.08000183105469,79.4800033569336,79.72000122070312,79.72000122070312,806373
2020-08-19,79.58000183105469,81.13999938964844,79.31999969482422,81.13999938964844,81.13999938964844,650105
2020-08-20,79.0999984741211,80.80000305175781,79.0999984741211,80.37999725341797,80.37999725341797,866207
2020-08-21,80.77999877929688,81.23999786376953,78.76000213623047,80.37999725341797,80.37999725341797,926369
2020-08-24,81.22000122070312,82.69999694824219,81.08000183105469,82.44000244140625,82.44000244140625,908109
2020-08-25,82.5,83.5,82.04000091552734,82.16000366210938,82.16000366210938,1040047
2020-08-26,81.81999969482422,82.4000015258789,81.23999786376953,82.30000305175781,82.30000305175781,540960
2020-08-27,82.45999908447266,82.73999786376953,81.30000305175781,81.33999633789062,81.33999633789062,1080946
2020-08-28,81.5999984741211,82.05999755859375,80.83999633789062,81.5,81.5,618164
2020-08-31,82.04000091552734,82.4000015258789,78.5,78.58000183105469,78.58000183105469,1254424
2020-09-01,79.22000122070312,79.5999984741211,76.83999633789062,77.81999969482422,77.81999969482422,1029983
