Date,Open,High,Low,Close,Adj Close,Volume
2020-05-04,138.14999389648438,141.0,136.0500030517578,139.5500030517578,136.90147399902344,836892
2020-05-05,141.5,144.60000610351562,140.3000030517578,144.60000610351562,141.8556365966797,724360
2020-05-06,144.9499969482422,149.4499969482422,143.8000030517578,145.89999389648438,143.13095092773438,710488
2020-05-07,146.39999389648438,150.10000610351562,146.35000610351562,148.39999389648438,145.58349609375,527009
2020-05-08,149.1999969482422,150.0,146.64999389648438,148.5500030517578,145.7306671142578,595244
2020-05-11,148.75,149.85000610351562,147.3000030517578,149.35000610351562,146.51548767089844,395068
2020-05-12,148.0500030517578,150.64999389648438,147.4499969482422,149.85000610351562,147.00599670410156,415995
2020-05-13,148.0500030517578,149.64999389648438,146.10000610351562,148.6999969482422,145.8778076171875,623531
2020-05-14,147.10000610351562,148.0500030517578,145.4499969482422,146.1999969482422,143.42526245117188,615672
2020-05-15,146.5,149.25,146.35000610351562,147.0,144.2100830078125,564214
2020-05-18,149.0,153.6999969482422,148.9499969482422,153.39999389648438,150.4886016845703,626287
2020-05-19,155.3000030517578,155.3000030517578,150.39999389648438,152.8000030517578,149.89999389648438,678678
2020-05-20,150.64999389648438,151.39999389648438,148.60000610351562,150.75,150.75,595924
2020-05-21,149.5,151.0500030517578,148.35000610351562,148.8000030517578,148.8000030517578,368806
2020-05-22,148.1999969482422,151.1999969482422,147.0,150.5500030517578,150.5500030517578,438847
2020-05-25,151.4499969482422,153.5500030517578,150.25,153.5500030517578,153.5500030517578,304735
2020-05-26,155.85000610351562,156.0,148.35000610351562,149.35000610351562,149.35000610351562,738758
2020-05-27,149.9499969482422,150.4499969482422,147.0500030517578,148.64999389648438,148.64999389648438,734033
2020-05-28,150.4499969482422,152.10000610351562,148.85000610351562,149.9499969482422,149.9499969482422,722446
2020-05-29,148.89999389648438,149.64999389648438,146.8000030517578,147.89999389648438,147.89999389648438,917125
2020-06-02,150.89999389648438,151.25,149.0,150.8000030517578,150.8000030517578,683041
2020-06-03,151.1999969482422,154.85000610351562,148.85000610351562,154.85000610351562,154.85000610351562,765201
2020-06-04,154.3000030517578,156.35000610351562,152.10000610351562,153.75,153.75,712224
2020-06-05,156.39999389648438,156.60000610351562,153.9499969482422,155.75,155.75,1003815
2020-06-08,153.8000030517578,154.35000610351562,150.9499969482422,153.4499969482422,153.4499969482422,714883
2020-06-09,152.6999969482422,155.25,151.39999389648438,153.6999969482422,153.6999969482422,879608
2020-06-10,154.6999969482422,156.0,152.5,152.8000030517578,152.8000030517578,695048
2020-06-11,150.8000030517578,153.25,149.14999389648438,150.60000610351562,150.60000610351562,841351
2020-06-12,149.35000610351562,151.9499969482422,148.85000610351562,149.4499969482422,149.4499969482422,753355
2020-06-15,146.64999389648438,149.75,145.1999969482422,149.0,149.0,499363
2020-06-16,151.0500030517578,155.9499969482422,150.14999389648438,154.75,154.75,985589
2020-06-17,154.75,156.85000610351562,154.4499969482422,155.9499969482422,155.9499969482422,632549
2020-06-18,155.64999389648438,156.85000610351562,154.39999389648438,155.14999389648438,155.14999389648438,563699
2020-06-19,156.1999969482422,160.0500030517578,155.3000030517578,158.39999389648438,158.39999389648438,1644561
2020-06-22,157.39999389648438,159.5,156.25,157.5,157.5,482869
2020-06-23,158.0500030517578,162.6999969482422,157.5,161.8000030517578,161.8000030517578,653817
2020-06-24,160.85000610351562,161.14999389648438,155.5500030517578,155.6999969482422,155.6999969482422,648177
2020-06-25,155.75,160.64999389648438,154.5500030517578,160.35000610351562,160.35000610351562,801320
2020-06-26,160.9499969482422,162.1999969482422,159.10000610351562,159.75,159.75,542857
2020-06-29,159.64999389648438,160.6999969482422,158.1999969482422,159.6999969482422,159.6999969482422,556963
2020-06-30,160.0,161.5500030517578,159.14999389648438,161.0500030517578,161.0500030517578,701215
2020-07-01,162.39999389648438,163.35000610351562,159.6999969482422,162.0,162.0,540403
2020-07-02,163.9499969482422,165.6999969482422,162.35000610351562,165.4499969482422,165.4499969482422,642399
2020-07-03,165.75,167.14999389648438,164.0,165.0,165.0,404372
2020-07-06,168.14999389648438,169.14999389648438,165.75,167.14999389648438,167.14999389648438,355314
2020-07-07,166.8000030517578,168.0,165.14999389648438,168.0,168.0,364673
2020-07-08,166.75,169.10000610351562,166.35000610351562,166.5500030517578,166.5500030517578,509648
2020-07-09,167.0500030517578,167.89999389648438,164.89999389648438,165.3000030517578,165.3000030517578,367963
2020-07-10,164.9499969482422,166.9499969482422,164.75,166.10000610351562,166.10000610351562,413069
2020-07-13,169.25,169.89999389648438,165.9499969482422,168.10000610351562,168.10000610351562,411861
2020-07-14,166.10000610351562,166.4499969482422,161.75,163.3000030517578,163.3000030517578,712902
2020-07-15,163.5500030517578,166.0500030517578,162.5,164.0500030517578,164.0500030517578,656195
2020-07-16,163.3000030517578,164.4499969482422,162.14999389648438,163.0,163.0,487968
2020-07-17,163.1999969482422,163.60000610351562,161.4499969482422,162.5,162.5,600209
2020-07-21,169.0,169.0,166.60000610351562,167.75,167.75,452212
2020-07-22,167.35000610351562,170.14999389648438,166.9499969482422,169.0,169.0,403610
2020-07-23,169.75,169.89999389648438,167.8000030517578,168.3000030517578,168.3000030517578,337353
2020-07-24,166.25,167.3000030517578,164.5,166.9499969482422,166.9499969482422,331647
2020-07-27,165.9499969482422,168.5500030517578,165.8000030517578,167.5500030517578,167.5500030517578,344996
2020-07-28,167.64999389648438,168.89999389648438,163.35000610351562,163.85000610351562,163.85000610351562,587872
2020-07-29,163.5500030517578,166.89999389648438,163.1999969482422,165.5,165.5,426888
2020-07-30,160.5500030517578,163.1999969482422,155.25,157.14999389648438,157.14999389648438,771253
2020-07-31,156.9499969482422,158.64999389648438,154.39999389648438,154.60000610351562,154.60000610351562,920006
2020-08-03,155.3000030517578,158.85000610351562,154.5500030517578,158.5500030517578,158.5500030517578,664592
2020-08-04,159.1999969482422,160.0500030517578,155.5,155.8000030517578,155.8000030517578,454342
2020-08-05,156.5500030517578,158.14999389648438,156.35000610351562,156.64999389648438,156.64999389648438,364777
2020-08-06,155.89999389648438,157.6999969482422,154.39999389648438,154.5500030517578,154.5500030517578,429877
2020-08-07,155.0500030517578,157.0500030517578,155.0500030517578,156.10000610351562,156.10000610351562,355885
2020-08-10,157.0,157.39999389648438,152.6999969482422,152.8000030517578,152.8000030517578,320916
2020-08-11,153.6999969482422,155.0,152.39999389648438,153.25,153.25,491891
2020-08-12,153.25,157.60000610351562,152.60000610351562,157.0,157.0,385247
2020-08-13,156.10000610351562,156.85000610351562,155.0,156.1999969482422,156.1999969482422,303077
2020-08-14,156.14999389648438,156.39999389648438,153.4499969482422,154.60000610351562,154.60000610351562,352011
2020-08-17,154.4499969482422,156.39999389648438,154.35000610351562,156.39999389648438,156.39999389648438,216864
2020-08-18,156.0500030517578,157.25,154.89999389648438,156.25,156.25,324573
2020-08-19,156.0500030517578,158.85000610351562,155.4499969482422,157.39999389648438,157.39999389648438,361482
2020-08-20,155.5500030517578,155.9499969482422,152.75,154.6999969482422,154.6999969482422,383699
2020-08-21,155.8000030517578,156.5500030517578,153.5,154.5500030517578,154.5500030517578,421228
2020-08-24,155.5500030517578,159.6999969482422,155.5500030517578,158.3000030517578,158.3000030517578,429244
2020-08-25,159.0,159.6999969482422,158.39999389648438,158.75,158.75,294887
2020-08-26,158.1999969482422,160.25,157.5500030517578,160.0,160.0,292938
2020-08-27,160.14999389648438,160.60000610351562,158.5,158.89999389648438,158.89999389648438,245192
2020-08-28,159.75,159.85000610351562,156.9499969482422,157.6999969482422,157.6999969482422,328570
2020-08-31,157.85000610351562,159.14999389648438,157.3000030517578,158.39999389648438,158.39999389648438,450237
2020-09-01,159.14999389648438,160.1999969482422,155.35000610351562,157.10000610351562,157.10000610351562,660353
2020-09-02,157.64999389648438,160.1999969482422,157.0500030517578,158.3000030517578,158.3000030517578,481425
