Date,Open,High,Low,Close,Adj Close,Volume
2020-05-04,164.8000030517578,166.6999969482422,163.5,164.89999389648438,163.27212524414062,1550011
2020-05-05,166.64999389648438,170.3000030517578,165.25,170.1999969482422,168.5198211669922,1200218
2020-05-06,169.0,169.85000610351562,167.14999389648438,167.5500030517578,165.89598083496094,1101386
2020-05-07,165.64999389648438,170.0,163.25,169.39999389648438,167.7277069091797,1447201
2020-05-08,170.5500030517578,172.75,169.5,172.5500030517578,170.84661865234375,929461
2020-05-11,171.75,173.4499969482422,169.75,171.3000030517578,169.60894775390625,931761
2020-05-12,171.0,172.75,169.75,170.6999969482422,169.01487731933594,1242798
2020-05-13,167.75,169.10000610351562,165.8000030517578,165.8000030517578,164.1632537841797,1180077
2020-05-14,163.60000610351562,164.85000610351562,160.0500030517578,162.39999389648438,160.79681396484375,1379736
2020-05-15,164.35000610351562,166.5,163.39999389648438,166.3000030517578,164.65830993652344,1410685
2020-05-18,171.64999389648438,177.35000610351562,170.8000030517578,176.9499969482422,175.20318603515625,1447491
2020-05-19,179.75,179.75,173.89999389648438,174.89999389648438,173.1734161376953,1236168
2020-05-20,174.14999389648438,179.39999389648438,174.14999389648438,179.39999389648438,177.6289825439453,967689
2020-05-21,176.25,178.25,175.75,176.0500030517578,174.3120574951172,710344
2020-05-22,173.3000030517578,176.8000030517578,173.0500030517578,175.5,173.7675018310547,857087
2020-05-25,175.85000610351562,177.85000610351562,174.5,177.85000610351562,176.09429931640625,554808
2020-05-26,180.0,180.10000610351562,175.64999389648438,176.10000610351562,174.361572265625,1073861
2020-05-27,176.0500030517578,177.5500030517578,175.1999969482422,175.75,174.01502990722656,1113577
2020-05-28,176.35000610351562,181.6999969482422,174.75,181.6999969482422,179.9062957763672,1198470
2020-05-29,180.6999969482422,183.35000610351562,179.6999969482422,180.75,178.96566772460938,1154585
2020-06-02,184.8000030517578,185.89999389648438,182.64999389648438,185.14999389648438,184.30416870117188,1333053
2020-06-03,186.89999389648438,190.3000030517578,186.0500030517578,189.9499969482422,189.08224487304688,1654728
2020-06-04,190.5,192.39999389648438,187.35000610351562,187.64999389648438,186.79273986816406,1531107
2020-06-05,190.89999389648438,198.25,189.60000610351562,198.25,197.34432983398438,1914284
2020-06-08,198.0,198.0,192.14999389648438,192.3000030517578,191.4215087890625,1510100
2020-06-09,191.10000610351562,193.10000610351562,189.25,190.10000610351562,189.2315673828125,1306868
2020-06-10,190.10000610351562,191.8000030517578,187.85000610351562,187.85000610351562,186.99183654785156,1157271
2020-06-11,185.9499969482422,186.0500030517578,179.8000030517578,179.8000030517578,178.97862243652344,1355032
2020-06-12,178.85000610351562,181.39999389648438,177.5,178.6999969482422,177.88363647460938,1212962
2020-06-15,175.8000030517578,178.4499969482422,173.3000030517578,178.14999389648438,177.33615112304688,1028559
2020-06-16,181.6999969482422,185.8000030517578,179.25,184.9499969482422,184.10508728027344,1393201
2020-06-17,184.60000610351562,187.85000610351562,184.5500030517578,185.6999969482422,184.85165405273438,959496
2020-06-18,185.3000030517578,188.60000610351562,184.9499969482422,186.4499969482422,185.59823608398438,1378367
2020-06-19,188.0,190.5500030517578,185.89999389648438,185.89999389648438,185.0507354736328,2795033
2020-06-22,184.75,190.60000610351562,184.6999969482422,185.89999389648438,185.0507354736328,943723
2020-06-23,187.10000610351562,191.10000610351562,186.3000030517578,189.75,188.88316345214844,1240010
2020-06-24,188.10000610351562,188.10000610351562,182.4499969482422,182.4499969482422,181.6165008544922,939081
2020-06-25,182.9499969482422,184.85000610351562,180.0,184.14999389648438,183.30873107910156,853657
2020-06-26,186.8000030517578,187.9499969482422,182.64999389648438,183.39999389648438,182.56216430664062,807804
2020-06-29,183.8000030517578,188.64999389648438,183.14999389648438,188.25,187.3900146484375,1376171
2020-06-30,188.35000610351562,189.4499969482422,186.0,188.1999969482422,187.34024047851562,947551
2020-07-01,186.3000030517578,189.5500030517578,184.9499969482422,188.39999389648438,187.53932189941406,756381
2020-07-02,191.89999389648438,197.1999969482422,190.5,196.6999969482422,195.80140686035156,1305841
2020-07-03,198.1999969482422,198.9499969482422,194.60000610351562,195.4499969482422,194.55711364746094,660495
2020-07-06,200.10000610351562,200.5,197.0,198.5,197.5931854248047,876718
2020-07-07,197.8000030517578,199.5500030517578,195.85000610351562,199.3000030517578,198.3895263671875,562078
2020-07-08,199.5,202.5,196.5500030517578,197.39999389648438,196.49819946289062,975626
2020-07-09,196.0,200.5,195.35000610351562,196.0500030517578,195.1543731689453,1085543
2020-07-10,195.60000610351562,199.39999389648438,195.14999389648438,198.5,197.5931854248047,833380
2020-07-13,202.5,203.1999969482422,200.1999969482422,203.10000610351562,202.17218017578125,772506
2020-07-14,200.1999969482422,202.3000030517578,198.4499969482422,202.3000030517578,201.37582397460938,952278
2020-07-15,206.0,211.89999389648438,204.6999969482422,210.6999969482422,209.73744201660156,1422360
2020-07-16,207.6999969482422,215.1999969482422,206.60000610351562,210.39999389648438,209.43881225585938,1357735
2020-07-17,209.89999389648438,212.8000030517578,209.10000610351562,211.3000030517578,210.334716796875,1113336
2020-07-21,214.0,216.0,212.0,213.8000030517578,212.8232879638672,933473
2020-07-22,213.0,213.5,209.10000610351562,210.3000030517578,209.3392791748047,658020
2020-07-23,213.1999969482422,214.1999969482422,211.39999389648438,213.10000610351562,212.12649536132812,749381
2020-07-24,211.0,211.6999969482422,208.6999969482422,208.89999389648438,207.94566345214844,564570
2020-07-27,208.6999969482422,212.39999389648438,208.5,209.8000030517578,208.84156799316406,558355
2020-07-28,210.10000610351562,212.3000030517578,209.10000610351562,210.10000610351562,209.14019775390625,616950
2020-07-29,209.10000610351562,210.39999389648438,207.39999389648438,208.39999389648438,207.4479522705078,638820
2020-07-30,207.60000610351562,209.3000030517578,201.1999969482422,204.3000030517578,203.36668395996094,1210170
2020-07-31,204.5,209.0,204.39999389648438,206.6999969482422,205.75572204589844,998997
2020-08-03,209.39999389648438,212.8000030517578,208.8000030517578,210.1999969482422,209.23973083496094,929735
2020-08-04,209.8000030517578,211.10000610351562,205.1999969482422,208.5,207.54750061035156,696821
2020-08-05,209.0,211.39999389648438,207.89999389648438,210.60000610351562,209.63790893554688,714464
2020-08-06,208.6999969482422,212.10000610351562,206.89999389648438,207.3000030517578,206.3529815673828,730106
2020-08-07,207.3000030517578,209.10000610351562,205.60000610351562,207.6999969482422,206.75115966796875,611663
2020-08-10,208.60000610351562,208.60000610351562,204.8000030517578,206.10000610351562,205.15847778320312,528517
2020-08-11,208.5,210.89999389648438,207.1999969482422,210.0,209.0406494140625,786191
2020-08-12,209.8000030517578,212.8000030517578,208.6999969482422,211.39999389648438,210.4342498779297,613313
2020-08-13,210.89999389648438,211.39999389648438,208.89999389648438,210.6999969482422,209.73744201660156,395325
2020-08-14,211.89999389648438,211.89999389648438,207.6999969482422,210.6999969482422,209.73744201660156,479435
2020-08-17,210.10000610351562,212.0,209.39999389648438,209.5,208.54293823242188,398814
2020-08-18,208.3000030517578,210.89999389648438,207.0,207.60000610351562,206.65162658691406,570100
2020-08-19,208.10000610351562,209.0,206.8000030517578,208.8000030517578,207.84613037109375,446765
2020-08-20,206.6999969482422,208.3000030517578,205.3000030517578,206.6999969482422,205.75572204589844,501665
2020-08-21,207.8000030517578,208.3000030517578,202.5,206.1999969482422,205.2580108642578,1096601
2020-08-24,208.60000610351562,213.6999969482422,208.5,211.60000610351562,210.6333465576172,660430
2020-08-25,214.0,214.10000610351562,210.89999389648438,211.3000030517578,210.334716796875,576768
2020-08-26,210.89999389648438,213.89999389648438,210.0,213.39999389648438,212.42510986328125,360505
2020-08-27,214.3000030517578,214.89999389648438,212.5,213.3000030517578,212.32557678222656,515510
2020-08-28,213.8000030517578,214.1999969482422,210.8000030517578,211.8000030517578,210.83242797851562,603911
2020-08-31,213.6999969482422,215.39999389648438,209.8000030517578,210.8000030517578,209.8369903564453,654712
2020-09-01,211.0,212.6999969482422,207.5,210.8000030517578,209.8369903564453,760370
2020-09-02,214.1999969482422,221.39999389648438,213.39999389648438,217.10000610351562,217.10000610351562,1139609
