Date,Open,High,Low,Close,Adj Close,Volume
2020-05-04,31.0,31.315000534057617,30.19499969482422,30.489999771118164,29.900068283081055,15718504
2020-05-05,32.900001525878906,33.38999938964844,31.899999618530273,32.90999984741211,32.27324295043945,10638994
2020-05-06,32.900001525878906,32.96500015258789,31.56999969482422,32.20000076293945,31.576982498168945,7796987
2020-05-07,32.1349983215332,33.09000015258789,32.04999923706055,32.56999969482422,31.939823150634766,8133121
2020-05-08,32.90999984741211,33.20000076293945,32.525001525878906,32.98500061035156,32.34679412841797,4399911
2020-05-11,33.5,33.54999923706055,32.26499938964844,32.3849983215332,31.75840187072754,4810933
2020-05-12,32.040000915527344,32.8650016784668,31.940000534057617,32.314998626708984,31.689756393432617,4608202
2020-05-13,32.07500076293945,32.11000061035156,31.010000228881836,31.09000015258789,30.48845863342285,6666925
2020-05-14,30.809999465942383,30.9950008392334,29.674999237060547,30.809999465942383,30.213876724243164,9626237
2020-05-15,31.459999084472656,31.795000076293945,30.56999969482422,30.860000610351562,30.262908935546875,7377008
2020-05-18,32.0,33.33000183105469,31.979999542236328,33.14500045776367,32.50369644165039,11001937
2020-05-19,33.29499816894531,33.435001373291016,32.3650016784668,32.95500183105469,32.31737518310547,9254456
2020-05-20,32.65999984741211,33.6150016784668,32.2599983215332,33.369998931884766,32.724342346191406,7197361
2020-05-21,33.005001068115234,33.334999084472656,32.439998626708984,32.77000045776367,32.135955810546875,5892544
2020-05-22,32.20000076293945,33.26499938964844,31.8799991607666,32.66999816894531,32.03788757324219,6899072
2020-05-25,33.1150016784668,33.290000915527344,32.689998626708984,33.26499938964844,32.621376037597656,3587299
2020-05-26,33.65999984741211,33.959999084472656,33.165000915527344,33.375,32.729248046875,7216048
2020-05-27,33.529998779296875,34.47999954223633,33.5,34.040000915527344,33.38138198852539,9557588
2020-05-28,34.040000915527344,34.59000015258789,33.869998931884766,34.31999969482422,33.65596389770508,7785204
2020-05-29,34.029998779296875,34.165000915527344,33.415000915527344,33.625,32.97441101074219,13829106
2020-06-01,34.46500015258789,34.560001373291016,33.875,34.54499816894531,33.876609802246094,6340992
2020-06-02,34.75,35.95000076293945,34.63999938964844,35.54499816894531,34.857261657714844,10107212
2020-06-03,35.95000076293945,36.654998779296875,35.79999923706055,36.42499923706055,35.72023391723633,10680499
2020-06-04,36.27000045776367,36.89500045776367,35.845001220703125,36.1150016784668,35.41623306274414,8943433
2020-06-05,36.45000076293945,38.540000915527344,36.3849983215332,38.334999084472656,37.59327697753906,12910779
2020-06-08,38.560001373291016,39.2400016784668,38.35499954223633,38.849998474121094,38.09831237792969,10077308
2020-06-09,39.439998626708984,39.439998626708984,37.380001068115234,37.70000076293945,36.97056579589844,10178280
2020-06-10,37.86000061035156,38.28499984741211,36.755001068115234,37.01499938964844,36.29882049560547,7233925
2020-06-11,36.20000076293945,36.220001220703125,34.724998474121094,34.724998474121094,34.05312728881836,12109359
2020-06-12,34.099998474121094,36.0099983215332,33.92499923706055,35.095001220703125,34.41596984863281,8638989
2020-06-15,34.0,34.915000915527344,33.90999984741211,34.689998626708984,34.018802642822266,8112517
2020-06-16,35.724998474121094,36.56999969482422,35.189998626708984,35.83000183105469,35.136749267578125,9476153
2020-06-17,35.755001068115234,36.529998779296875,35.75,35.94499969482422,35.2495231628418,7921463
2020-06-18,35.75,35.97999954223633,35.1150016784668,35.68000030517578,34.98965072631836,7202416
2020-06-19,36.025001525878906,36.57500076293945,35.689998626708984,35.689998626708984,34.999454498291016,19329928
2020-06-22,35.400001525878906,35.77000045776367,34.92499923706055,35.435001373291016,34.7493896484375,5854997
2020-06-23,35.619998931884766,36.41999816894531,35.25,36.185001373291016,35.48487854003906,6064534
2020-06-24,35.959999084472656,36.33000183105469,34.93000030517578,34.93000030517578,34.2541618347168,6031103
2020-06-25,34.51499938964844,35.53499984741211,34.18000030517578,35.209999084472656,34.528743743896484,6303018
