Date,Open,High,Low,Close,Adj Close,Volume
2020-05-04,3.258500099182129,3.2825000286102295,3.17549991607666,3.240499973297119,3.240499973297119,24969209
2020-05-05,3.252500057220459,3.2755000591278076,3.188999891281128,3.2184998989105225,3.2184998989105225,19742782
2020-05-06,3.2269999980926514,3.308500051498413,3.194999933242798,3.2219998836517334,3.2219998836517334,16327373
2020-05-07,3.265000104904175,3.309999942779541,3.24399995803833,3.305000066757202,3.305000066757202,15340739
2020-05-08,3.312000036239624,3.3450000286102295,3.2679998874664307,3.2945001125335693,3.2945001125335693,12233923
2020-05-11,3.3239998817443848,3.367000102996826,3.2820000648498535,3.316499948501587,3.316499948501587,14562141
2020-05-12,3.2950000762939453,3.3359999656677246,3.2674999237060547,3.3340001106262207,3.3340001106262207,12508523
2020-05-13,3.299999952316284,3.31850004196167,3.2260000705718994,3.2290000915527344,3.2290000915527344,14433174
2020-05-14,3.1610000133514404,3.185499906539917,3.055500030517578,3.1530001163482666,3.1530001163482666,21123979
2020-05-15,3.1600000858306885,3.2300000190734863,3.1075000762939453,3.187000036239624,3.187000036239624,20605854
2020-05-18,3.240000009536743,3.4010000228881836,3.240000009536743,3.4010000228881836,3.4010000228881836,21499288
2020-05-19,3.4059998989105225,3.4179999828338623,3.3355000019073486,3.3945000171661377,3.3945000171661377,16357230
2020-05-20,3.4179999828338623,3.487499952316284,3.3945000171661377,3.4600000381469727,3.4600000381469727,20570227
2020-05-22,3.4035000801086426,3.505500078201294,3.38100004196167,3.499500036239624,3.499500036239624,16800208
2020-05-25,3.549999952316284,3.5739998817443848,3.5139999389648438,3.551500082015991,3.551500082015991,9378504
2020-05-26,3.5799999237060547,3.5924999713897705,3.5220000743865967,3.5380001068115234,3.5380001068115234,16680601
2020-05-27,3.5510001182556152,3.56850004196167,3.493000030517578,3.5369999408721924,3.5369999408721924,17446552
2020-05-28,3.559999942779541,3.5929999351501465,3.5490000247955322,3.5789999961853027,3.5789999961853027,16105915
2020-05-29,3.546999931335449,3.5940001010894775,3.5244998931884766,3.565500020980835,3.565500020980835,22875409
2020-06-01,3.6700000762939453,3.7739999294281006,3.6600000858306885,3.7265000343322754,3.7265000343322754,23692257
2020-06-02,3.799999952316284,3.861999988555908,3.7674999237060547,3.8269999027252197,3.8269999027252197,24908875
2020-06-03,3.8499999046325684,3.9010000228881836,3.796999931335449,3.875,3.875,26458485
2020-06-04,3.865499973297119,3.867500066757202,3.7950000762939453,3.809499979019165,3.809499979019165,18994893
2020-06-05,3.810499906539917,3.9600000381469727,3.801500082015991,3.946000099182129,3.946000099182129,25654875
2020-06-08,3.935499906539917,4.01200008392334,3.9149999618530273,3.9684998989105225,3.9684998989105225,17497930
2020-06-09,3.9800000190734863,3.997999906539917,3.871500015258789,3.8994998931884766,3.8994998931884766,20341290
2020-06-10,3.880000114440918,3.9739999771118164,3.872499942779541,3.8994998931884766,3.8994998931884766,15223712
2020-06-11,3.8499999046325684,3.862499952316284,3.696000099182129,3.7070000171661377,3.7070000171661377,24104653
2020-06-12,3.688999891281128,3.806999921798706,3.6565001010894775,3.7269999980926514,3.7269999980926514,16109501
2020-06-15,3.6494998931884766,3.7755000591278076,3.609999895095825,3.747999906539917,3.747999906539917,18571930
2020-06-16,3.8380000591278076,3.937000036239624,3.825000047683716,3.864000082015991,3.864000082015991,23055067
2020-06-17,3.878000020980835,3.9639999866485596,3.868000030517578,3.927500009536743,3.927500009536743,18694543
2020-06-18,3.92549991607666,3.9730000495910645,3.882999897003174,3.9084999561309814,3.9084999561309814,28773832
2020-06-22,3.887500047683716,3.8994998931884766,3.7964999675750732,3.8389999866485596,3.8389999866485596,17538644
2020-06-23,3.861999988555908,3.936000108718872,3.8559999465942383,3.868000030517578,3.868000030517578,17841998
2020-06-24,3.868000030517578,3.8989999294281006,3.758500099182129,3.7734999656677246,3.7734999656677246,14412796
2020-06-25,3.759999990463257,3.7880001068115234,3.690500020980835,3.7795000076293945,3.7795000076293945,18464510
2020-06-26,3.9024999141693115,3.9660000801086426,3.8575000762939453,3.8929998874664307,3.8929998874664307,23505670
2020-06-29,3.880500078201294,3.9179999828338623,3.8385000228881836,3.883500099182129,3.883500099182129,13679997
2020-06-30,3.872999906539917,3.8889999389648438,3.819000005722046,3.8884999752044678,3.8884999752044678,13042644
2020-07-01,3.883500099182129,3.930000066757202,3.8410000801086426,3.8615000247955322,3.8615000247955322,11986555
2020-07-02,3.8975000381469727,3.994999885559082,3.869999885559082,3.9730000495910645,3.9730000495910645,15736552
2020-07-03,3.9700000286102295,4.000500202178955,3.9644999504089355,3.986999988555908,3.986999988555908,11219803
2020-07-06,4.039000034332275,4.190000057220459,4.019999980926514,4.1645002365112305,4.1645002365112305,20994745
2020-07-07,4.091000080108643,4.099999904632568,3.9744999408721924,4.0,4.0,20020588
2020-07-08,3.820499897003174,3.822999954223633,3.6480000019073486,3.677999973297119,3.677999973297119,48539580
2020-07-09,3.696000099182129,3.7209999561309814,3.612499952316284,3.626499891281128,3.626499891281128,17960578
2020-07-10,3.6419999599456787,3.680000066757202,3.621999979019165,3.6459999084472656,3.6459999084472656,17370735
2020-07-13,3.6589999198913574,3.7695000171661377,3.6480000019073486,3.759999990463257,3.759999990463257,13705446
2020-07-14,3.7009999752044678,3.7950000762939453,3.6649999618530273,3.762500047683716,3.762500047683716,16735266
2020-07-15,3.799999952316284,3.8424999713897705,3.7839999198913574,3.7880001068115234,3.7880001068115234,14733725
2020-07-16,3.7685000896453857,3.7855000495910645,3.7119998931884766,3.7125000953674316,3.7125000953674316,13529996
2020-07-17,3.7734999656677246,3.8605000972747803,3.759500026702881,3.8345000743865967,3.8345000743865967,21037883
2020-07-21,3.861999988555908,3.9809999465942383,3.861999988555908,3.865000009536743,3.865000009536743,14055207
2020-07-22,3.88100004196167,3.8864998817443848,3.818000078201294,3.8550000190734863,3.8550000190734863,9766797
2020-07-23,3.890000104904175,3.8994998931884766,3.809499979019165,3.810499906539917,3.810499906539917,14635920
2020-07-24,3.740000009536743,3.759999990463257,3.685499906539917,3.7239999771118164,3.7239999771118164,14921982
2020-07-27,3.702500104904175,3.7200000286102295,3.6735000610351562,3.6875,3.6875,10182294
2020-07-28,3.690999984741211,3.7074999809265137,3.628999948501587,3.6600000858306885,3.6600000858306885,11135959
2020-07-29,3.6700000762939453,3.700500011444092,3.6500000953674316,3.677000045776367,3.677000045776367,8478167
2020-07-30,3.683000087738037,3.691999912261963,3.5179998874664307,3.6075000762939453,3.6075000762939453,24037582
2020-07-31,4.0,4.164000034332275,3.947000026702881,4.059999942779541,4.059999942779541,59528477
2020-08-03,4.021500110626221,4.3420000076293945,4.021500110626221,4.2754998207092285,4.2754998207092285,35982167
2020-08-04,4.300000190734863,4.3520002365112305,4.252999782562256,4.329500198364258,4.329500198364258,24513348
2020-08-05,4.293499946594238,4.302000045776367,4.228000164031982,4.25,4.25,15015609
2020-08-06,4.209499835968018,4.2245001792907715,4.1539998054504395,4.190000057220459,4.190000057220459,15161228
2020-08-07,4.179999828338623,4.2195000648498535,4.14900016784668,4.203999996185303,4.203999996185303,9526306
2020-08-10,4.21999979019165,4.249000072479248,4.138000011444092,4.160999774932861,4.160999774932861,8838978
2020-08-11,4.177999973297119,4.236999988555908,4.175000190734863,4.21999979019165,4.21999979019165,12725772
2020-08-12,4.224999904632568,4.2829999923706055,4.21999979019165,4.256999969482422,4.256999969482422,11418855
2020-08-13,4.25,4.269999980926514,4.211999893188477,4.25,4.25,9226601
2020-08-14,4.25600004196167,4.273499965667725,4.190499782562256,4.210999965667725,4.210999965667725,9844725
2020-08-17,4.209000110626221,4.272500038146973,4.207499980926514,4.256499767303467,4.256499767303467,9367333
2020-08-18,4.239999771118164,4.327000141143799,4.197000026702881,4.242499828338623,4.242499828338623,13419831
2020-08-19,4.242499828338623,4.281499862670898,4.21750020980835,4.241499900817871,4.241499900817871,7155381
2020-08-20,4.204500198364258,4.252999782562256,4.196000099182129,4.237500190734863,4.237500190734863,9323823
2020-08-21,4.229499816894531,4.240499973297119,4.1539998054504395,4.213500022888184,4.213500022888184,12053977
2020-08-24,4.229499816894531,4.2829999923706055,4.226500034332275,4.245500087738037,4.245500087738037,8399288
2020-08-25,4.255499839782715,4.2895002365112305,4.229000091552734,4.229000091552734,4.229000091552734,10020486
2020-08-26,4.21999979019165,4.28849983215332,4.190000057220459,4.26200008392334,4.26200008392334,10865620
2020-08-27,4.257500171661377,4.272500038146973,4.195499897003174,4.239999771118164,4.239999771118164,14161282
2020-08-28,4.239999771118164,4.245999813079834,4.166999816894531,4.172999858856201,4.172999858856201,13476396
2020-08-31,4.172999858856201,4.197500228881836,4.054999828338623,4.072500228881836,4.072500228881836,18751347
2020-09-01,4.105999946594238,4.140999794006348,3.9600000381469727,3.989000082015991,3.989000082015991,17589059
2020-09-02,3.9679999351501465,4.047500133514404,3.9644999504089355,3.996000051498413,3.996000051498413,13899470
